"Plot Title: P33"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761951)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","Good Battery","End Of File"
05/13/2017 05:15:28 AM,0.467,,,,,,
05/13/2017 06:15:28 AM,-0.004,,,,,,
05/13/2017 07:15:28 AM,-0.088,,,,,,
05/13/2017 08:15:28 AM,0.051,,,,,,
05/13/2017 09:15:28 AM,0.107,,,,,,
05/13/2017 10:15:28 AM,0.439,,,,,,
05/13/2017 11:15:28 AM,6.813,,,,,,
05/13/2017 12:15:28 PM,18.057,,,,,,
05/13/2017 01:15:28 PM,22.369,,,,,,
05/13/2017 02:15:28 PM,22.178,,,,,,
05/13/2017 03:15:28 PM,16.368,,,,,,
05/13/2017 04:15:28 PM,16.558,,,,,,
05/13/2017 05:15:28 PM,14.170,,,,,,
05/13/2017 06:15:28 PM,18.842,,,,,,
05/13/2017 07:15:28 PM,14.960,,,,,,
05/13/2017 08:15:28 PM,11.662,,,,,,
05/13/2017 09:15:28 PM,7.594,,,,,,
05/13/2017 10:15:28 PM,5.128,,,,,,
05/13/2017 11:15:28 PM,3.643,,,,,,
05/14/2017 12:15:28 AM,2.450,,,,,,
05/14/2017 01:15:28 AM,1.859,,,,,,
05/14/2017 02:15:28 AM,1.859,,,,,,
05/14/2017 03:15:28 AM,0.660,,,,,,
05/14/2017 04:15:28 AM,0.024,,,,,,
05/14/2017 05:15:28 AM,-0.143,,,,,,
05/14/2017 06:15:28 AM,-0.255,,,,,,
05/14/2017 07:15:28 AM,-0.535,,,,,,
05/14/2017 08:15:28 AM,-0.423,,,,,,
05/14/2017 09:15:28 AM,-0.060,,,,,,
05/14/2017 10:15:28 AM,0.384,,,,,,
05/14/2017 11:15:28 AM,7.670,,,,,,
05/14/2017 12:15:28 PM,21.461,,,,,,
05/14/2017 01:15:28 PM,25.720,,,,,,
05/14/2017 02:15:28 PM,21.772,,,,,,
05/14/2017 03:15:28 PM,22.944,,,,,,
05/14/2017 04:15:28 PM,33.235,,,,,,
05/14/2017 05:15:28 PM,25.744,,,,,,
05/14/2017 06:15:28 PM,21.032,,,,,,
05/14/2017 07:15:28 PM,19.246,,,,,,
05/14/2017 08:15:28 PM,14.721,,,,,,
05/14/2017 09:15:28 PM,9.361,,,,,,
05/14/2017 10:15:28 PM,7.293,,,,,,
05/14/2017 11:15:28 PM,5.565,,,,,,
05/15/2017 12:15:28 AM,4.818,,,,,,
05/15/2017 01:15:28 AM,3.827,,,,,,
05/15/2017 02:15:28 AM,3.485,,,,,,
05/15/2017 03:15:28 AM,3.036,,,,,,
05/15/2017 04:15:28 AM,2.610,,,,,,
05/15/2017 05:15:28 AM,2.101,,,,,,
05/15/2017 06:15:28 AM,1.425,,,,,,
05/15/2017 07:15:28 AM,1.208,,,,,,
05/15/2017 08:15:28 AM,1.480,,,,,,
05/15/2017 09:15:28 AM,2.021,,,,,,
05/15/2017 10:15:28 AM,3.142,,,,,,
05/15/2017 11:15:28 AM,10.443,,,,,,
05/15/2017 12:15:28 PM,24.122,,,,,,
05/15/2017 01:15:28 PM,30.722,,,,,,
05/15/2017 02:15:28 PM,34.545,,,,,,
05/15/2017 03:15:28 PM,31.230,,,,,,
05/15/2017 04:15:28 PM,33.391,,,,,,
05/15/2017 05:15:28 PM,32.613,,,,,,
05/15/2017 06:15:28 PM,29.240,,,,,,
05/15/2017 07:15:28 PM,24.557,,,,,,
05/15/2017 08:15:28 PM,17.011,,,,,,
05/15/2017 09:15:28 PM,12.968,,,,,,
05/15/2017 10:15:28 PM,10.541,,,,,,
05/15/2017 11:15:28 PM,9.064,,,,,,
05/16/2017 12:15:28 AM,9.015,,,,,,
05/16/2017 01:15:28 AM,7.695,,,,,,
05/16/2017 02:15:28 AM,6.661,,,,,,
05/16/2017 03:15:28 AM,6.051,,,,,,
05/16/2017 04:15:28 AM,5.796,,,,,,
05/16/2017 05:15:28 AM,5.024,,,,,,
05/16/2017 06:15:28 AM,4.584,,,,,,
05/16/2017 07:15:28 AM,4.089,,,,,,
05/16/2017 08:15:28 AM,4.532,,,,,,
05/16/2017 09:15:28 AM,5.745,,,,,,
05/16/2017 10:15:28 AM,6.788,,,,,,
05/16/2017 11:15:28 AM,14.170,,,,,,
05/16/2017 12:15:28 PM,24.653,,,,,,
05/16/2017 01:15:28 PM,28.245,,,,,,
05/16/2017 02:15:28 PM,28.072,,,,,,
05/16/2017 03:15:28 PM,24.847,,,,,,
05/16/2017 04:15:28 PM,31.816,,,,,,
05/16/2017 05:15:28 PM,29.590,,,,,,
05/16/2017 06:15:28 PM,25.283,,,,,,
05/16/2017 07:15:28 PM,24.002,,,,,,
05/16/2017 08:15:28 PM,19.603,,,,,,
05/16/2017 09:15:28 PM,13.666,,,,,,
05/16/2017 10:15:28 PM,10.663,,,,,,
05/16/2017 11:15:28 PM,9.262,,,,,,
05/17/2017 12:15:28 AM,8.319,,,,,,
05/17/2017 01:15:28 AM,7.268,,,,,,
05/17/2017 02:15:28 AM,6.611,,,,,,
05/17/2017 03:15:28 AM,6.000,,,,,,
05/17/2017 04:15:28 AM,5.462,,,,,,
05/17/2017 05:15:28 AM,5.385,,,,,,
05/17/2017 06:15:28 AM,5.282,,,,,,
05/17/2017 07:15:28 AM,5.770,,,,,,
05/17/2017 08:15:28 AM,6.281,,,,,,
05/17/2017 09:15:28 AM,8.444,,,,,,
05/17/2017 10:15:28 AM,12.654,,,,,,
05/17/2017 11:15:28 AM,17.510,,,,,,
05/17/2017 12:15:28 PM,26.280,,,,,,
05/17/2017 01:15:28 PM,34.124,,,,,,
05/17/2017 02:15:28 PM,35.475,,,,,,
05/17/2017 03:15:28 PM,36.796,,,,,,
05/17/2017 04:15:28 PM,38.115,,,,,,
05/17/2017 05:15:28 PM,33.678,,,,,,
05/17/2017 06:15:28 PM,31.052,,,,,,
05/17/2017 07:15:28 PM,24.629,,,,,,
05/17/2017 08:15:28 PM,19.936,,,,,,
05/17/2017 09:15:28 PM,14.577,,,,,,
05/17/2017 10:15:28 PM,11.102,,,,,,
05/17/2017 11:15:28 PM,9.287,,,,,,
05/18/2017 12:15:28 AM,8.070,,,,,,
05/18/2017 01:15:28 AM,7.419,,,,,,
05/18/2017 02:15:28 AM,6.636,,,,,,
05/18/2017 03:15:28 AM,6.051,,,,,,
05/18/2017 04:15:28 AM,5.719,,,,,,
05/18/2017 05:15:28 AM,5.154,,,,,,
05/18/2017 06:15:28 AM,4.895,,,,,,
05/18/2017 07:15:28 AM,4.895,,,,,,
05/18/2017 08:15:28 AM,5.437,,,,,,
05/18/2017 09:15:28 AM,6.179,,,,,,
05/18/2017 10:15:28 AM,6.763,,,,,,
05/18/2017 11:15:28 AM,14.409,,,,,,
05/18/2017 12:15:28 PM,26.916,,,,,,
05/18/2017 01:15:28 PM,30.343,,,,,,
05/18/2017 02:15:28 PM,33.940,,,,,,
05/18/2017 03:15:28 PM,34.097,,,,,,
05/18/2017 04:15:28 PM,32.458,,,,,,
05/18/2017 05:15:28 PM,28.394,,,,,,
05/18/2017 06:15:28 PM,25.331,,,,,,
05/18/2017 07:15:28 PM,21.652,,,,,,
05/18/2017 08:15:28 PM,16.272,,,,,,
05/18/2017 09:15:28 PM,10.394,,,,,,
05/18/2017 10:15:28 PM,7.720,,,,,,
05/18/2017 11:15:28 PM,6.077,,,,,,
05/19/2017 12:15:28 AM,5.539,,,,,,
05/19/2017 01:15:28 AM,5.076,,,,,,
05/19/2017 02:15:28 AM,4.350,,,,,,
05/19/2017 03:15:28 AM,3.854,,,,,,
05/19/2017 04:15:28 AM,3.142,,,,,,
05/19/2017 05:15:28 AM,2.423,,,,,,
05/19/2017 06:15:28 AM,1.805,,,,,,
05/19/2017 07:15:28 AM,1.262,,,,,,
05/19/2017 08:15:28 AM,1.805,,,,,,
05/19/2017 09:15:28 AM,2.074,,,,,,
05/19/2017 10:15:28 AM,2.930,,,,,,
05/19/2017 11:15:28 AM,12.461,,,,,,
05/19/2017 12:15:28 PM,27.235,,,,,,
05/19/2017 01:15:28 PM,33.417,,,,,,
05/19/2017 02:15:28 PM,38.337,,,,,,
05/19/2017 03:15:28 PM,39.886,,,,,,
05/19/2017 04:15:28 PM,39.658,,,,,,
05/19/2017 05:15:28 PM,37.618,,,,,,
05/19/2017 06:15:28 PM,33.287,,,,,,
05/19/2017 07:15:28 PM,27.850,,,,,,
05/19/2017 08:15:28 PM,21.008,,,,,,
05/19/2017 09:15:28 PM,13.449,,,,,,
05/19/2017 10:15:28 PM,10.394,,,,,,
05/19/2017 11:15:28 PM,8.519,,,,,,
05/20/2017 12:15:28 AM,7.368,,,,,,
05/20/2017 01:15:28 AM,6.458,,,,,,
05/20/2017 02:15:28 AM,5.796,,,,,,
05/20/2017 03:15:28 AM,4.973,,,,,,
05/20/2017 04:15:28 AM,4.350,,,,,,
05/20/2017 05:15:28 AM,3.643,,,,,,
05/20/2017 06:15:28 AM,3.142,,,,,,
05/20/2017 07:15:28 AM,2.877,,,,,,
05/20/2017 08:15:28 AM,3.538,,,,,,
05/20/2017 09:15:28 AM,3.880,,,,,,
05/20/2017 10:15:28 AM,4.324,,,,,,
05/20/2017 11:15:28 AM,14.481,,,,,,
05/20/2017 12:15:28 PM,29.665,,,,,,
05/20/2017 01:15:28 PM,36.796,,,,,,
05/20/2017 02:15:28 PM,39.743,,,,,,
05/20/2017 03:15:28 PM,41.707,,,,,,
05/20/2017 04:15:28 PM,41.036,,,,,,
05/20/2017 05:15:28 PM,39.093,,,,,,
05/20/2017 06:15:28 PM,34.651,,,,,,
05/20/2017 07:15:28 PM,30.545,,,,,,
05/20/2017 08:15:28 PM,24.243,,,,,,
05/20/2017 09:15:28 PM,15.652,,,,,,
05/20/2017 10:15:28 PM,11.856,,,,,,
05/20/2017 11:15:28 PM,10.026,,,,,,
05/21/2017 12:15:28 AM,8.817,,,,,,
05/21/2017 01:15:28 AM,8.568,,,,,,
05/21/2017 02:15:28 AM,8.419,,,,,,
05/21/2017 03:15:28 AM,8.618,,,,,,
05/21/2017 04:15:28 AM,7.770,,,,,,
05/21/2017 05:15:28 AM,7.670,,,,,,
05/21/2017 06:15:28 AM,7.544,,,,,,
05/21/2017 07:15:28 AM,8.245,,,,,,
05/21/2017 08:15:28 AM,10.198,,,,,,
05/21/2017 09:15:28 AM,12.727,,,,,,
05/21/2017 10:15:28 AM,15.581,,,,,,
05/21/2017 11:15:28 AM,21.294,,,,,,
05/21/2017 12:15:28 PM,28.147,,,,,,
05/21/2017 01:15:28 PM,30.976,,,,,,
05/21/2017 02:15:28 PM,26.867,,,,,,
05/21/2017 03:15:28 PM,30.268,,,,,,
05/21/2017 04:15:28 PM,25.841,,,,,,
05/21/2017 05:15:28 PM,26.231,,,,,,
05/21/2017 06:15:28 PM,22.202,,,,,,
05/21/2017 07:15:28 PM,20.174,,,,,,
05/21/2017 08:15:28 PM,17.082,,,,,,
05/21/2017 09:15:28 PM,14.098,,,,,,
05/21/2017 10:15:28 PM,12.823,,,,,,
05/21/2017 11:15:28 PM,12.558,,,,,,
05/22/2017 12:15:28 AM,11.346,,,,,,
05/22/2017 01:15:28 AM,10.883,,,,,,
05/22/2017 02:15:28 AM,10.467,,,,,,
05/22/2017 03:15:28 AM,10.687,,,,,,
05/22/2017 04:15:28 AM,10.026,,,,,,
05/22/2017 05:15:28 AM,8.618,,,,,,
05/22/2017 06:15:28 AM,8.344,,,,,,
05/22/2017 07:15:28 AM,8.045,,,,,,
05/22/2017 08:15:28 AM,8.519,,,,,,
05/22/2017 09:15:28 AM,10.075,,,,,,
05/22/2017 10:15:28 AM,10.247,,,,,,
05/22/2017 11:15:28 AM,18.319,,,,,,
05/22/2017 12:15:28 PM,28.692,,,,,,
05/22/2017 01:15:28 PM,34.519,,,,,,
05/22/2017 02:15:28 PM,39.036,,,,,,
05/22/2017 03:15:28 PM,40.949,,,,,,
05/22/2017 04:15:28 PM,41.239,,,,,,
05/22/2017 05:15:28 PM,39.886,,,,,,
05/22/2017 06:15:28 PM,35.502,,,,,,
05/22/2017 07:15:28 PM,31.561,,,,,,
05/22/2017 08:15:28 PM,25.550,,,,,,
05/22/2017 09:15:28 PM,17.058,,,,,,
05/22/2017 10:15:28 PM,13.209,,,,,,
05/22/2017 11:15:28 PM,11.589,,,,,,
05/23/2017 12:15:28 AM,10.492,,,,,,
05/23/2017 01:15:28 AM,9.632,,,,,,
05/23/2017 02:15:28 AM,9.312,,,,,,
05/23/2017 03:15:28 AM,8.693,,,,,,
05/23/2017 04:15:28 AM,8.494,,,,,,
05/23/2017 05:15:28 AM,8.245,,,,,,
05/23/2017 06:15:28 AM,7.995,,,,,,
05/23/2017 07:15:28 AM,7.419,,,,,,
05/23/2017 08:15:28 AM,7.945,,,,,,
05/23/2017 09:15:28 AM,8.220,,,,,,
05/23/2017 10:15:28 AM,9.583,,,,,,
05/23/2017 11:15:28 AM,19.413,,,,,,
05/23/2017 12:15:28 PM,32.330,,,,,,
05/23/2017 01:15:28 PM,39.008,,,,,,
05/23/2017 02:15:28 PM,43.921,,,,,,
05/23/2017 03:15:28 PM,46.738,,,,,,
05/23/2017 04:15:28 PM,40.660,,,,,,
05/23/2017 05:15:28 PM,26.524,,,,,,
05/23/2017 06:15:28 PM,31.740,,,,,,
05/23/2017 07:15:28 PM,20.198,,,,,,
05/23/2017 08:15:28 PM,20.126,,,,,,
05/23/2017 09:15:28 PM,15.127,,,,,,
05/23/2017 10:15:28 PM,11.783,,,,,,
05/23/2017 11:15:28 PM,10.418,,,,,,
05/24/2017 12:15:28 AM,9.706,,,,,,
05/24/2017 01:15:28 AM,9.139,,,,,,
05/24/2017 02:15:28 AM,8.568,,,,,,
05/24/2017 03:15:28 AM,8.120,,,,,,
05/24/2017 04:15:28 AM,7.619,,,,,,
05/24/2017 05:15:28 AM,6.940,,,,,,
05/24/2017 06:15:28 AM,6.408,,,,,,
05/24/2017 07:15:28 AM,6.204,,,,,,
05/24/2017 08:15:28 AM,6.914,,,,,,
05/24/2017 09:15:28 AM,8.369,,,,,,
05/24/2017 10:15:28 AM,9.756,,,,,,
05/24/2017 11:15:28 AM,19.627,,,,,,
05/24/2017 12:15:28 PM,32.381,,,,,,
05/24/2017 01:15:28 PM,37.866,,,,,,
05/24/2017 02:15:28 PM,39.630,,,,,,
05/24/2017 03:15:28 PM,33.521,,,,,,
05/24/2017 04:15:28 PM,30.672,,,,,,
05/24/2017 05:15:28 PM,35.502,,,,,,
05/24/2017 06:15:28 PM,26.940,,,,,,
05/24/2017 07:15:28 PM,24.436,,,,,,
05/24/2017 08:15:28 PM,22.226,,,,,,
05/24/2017 09:15:28 PM,15.557,,,,,,
05/24/2017 10:15:28 PM,12.074,,,,,,
05/24/2017 11:15:28 PM,11.151,,,,,,
05/25/2017 12:15:28 AM,10.736,,,,,,
05/25/2017 01:15:28 AM,9.534,,,,,,
05/25/2017 02:15:28 AM,8.519,,,,,,
05/25/2017 03:15:28 AM,8.145,,,,,,
05/25/2017 04:15:28 AM,7.820,,,,,,
05/25/2017 05:15:28 AM,7.619,,,,,,
05/25/2017 06:15:28 AM,7.770,,,,,,
05/25/2017 07:15:28 AM,7.569,,,,,,
05/25/2017 08:15:28 AM,8.593,,,,,,
05/25/2017 09:15:28 AM,9.952,,,,,,
05/25/2017 10:15:28 AM,11.127,,,,,,
05/25/2017 11:15:28 AM,20.126,,,,,,
05/25/2017 12:15:28 PM,22.800,,,,,,
05/25/2017 01:15:28 PM,29.265,,,,,,
05/25/2017 02:15:28 PM,25.914,,,,,,
05/25/2017 03:15:28 PM,33.914,,,,,,
05/25/2017 04:15:28 PM,41.795,,,,,,
05/25/2017 05:15:28 PM,40.978,,,,,,
05/25/2017 06:15:28 PM,36.471,,,,,,
05/25/2017 07:15:28 PM,31.765,,,,,,
05/25/2017 08:15:28 PM,22.513,,,,,,
05/25/2017 09:15:28 PM,16.368,,,,,,
05/25/2017 10:15:28 PM,13.281,,,,,,
05/25/2017 11:15:28 PM,11.346,,,,,,
05/26/2017 12:15:28 AM,10.247,,,,,,
05/26/2017 01:15:28 AM,9.435,,,,,,
05/26/2017 02:15:28 AM,8.717,,,,,,
05/26/2017 03:15:28 AM,8.095,,,,,,
05/26/2017 04:15:28 AM,7.619,,,,,,
05/26/2017 05:15:28 AM,7.318,,,,,,
05/26/2017 06:15:28 AM,7.066,,,,,,
05/26/2017 07:15:28 AM,7.116,,,,,,
05/26/2017 08:15:28 AM,7.820,,,,,,
05/26/2017 09:15:28 AM,8.742,,,,,,
05/26/2017 10:15:28 AM,9.952,,,,,,
05/26/2017 11:15:28 AM,20.555,,,,,,
05/26/2017 12:15:28 PM,32.846,,,,,,
05/26/2017 01:15:28 PM,41.036,,,,,,
05/26/2017 02:15:28 PM,44.905,,,,,,
05/26/2017 03:15:28 PM,46.995,,,,,,
05/26/2017 04:15:28 PM,46.609,,,,,,
05/26/2017 05:15:28 PM,46.481,,,,,,
05/26/2017 06:15:28 PM,37.288,,,,,,
05/26/2017 07:15:28 PM,30.596,,,,,,
05/26/2017 08:15:28 PM,24.726,,,,,,
05/26/2017 09:15:28 PM,18.461,,,,,,
05/26/2017 10:15:28 PM,14.577,,,,,,
05/26/2017 11:15:28 PM,12.920,,,,,,
05/27/2017 12:15:28 AM,11.686,,,,,,
05/27/2017 01:15:28 AM,10.590,,,,,,
05/27/2017 02:15:28 AM,9.829,,,,,,
05/27/2017 03:15:28 AM,9.064,,,,,,
05/27/2017 04:15:28 AM,8.270,,,,,,
05/27/2017 05:15:28 AM,7.870,,,,,,
05/27/2017 06:15:28 AM,7.745,,,,,,
05/27/2017 07:15:28 AM,8.220,,,,,,
05/27/2017 08:15:28 AM,9.460,,,,,,
05/27/2017 09:15:28 AM,9.682,,,,,,
05/27/2017 10:15:28 AM,10.932,,,,,,
05/27/2017 11:15:28 AM,21.652,,,,,,
05/27/2017 12:15:28 PM,34.308,,,,,,
05/27/2017 01:15:28 PM,40.429,,,,,,
05/27/2017 02:15:28 PM,43.982,,,,,,
05/27/2017 03:15:28 PM,46.513,,,,,,
05/27/2017 04:15:28 PM,45.248,,,,,,
05/27/2017 05:15:28 PM,42.594,,,,,,
05/27/2017 06:15:28 PM,34.572,,,,,,
05/27/2017 07:15:28 PM,29.815,,,,,,
05/27/2017 08:15:28 PM,23.088,,,,,,
05/27/2017 09:15:28 PM,16.415,,,,,,
05/27/2017 10:15:28 PM,13.209,,,,,,
05/27/2017 11:15:28 PM,11.904,,,,,,
05/28/2017 12:15:28 AM,10.956,,,,,,
05/28/2017 01:15:28 AM,10.026,,,,,,
05/28/2017 02:15:28 AM,9.139,,,,,,
05/28/2017 03:15:28 AM,8.444,,,,,,
05/28/2017 04:15:28 AM,8.120,,,,,,
05/28/2017 05:15:28 AM,7.970,,,,,,
05/28/2017 06:15:28 AM,7.569,,,,,,
05/28/2017 07:15:28 AM,7.268,,,,,,
05/28/2017 08:15:28 AM,8.145,,,,,,
05/28/2017 09:15:28 AM,10.345,,,,,,
05/28/2017 10:15:28 AM,12.025,,,,,,
05/28/2017 11:15:28 AM,22.992,,,,,,
05/28/2017 12:15:28 PM,32.924,,,,,,
05/28/2017 01:15:28 PM,36.254,,,,,,
05/28/2017 02:15:28 PM,43.860,,,,,,
05/28/2017 03:15:28 PM,45.499,,,,,,
05/28/2017 04:15:28 PM,39.914,,,,,,
05/28/2017 05:15:28 PM,42.267,,,,,,
05/28/2017 06:15:28 PM,33.209,,,,,,
05/28/2017 07:15:28 PM,31.204,,,,,,
05/28/2017 08:15:28 PM,24.002,,,,,,
05/28/2017 09:15:28 PM,16.844,,,,,,
05/28/2017 10:15:28 PM,13.305,,,,,,
05/28/2017 11:15:28 PM,11.492,,,,,,
05/29/2017 12:15:28 AM,10.394,,,,,,
05/29/2017 01:15:28 AM,10.883,,,,,,
05/29/2017 02:15:28 AM,9.682,,,,,,
05/29/2017 03:15:28 AM,8.618,,,,,,
05/29/2017 04:15:28 AM,7.519,,,,,,
05/29/2017 05:15:28 AM,7.142,,,,,,
05/29/2017 06:15:28 AM,8.618,,,,,,
05/29/2017 07:15:28 AM,6.636,,,,,,
05/29/2017 08:15:28 AM,6.661,,,,,,
05/29/2017 09:15:28 AM,7.519,,,,,,
05/29/2017 10:15:28 AM,7.695,,,,,,
05/29/2017 11:15:28 AM,19.746,,,,,,
05/29/2017 12:15:28 PM,31.535,,,,,,
05/29/2017 01:15:28 PM,39.715,,,,,,
05/29/2017 02:15:28 PM,43.860,,,,,,
05/29/2017 03:15:28 PM,46.162,,,,,,
05/29/2017 04:15:28 PM,46.099,,,,,,
05/29/2017 05:15:28 PM,47.190,,,,,,
05/29/2017 06:15:28 PM,38.032,,,,,,
05/29/2017 07:15:28 PM,23.593,,,,,,
05/29/2017 08:15:28 PM,17.058,,,,,,
05/29/2017 09:15:28 PM,12.219,,,,,,
05/29/2017 10:15:28 PM,10.736,,,,,,
05/29/2017 11:15:28 PM,9.977,,,,,,
05/30/2017 12:15:28 AM,10.590,,,,,,
05/30/2017 01:15:28 AM,9.139,,,,,,
05/30/2017 02:15:28 AM,10.100,,,,,,
05/30/2017 03:15:28 AM,9.114,,,,,,
05/30/2017 04:15:28 AM,9.312,,,,,,
05/30/2017 05:15:28 AM,7.192,,,,,,
05/30/2017 06:15:28 AM,7.645,,,,,,
05/30/2017 07:15:28 AM,7.820,,,,,,
05/30/2017 08:15:28 AM,10.026,,,,,,
05/30/2017 09:15:28 AM,14.266,,,,,,
05/30/2017 10:15:28 AM,11.321,,,,,,
05/30/2017 11:15:28 AM,15.557,,,,,,
05/30/2017 12:15:28 PM,18.057,,,,,,
05/30/2017 01:15:28 PM,28.097,,,,,,
05/30/2017 02:15:28 PM,29.439,,,,,,
05/30/2017 03:15:28 PM,28.841,,,,,,
05/30/2017 04:15:28 PM,17.463,,,,,,
05/30/2017 05:15:28 PM,15.103,,,,,,
05/30/2017 06:15:28 PM,13.642,,,,,,
05/30/2017 07:15:28 PM,11.929,,,,,,
05/30/2017 08:15:28 PM,11.759,,,,,,
05/30/2017 09:15:28 PM,8.916,,,,,,
05/30/2017 10:15:28 PM,6.509,,,,,,
05/30/2017 11:15:28 PM,5.514,,,,,,
05/31/2017 12:15:28 AM,4.869,,,,,,
05/31/2017 01:15:28 AM,4.350,,,,,,
05/31/2017 02:15:28 AM,4.584,,,,,,
05/31/2017 03:15:28 AM,4.610,,,,,,
05/31/2017 04:15:28 AM,3.985,,,,,,
05/31/2017 05:15:28 AM,3.617,,,,,,
05/31/2017 06:15:28 AM,3.591,,,,,,
05/31/2017 07:15:28 AM,3.512,,,,,,
05/31/2017 08:15:28 AM,4.610,,,,,,
05/31/2017 09:15:28 AM,4.869,,,,,,
05/31/2017 10:15:28 AM,6.357,,,,,,
05/31/2017 11:15:28 AM,16.249,,,,,,
05/31/2017 12:15:28 PM,24.823,,,,,,
05/31/2017 01:15:28 PM,38.170,,,,,,
05/31/2017 02:15:28 PM,41.825,,,,,,
05/31/2017 03:15:28 PM,47.222,,,,,,
05/31/2017 04:15:28 PM,37.755,,,,,,
05/31/2017 05:15:28 PM,30.217,,,,,,
05/31/2017 06:15:28 PM,22.585,,,,,,
05/31/2017 07:15:28 PM,22.513,,,,,,
05/31/2017 08:15:28 PM,19.770,,,,,,
05/31/2017 09:15:28 PM,13.834,,,,,,
05/31/2017 10:15:28 PM,11.856,,,,,,
05/31/2017 11:15:28 PM,10.075,,,,,,
06/01/2017 12:15:28 AM,9.238,,,,,,
06/01/2017 01:15:28 AM,8.270,,,,,,
06/01/2017 02:15:28 AM,7.670,,,,,,
06/01/2017 03:15:28 AM,8.767,,,,,,
06/01/2017 04:15:28 AM,8.593,,,,,,
06/01/2017 05:15:28 AM,7.469,,,,,,
06/01/2017 06:15:28 AM,6.382,,,,,,
06/01/2017 07:15:28 AM,5.821,,,,,,
06/01/2017 08:15:28 AM,7.343,,,,,,
06/01/2017 09:15:28 AM,7.494,,,,,,
06/01/2017 10:15:28 AM,8.767,,,,,,
06/01/2017 11:15:28 AM,21.748,,,,,,
06/01/2017 12:15:28 PM,34.677,,,,,,
06/01/2017 01:15:28 PM,41.619,,,,,,
06/01/2017 02:15:28 PM,31.842,,,,,,
06/01/2017 03:15:28 PM,26.182,,,,,,
06/01/2017 04:15:28 PM,29.414,,,,,,
06/01/2017 05:15:28 PM,23.184,,,,,,
06/01/2017 06:15:28 PM,17.510,,,,,,
06/01/2017 07:15:28 PM,21.413,,,,,,
06/01/2017 08:15:28 PM,17.558,,,,,,
06/01/2017 09:15:28 PM,11.710,,,,,,
06/01/2017 10:15:28 PM,9.756,,,,,,
06/01/2017 11:15:28 PM,8.916,,,,,,
06/02/2017 12:15:28 AM,8.270,,,,,,
06/02/2017 01:15:28 AM,7.770,,,,,,
06/02/2017 02:15:28 AM,7.519,,,,,,
06/02/2017 03:15:28 AM,6.687,,,,,,
06/02/2017 04:15:28 AM,6.382,,,,,,
06/02/2017 05:15:28 AM,6.102,,,,,,
06/02/2017 06:15:28 AM,6.661,,,,,,
06/02/2017 07:15:28 AM,6.839,,,,,,
06/02/2017 08:15:28 AM,8.668,,,,,,
06/02/2017 09:15:28 AM,8.941,,,,,,
06/02/2017 10:15:28 AM,15.031,,,,,,
06/02/2017 11:15:28 AM,24.919,,,,,,
06/02/2017 12:15:28 PM,28.891,,,,,,
06/02/2017 01:15:28 PM,35.770,,,,,,
06/02/2017 02:15:28 PM,44.503,,,,,,
06/02/2017 03:15:28 PM,47.613,,,,,,
06/02/2017 04:15:28 PM,38.393,,,,,,
06/02/2017 05:15:28 PM,19.508,,,,,,
06/02/2017 06:15:28 PM,17.082,,,,,,
06/02/2017 07:15:28 PM,22.537,,,,,,
06/02/2017 08:15:28 PM,19.199,,,,,,
06/02/2017 09:15:28 PM,13.882,,,,,,
06/02/2017 10:15:28 PM,9.854,,,,,,
06/02/2017 11:15:28 PM,8.394,,,,,,
06/03/2017 12:15:28 AM,7.720,,,,,,
06/03/2017 01:15:28 AM,7.041,,,,,,
06/03/2017 02:15:28 AM,7.066,,,,,,
06/03/2017 03:15:28 AM,7.217,,,,,,
06/03/2017 04:15:28 AM,7.293,,,,,,
06/03/2017 05:15:28 AM,7.820,,,,,,
06/03/2017 06:15:28 AM,8.369,,,,,,
06/03/2017 07:15:28 AM,7.469,,,,,,
06/03/2017 08:15:28 AM,7.217,,,,,,
06/03/2017 09:15:28 AM,7.770,,,,,,
06/03/2017 10:15:28 AM,9.213,,,,,,
06/03/2017 11:15:28 AM,22.513,,,,,,
06/03/2017 12:15:28 PM,30.571,,,,,,
06/03/2017 01:15:28 PM,31.561,,,,,,
06/03/2017 02:15:28 PM,23.424,,,,,,
06/03/2017 03:15:28 PM,20.460,,,,,,
06/03/2017 04:15:28 PM,18.889,,,,,,
06/03/2017 05:15:28 PM,21.987,,,,,,
06/03/2017 06:15:28 PM,21.151,,,,,,
06/03/2017 07:15:28 PM,27.284,,,,,,
06/03/2017 08:15:28 PM,22.776,,,,,,
06/03/2017 09:15:28 PM,14.864,,,,,,
06/03/2017 10:15:28 PM,12.001,,,,,,
06/03/2017 11:15:28 PM,10.345,,,,,,
06/04/2017 12:15:28 AM,8.792,,,,,,
06/04/2017 01:15:28 AM,9.238,,,,,,
06/04/2017 02:15:28 AM,10.247,,,,,,
06/04/2017 03:15:28 AM,9.558,,,,,,
06/04/2017 04:15:28 AM,8.070,,,,,,
06/04/2017 05:15:28 AM,6.560,,,,,,
06/04/2017 06:15:28 AM,5.591,,,,,,
06/04/2017 07:15:28 AM,5.257,,,,,,
06/04/2017 08:15:28 AM,5.821,,,,,,
06/04/2017 09:15:28 AM,6.737,,,,,,
06/04/2017 10:15:28 AM,9.213,,,,,,
