"Plot Title: P35"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9772574)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","Good Battery","End Of File"
05/24/2017 12:30:23 PM,32.949,,,,,,
05/24/2017 01:30:23 PM,22.968,,,,,,
05/24/2017 02:30:23 PM,22.250,,,,,,
05/24/2017 03:30:23 PM,23.136,,,,,,
05/24/2017 04:30:23 PM,25.647,,,,,,
05/24/2017 05:30:23 PM,20.936,,,,,,
05/24/2017 06:30:23 PM,16.368,,,,,,
05/24/2017 07:30:23 PM,17.058,,,,,,
05/24/2017 08:30:23 PM,14.649,,,,,,
05/24/2017 09:30:23 PM,12.243,,,,,,
05/24/2017 10:30:23 PM,11.224,,,,,,
05/24/2017 11:30:23 PM,10.590,,,,,,
05/25/2017 12:30:23 AM,10.614,,,,,,
05/25/2017 01:30:23 AM,10.124,,,,,,
05/25/2017 02:30:23 AM,9.903,,,,,,
05/25/2017 03:30:23 AM,9.829,,,,,,
05/25/2017 04:30:23 AM,9.460,,,,,,
05/25/2017 05:30:23 AM,9.509,,,,,,
05/25/2017 06:30:23 AM,9.213,,,,,,
05/25/2017 07:30:23 AM,10.345,,,,,,
05/25/2017 08:30:23 AM,10.907,,,,,,
05/25/2017 09:30:23 AM,14.266,,,,,,
05/25/2017 10:30:23 AM,20.698,,,,,,
05/25/2017 11:30:23 AM,25.914,,,,,,
05/25/2017 12:30:23 PM,30.798,,,,,,
05/25/2017 01:30:23 PM,30.545,,,,,,
05/25/2017 02:30:23 PM,29.215,,,,,,
05/25/2017 03:30:23 PM,26.378,,,,,,
05/25/2017 04:30:23 PM,23.376,,,,,,
05/25/2017 05:30:23 PM,24.363,,,,,,
05/25/2017 06:30:23 PM,20.889,,,,,,
05/25/2017 07:30:23 PM,21.485,,,,,,
05/25/2017 08:30:23 PM,17.534,,,,,,
05/25/2017 09:30:23 PM,14.505,,,,,,
05/25/2017 10:30:23 PM,13.112,,,,,,
05/25/2017 11:30:23 PM,12.509,,,,,,
05/26/2017 12:30:23 AM,11.880,,,,,,
05/26/2017 01:30:23 AM,11.224,,,,,,
05/26/2017 02:30:23 AM,10.712,,,,,,
05/26/2017 03:30:23 AM,10.198,,,,,,
05/26/2017 04:30:23 AM,9.879,,,,,,
05/26/2017 05:30:23 AM,9.509,,,,,,
05/26/2017 06:30:23 AM,9.213,,,,,,
05/26/2017 07:30:23 AM,9.312,,,,,,
05/26/2017 08:30:23 AM,9.805,,,,,,
05/26/2017 09:30:23 AM,15.581,,,,,,
05/26/2017 10:30:23 AM,23.352,,,,,,
05/26/2017 11:30:23 AM,29.464,,,,,,
05/26/2017 12:30:23 PM,34.229,,,,,,
05/26/2017 01:30:23 PM,33.235,,,,,,
05/26/2017 02:30:23 PM,27.235,,,,,,
05/26/2017 03:30:23 PM,25.744,,,,,,
05/26/2017 04:30:23 PM,21.413,,,,,,
05/26/2017 05:30:23 PM,28.791,,,,,,
05/26/2017 06:30:23 PM,20.126,,,,,,
05/26/2017 07:30:23 PM,20.126,,,,,,
05/26/2017 08:30:23 PM,17.391,,,,,,
05/26/2017 09:30:23 PM,14.337,,,,,,
05/26/2017 10:30:23 PM,13.016,,,,,,
05/26/2017 11:30:23 PM,12.509,,,,,,
05/27/2017 12:30:23 AM,11.759,,,,,,
05/27/2017 01:30:23 AM,11.151,,,,,,
05/27/2017 02:30:23 AM,10.614,,,,,,
05/27/2017 03:30:23 AM,10.198,,,,,,
05/27/2017 04:30:23 AM,9.805,,,,,,
05/27/2017 05:30:23 AM,9.583,,,,,,
05/27/2017 06:30:23 AM,9.829,,,,,,
05/27/2017 07:30:23 AM,10.100,,,,,,
05/27/2017 08:30:23 AM,10.980,,,,,,
05/27/2017 09:30:23 AM,15.963,,,,,,
05/27/2017 10:30:23 AM,23.521,,,,,,
05/27/2017 11:30:23 AM,30.318,,,,,,
05/27/2017 12:30:23 PM,35.102,,,,,,
05/27/2017 01:30:23 PM,38.476,,,,,,
05/27/2017 02:30:23 PM,40.487,,,,,,
05/27/2017 03:30:23 PM,40.429,,,,,,
05/27/2017 04:30:23 PM,33.783,,,,,,
05/27/2017 05:30:23 PM,33.730,,,,,,
05/27/2017 06:30:23 PM,26.769,,,,,,
05/27/2017 07:30:23 PM,22.369,,,,,,
05/27/2017 08:30:23 PM,19.008,,,,,,
05/27/2017 09:30:23 PM,15.796,,,,,,
05/27/2017 10:30:23 PM,14.194,,,,,,
05/27/2017 11:30:23 PM,13.738,,,,,,
05/28/2017 12:30:23 AM,13.810,,,,,,
05/28/2017 01:30:23 AM,12.799,,,,,,
05/28/2017 02:30:23 AM,12.823,,,,,,
05/28/2017 03:30:23 AM,11.904,,,,,,
05/28/2017 04:30:23 AM,11.565,,,,,,
05/28/2017 05:30:23 AM,11.053,,,,,,
05/28/2017 06:30:23 AM,11.807,,,,,,
05/28/2017 07:30:23 AM,12.389,,,,,,
05/28/2017 08:30:23 AM,12.871,,,,,,
05/28/2017 09:30:23 AM,17.320,,,,,,
05/28/2017 10:30:23 AM,22.489,,,,,,
05/28/2017 11:30:23 AM,25.914,,,,,,
05/28/2017 12:30:23 PM,31.103,,,,,,
05/28/2017 01:30:23 PM,35.529,,,,,,
05/28/2017 02:30:23 PM,40.142,,,,,,
05/28/2017 03:30:23 PM,40.200,,,,,,
05/28/2017 04:30:23 PM,35.850,,,,,,
05/28/2017 05:30:23 PM,31.230,,,,,,
05/28/2017 06:30:23 PM,24.653,,,,,,
05/28/2017 07:30:23 PM,21.795,,,,,,
05/28/2017 08:30:23 PM,17.772,,,,,,
05/28/2017 09:30:23 PM,16.082,,,,,,
05/28/2017 10:30:23 PM,15.986,,,,,,
05/28/2017 11:30:23 PM,15.557,,,,,,
05/29/2017 12:30:23 AM,14.984,,,,,,
05/29/2017 01:30:23 AM,14.505,,,,,,
05/29/2017 02:30:23 AM,14.194,,,,,,
05/29/2017 03:30:23 AM,13.425,,,,,,
05/29/2017 04:30:23 AM,13.473,,,,,,
05/29/2017 05:30:23 AM,12.389,,,,,,
05/29/2017 06:30:23 AM,11.321,,,,,,
05/29/2017 07:30:23 AM,10.198,,,,,,
05/29/2017 08:30:23 AM,10.271,,,,,,
05/29/2017 09:30:23 AM,15.891,,,,,,
05/29/2017 10:30:23 AM,19.151,,,,,,
05/29/2017 11:30:23 AM,28.097,,,,,,
05/29/2017 12:30:23 PM,27.801,,,,,,
05/29/2017 01:30:23 PM,29.015,,,,,,
05/29/2017 02:30:23 PM,23.881,,,,,,
05/29/2017 03:30:23 PM,24.195,,,,,,
05/29/2017 04:30:23 PM,24.436,,,,,,
05/29/2017 05:30:23 PM,21.939,,,,,,
05/29/2017 06:30:23 PM,18.913,,,,,,
05/29/2017 07:30:23 PM,18.224,,,,,,
05/29/2017 08:30:23 PM,14.888,,,,,,
05/29/2017 09:30:23 PM,13.233,,,,,,
05/29/2017 10:30:23 PM,12.195,,,,,,
05/29/2017 11:30:23 PM,12.340,,,,,,
05/30/2017 12:30:23 AM,12.389,,,,,,
05/30/2017 01:30:23 AM,12.098,,,,,,
05/30/2017 02:30:23 AM,10.443,,,,,,
05/30/2017 03:30:23 AM,9.163,,,,,,
05/30/2017 04:30:23 AM,8.618,,,,,,
05/30/2017 05:30:23 AM,8.145,,,,,,
05/30/2017 06:30:23 AM,7.870,,,,,,
05/30/2017 07:30:23 AM,8.120,,,,,,
05/30/2017 08:30:23 AM,8.693,,,,,,
05/30/2017 09:30:23 AM,12.025,,,,,,
05/30/2017 10:30:23 AM,15.509,,,,,,
05/30/2017 11:30:23 AM,15.605,,,,,,
05/30/2017 12:30:23 PM,17.701,,,,,,
05/30/2017 01:30:23 PM,19.151,,,,,,
05/30/2017 02:30:23 PM,19.746,,,,,,
05/30/2017 03:30:23 PM,25.817,,,,,,
05/30/2017 04:30:23 PM,20.698,,,,,,
05/30/2017 05:30:23 PM,17.891,,,,,,
05/30/2017 06:30:23 PM,16.606,,,,,,
05/30/2017 07:30:23 PM,16.582,,,,,,
05/30/2017 08:30:23 PM,14.553,,,,,,
05/30/2017 09:30:23 PM,12.920,,,,,,
05/30/2017 10:30:23 PM,10.565,,,,,,
05/30/2017 11:30:23 PM,9.706,,,,,,
05/31/2017 12:30:23 AM,9.238,,,,,,
05/31/2017 01:30:23 AM,8.717,,,,,,
05/31/2017 02:30:23 AM,8.394,,,,,,
05/31/2017 03:30:23 AM,8.220,,,,,,
05/31/2017 04:30:23 AM,7.820,,,,,,
05/31/2017 05:30:23 AM,7.343,,,,,,
05/31/2017 06:30:23 AM,7.091,,,,,,
05/31/2017 07:30:23 AM,7.318,,,,,,
05/31/2017 08:30:23 AM,7.720,,,,,,
05/31/2017 09:30:23 AM,13.954,,,,,,
05/31/2017 10:30:23 AM,22.298,,,,,,
05/31/2017 11:30:23 AM,29.565,,,,,,
05/31/2017 12:30:23 PM,20.674,,,,,,
05/31/2017 01:30:23 PM,22.082,,,,,,
05/31/2017 02:30:23 PM,22.465,,,,,,
05/31/2017 03:30:23 PM,26.989,,,,,,
05/31/2017 04:30:23 PM,21.795,,,,,,
05/31/2017 05:30:23 PM,23.352,,,,,,
05/31/2017 06:30:23 PM,26.207,,,,,,
05/31/2017 07:30:23 PM,18.152,,,,,,
05/31/2017 08:30:23 PM,16.963,,,,,,
05/31/2017 09:30:23 PM,13.858,,,,,,
05/31/2017 10:30:23 PM,12.727,,,,,,
05/31/2017 11:30:23 PM,11.273,,,,,,
06/01/2017 12:30:23 AM,10.736,,,,,,
06/01/2017 01:30:23 AM,10.173,,,,,,
06/01/2017 02:30:23 AM,9.805,,,,,,
06/01/2017 03:30:23 AM,9.583,,,,,,
06/01/2017 04:30:23 AM,10.198,,,,,,
06/01/2017 05:30:23 AM,9.213,,,,,,
06/01/2017 06:30:23 AM,8.792,,,,,,
06/01/2017 07:30:23 AM,9.015,,,,,,
06/01/2017 08:30:23 AM,9.928,,,,,,
06/01/2017 09:30:23 AM,15.318,,,,,,
06/01/2017 10:30:23 AM,23.232,,,,,,
06/01/2017 11:30:23 AM,29.815,,,,,,
06/01/2017 12:30:23 PM,31.052,,,,,,
06/01/2017 01:30:23 PM,23.497,,,,,,
06/01/2017 02:30:23 PM,20.603,,,,,,
06/01/2017 03:30:23 PM,18.224,,,,,,
06/01/2017 04:30:23 PM,20.031,,,,,,
06/01/2017 05:30:23 PM,19.698,,,,,,
06/01/2017 06:30:23 PM,19.056,,,,,,
06/01/2017 07:30:23 PM,17.534,,,,,,
06/01/2017 08:30:23 PM,15.294,,,,,,
06/01/2017 09:30:23 PM,12.509,,,,,,
06/01/2017 10:30:23 PM,11.248,,,,,,
06/01/2017 11:30:23 PM,10.394,,,,,,
06/02/2017 12:30:23 AM,9.854,,,,,,
06/02/2017 01:30:23 AM,9.460,,,,,,
06/02/2017 02:30:23 AM,9.064,,,,,,
06/02/2017 03:30:23 AM,8.693,,,,,,
06/02/2017 04:30:23 AM,8.543,,,,,,
06/02/2017 05:30:23 AM,8.344,,,,,,
06/02/2017 06:30:23 AM,8.817,,,,,,
06/02/2017 07:30:23 AM,8.742,,,,,,
06/02/2017 08:30:23 AM,9.854,,,,,,
06/02/2017 09:30:23 AM,15.796,,,,,,
06/02/2017 10:30:23 AM,19.008,,,,,,
06/02/2017 11:30:23 AM,20.936,,,,,,
06/02/2017 12:30:23 PM,24.195,,,,,,
06/02/2017 01:30:23 PM,24.919,,,,,,
06/02/2017 02:30:23 PM,23.088,,,,,,
06/02/2017 03:30:23 PM,23.641,,,,,,
06/02/2017 04:30:23 PM,23.521,,,,,,
06/02/2017 05:30:23 PM,26.280,,,,,,
06/02/2017 06:30:23 PM,27.949,,,,,,
06/02/2017 07:30:23 PM,21.772,,,,,,
06/02/2017 08:30:23 PM,17.701,,,,,,
06/02/2017 09:30:23 PM,14.242,,,,,,
06/02/2017 10:30:23 PM,12.678,,,,,,
06/02/2017 11:30:23 PM,11.953,,,,,,
06/03/2017 12:30:23 AM,11.078,,,,,,
06/03/2017 01:30:23 AM,10.516,,,,,,
06/03/2017 02:30:23 AM,10.443,,,,,,
06/03/2017 03:30:23 AM,10.001,,,,,,
06/03/2017 04:30:23 AM,9.706,,,,,,
06/03/2017 05:30:23 AM,9.756,,,,,,
06/03/2017 06:30:23 AM,9.163,,,,,,
06/03/2017 07:30:23 AM,8.941,,,,,,
06/03/2017 08:30:23 AM,9.312,,,,,,
06/03/2017 09:30:23 AM,15.199,,,,,,
06/03/2017 10:30:23 AM,22.441,,,,,,
06/03/2017 11:30:23 AM,22.920,,,,,,
06/03/2017 12:30:23 PM,23.040,,,,,,
06/03/2017 01:30:23 PM,23.304,,,,,,
06/03/2017 02:30:23 PM,23.136,,,,,,
06/03/2017 03:30:23 PM,27.284,,,,,,
06/03/2017 04:30:23 PM,34.730,,,,,,
06/03/2017 05:30:23 PM,33.417,,,,,,
06/03/2017 06:30:23 PM,29.040,,,,,,
06/03/2017 07:30:23 PM,23.304,,,,,,
06/03/2017 08:30:23 PM,18.200,,,,,,
06/03/2017 09:30:23 PM,14.721,,,,,,
06/03/2017 10:30:23 PM,13.112,,,,,,
06/03/2017 11:30:23 PM,11.710,,,,,,
06/04/2017 12:30:23 AM,10.883,,,,,,
06/04/2017 01:30:23 AM,10.712,,,,,,
06/04/2017 02:30:23 AM,10.124,,,,,,
06/04/2017 03:30:23 AM,10.051,,,,,,
06/04/2017 04:30:23 AM,9.361,,,,,,
06/04/2017 05:30:23 AM,9.064,,,,,,
06/04/2017 06:30:23 AM,8.344,,,,,,
06/04/2017 07:30:23 AM,8.891,,,,,,
06/04/2017 08:30:23 AM,9.262,,,,,,
06/04/2017 09:30:23 AM,15.318,,,,,,
06/04/2017 10:30:23 AM,22.274,,,,,,
06/04/2017 11:30:23 AM,28.568,,,,,,
06/04/2017 12:30:23 PM,33.417,,,,,,
06/04/2017 01:30:23 PM,34.624,,,,,,
06/04/2017 02:30:23 PM,28.965,,,,,,
06/04/2017 03:30:23 PM,30.697,,,,,,
06/04/2017 04:30:23 PM,27.063,,,,,,
06/04/2017 05:30:23 PM,30.167,,,,,,
06/04/2017 06:30:23 PM,18.200,,,,,,
06/04/2017 07:30:23 PM,16.129,,,,,,
06/04/2017 08:30:23 PM,13.016,,,,,,
06/04/2017 09:30:23 PM,10.687,,,,,,
06/04/2017 10:30:23 PM,9.608,,,,,,
06/04/2017 11:30:23 PM,10.492,,,,,,
06/05/2017 12:30:23 AM,9.114,,,,,,
06/05/2017 01:30:23 AM,8.344,,,,,,
06/05/2017 02:30:23 AM,7.945,,,,,,
06/05/2017 03:30:23 AM,7.519,,,,,,
06/05/2017 04:30:23 AM,7.015,,,,,,
06/05/2017 05:30:23 AM,6.687,,,,,,
06/05/2017 06:30:23 AM,6.204,,,,,,
06/05/2017 07:30:23 AM,6.331,,,,,,
06/05/2017 08:30:23 AM,6.560,,,,,,
06/05/2017 09:30:23 AM,13.161,,,,,,
06/05/2017 10:30:23 AM,22.393,,,,,,
06/05/2017 11:30:23 AM,29.665,,,,,,
06/05/2017 12:30:23 PM,35.155,,,,,,
06/05/2017 01:30:23 PM,38.170,,,,,,
06/05/2017 02:30:23 PM,40.085,,,,,,
06/05/2017 03:30:23 PM,40.314,,,,,,
06/05/2017 04:30:23 PM,36.878,,,,,,
06/05/2017 05:30:23 PM,33.131,,,,,,
06/05/2017 06:30:23 PM,27.776,,,,,,
06/05/2017 07:30:23 PM,21.342,,,,,,
06/05/2017 08:30:23 PM,16.915,,,,,,
06/05/2017 09:30:23 PM,13.401,,,,,,
06/05/2017 10:30:23 PM,11.807,,,,,,
06/05/2017 11:30:23 PM,10.932,,,,,,
06/06/2017 12:30:23 AM,10.247,,,,,,
06/06/2017 01:30:23 AM,9.336,,,,,,
06/06/2017 02:30:23 AM,8.792,,,,,,
06/06/2017 03:30:23 AM,8.344,,,,,,
06/06/2017 04:30:23 AM,8.543,,,,,,
06/06/2017 05:30:23 AM,8.866,,,,,,
06/06/2017 06:30:23 AM,8.369,,,,,,
06/06/2017 07:30:23 AM,7.970,,,,,,
06/06/2017 08:30:23 AM,8.319,,,,,,
06/06/2017 09:30:23 AM,15.461,,,,,,
06/06/2017 10:30:23 AM,25.065,,,,,,
06/06/2017 11:30:23 AM,32.355,,,,,,
06/06/2017 12:30:23 PM,37.563,,,,,,
06/06/2017 01:30:23 PM,40.746,,,,,,
06/06/2017 02:30:23 PM,42.953,,,,,,
06/06/2017 03:30:23 PM,43.223,,,,,,
06/06/2017 04:30:23 PM,40.429,,,,,,
06/06/2017 05:30:23 PM,37.015,,,,,,
06/06/2017 06:30:23 PM,31.026,,,,,,
06/06/2017 07:30:23 PM,23.954,,,,,,
06/06/2017 08:30:23 PM,19.246,,,,,,
06/06/2017 09:30:23 PM,15.031,,,,,,
06/06/2017 10:30:23 PM,12.823,,,,,,
06/06/2017 11:30:23 PM,11.613,,,,,,
06/07/2017 12:30:23 AM,10.712,,,,,,
06/07/2017 01:30:23 AM,9.977,,,,,,
06/07/2017 02:30:23 AM,9.534,,,,,,
06/07/2017 03:30:23 AM,9.262,,,,,,
06/07/2017 04:30:23 AM,8.792,,,,,,
06/07/2017 05:30:23 AM,8.419,,,,,,
06/07/2017 06:30:23 AM,8.344,,,,,,
06/07/2017 07:30:23 AM,8.543,,,,,,
06/07/2017 08:30:23 AM,8.916,,,,,,
06/07/2017 09:30:23 AM,16.487,,,,,,
06/07/2017 10:30:23 AM,26.622,,,,,,
06/07/2017 11:30:23 AM,34.308,,,,,,
06/07/2017 12:30:23 PM,38.924,,,,,,
06/07/2017 01:30:23 PM,41.123,,,,,,
06/07/2017 02:30:23 PM,43.254,,,,,,
06/07/2017 03:30:23 PM,42.833,,,,,,
06/07/2017 04:30:23 PM,40.717,,,,,,
06/07/2017 05:30:23 PM,37.590,,,,,,
06/07/2017 06:30:23 PM,32.175,,,,,,
06/07/2017 07:30:23 PM,25.307,,,,,,
06/07/2017 08:30:23 PM,20.889,,,,,,
06/07/2017 09:30:23 PM,16.558,,,,,,
06/07/2017 10:30:23 PM,14.553,,,,,,
06/07/2017 11:30:23 PM,13.570,,,,,,
06/08/2017 12:30:23 AM,12.823,,,,,,
06/08/2017 01:30:23 AM,12.195,,,,,,
06/08/2017 02:30:23 AM,11.589,,,,,,
06/08/2017 03:30:23 AM,11.053,,,,,,
06/08/2017 04:30:23 AM,10.467,,,,,,
06/08/2017 05:30:23 AM,10.271,,,,,,
06/08/2017 06:30:23 AM,10.051,,,,,,
06/08/2017 07:30:23 AM,10.001,,,,,,
06/08/2017 08:30:23 AM,10.736,,,,,,
06/08/2017 09:30:23 AM,17.819,,,,,,
06/08/2017 10:30:23 AM,27.481,,,,,,
06/08/2017 11:30:23 AM,34.624,,,,,,
06/08/2017 12:30:23 PM,39.800,,,,,,
06/08/2017 01:30:23 PM,42.445,,,,,,
06/08/2017 02:30:23 PM,44.874,,,,,,
06/08/2017 03:30:23 PM,44.565,,,,,,
06/08/2017 04:30:23 PM,41.239,,,,,,
06/08/2017 05:30:23 PM,38.393,,,,,,
06/08/2017 06:30:23 PM,29.966,,,,,,
06/08/2017 07:30:23 PM,26.256,,,,,,
06/08/2017 08:30:23 PM,22.250,,,,,,
06/08/2017 09:30:23 PM,17.748,,,,,,
06/08/2017 10:30:23 PM,16.630,,,,,,
06/08/2017 11:30:23 PM,15.557,,,,,,
06/09/2017 12:30:23 AM,14.505,,,,,,
06/09/2017 01:30:23 AM,13.377,,,,,,
06/09/2017 02:30:23 AM,12.775,,,,,,
06/09/2017 03:30:23 AM,12.219,,,,,,
06/09/2017 04:30:23 AM,11.759,,,,,,
06/09/2017 05:30:23 AM,11.127,,,,,,
06/09/2017 06:30:23 AM,11.248,,,,,,
06/09/2017 07:30:23 AM,11.832,,,,,,
06/09/2017 08:30:23 AM,14.026,,,,,,
06/09/2017 09:30:23 AM,17.391,,,,,,
06/09/2017 10:30:23 AM,25.841,,,,,,
06/09/2017 11:30:23 AM,30.874,,,,,,
06/09/2017 12:30:23 PM,37.480,,,,,,
06/09/2017 01:30:23 PM,40.458,,,,,,
06/09/2017 02:30:23 PM,39.658,,,,,,
06/09/2017 03:30:23 PM,40.114,,,,,,
06/09/2017 04:30:23 PM,37.261,,,,,,
06/09/2017 05:30:23 PM,34.836,,,,,,
06/09/2017 06:30:23 PM,29.690,,,,,,
06/09/2017 07:30:23 PM,24.508,,,,,,
06/09/2017 08:30:23 PM,20.484,,,,,,
06/09/2017 09:30:23 PM,16.582,,,,,,
06/09/2017 10:30:23 PM,14.553,,,,,,
06/09/2017 11:30:23 PM,13.449,,,,,,
06/10/2017 12:30:23 AM,12.606,,,,,,
06/10/2017 01:30:23 AM,12.074,,,,,,
06/10/2017 02:30:23 AM,11.394,,,,,,
06/10/2017 03:30:23 AM,11.029,,,,,,
06/10/2017 04:30:23 AM,10.614,,,,,,
06/10/2017 05:30:23 AM,10.369,,,,,,
06/10/2017 06:30:23 AM,10.124,,,,,,
06/10/2017 07:30:23 AM,10.149,,,,,,
06/10/2017 08:30:23 AM,10.932,,,,,,
06/10/2017 09:30:23 AM,17.558,,,,,,
06/10/2017 10:30:23 AM,27.382,,,,,,
06/10/2017 11:30:23 AM,35.743,,,,,,
06/10/2017 12:30:23 PM,39.431,,,,,,
06/10/2017 01:30:23 PM,43.495,,,,,,
06/10/2017 02:30:23 PM,44.104,,,,,,
06/10/2017 03:30:23 PM,44.472,,,,,,
06/10/2017 04:30:23 PM,41.942,,,,,,
06/10/2017 05:30:23 PM,38.226,,,,,,
06/10/2017 06:30:23 PM,33.469,,,,,,
06/10/2017 07:30:23 PM,26.426,,,,,,
06/10/2017 08:30:23 PM,23.112,,,,,,
06/10/2017 09:30:23 PM,18.485,,,,,,
06/10/2017 10:30:23 PM,16.392,,,,,,
06/10/2017 11:30:23 PM,15.318,,,,,,
06/11/2017 12:30:23 AM,14.433,,,,,,
06/11/2017 01:30:23 AM,13.810,,,,,,
06/11/2017 02:30:23 AM,13.353,,,,,,
06/11/2017 03:30:23 AM,13.064,,,,,,
06/11/2017 04:30:23 AM,12.678,,,,,,
06/11/2017 05:30:23 AM,12.268,,,,,,
06/11/2017 06:30:23 AM,11.904,,,,,,
06/11/2017 07:30:23 AM,12.098,,,,,,
06/11/2017 08:30:23 AM,12.703,,,,,,
06/11/2017 09:30:23 AM,19.389,,,,,,
06/11/2017 10:30:23 AM,28.593,,,,,,
06/11/2017 11:30:23 AM,36.661,,,,,,
06/11/2017 12:30:23 PM,41.298,,,,,,
06/11/2017 01:30:23 PM,43.616,,,,,,
06/11/2017 02:30:23 PM,45.940,,,,,,
06/11/2017 03:30:23 PM,45.940,,,,,,
06/11/2017 04:30:23 PM,44.165,,,,,,
06/11/2017 05:30:23 PM,40.114,,,,,,
06/11/2017 06:30:23 PM,34.308,,,,,,
06/11/2017 07:30:23 PM,27.308,,,,,,
06/11/2017 08:30:23 PM,22.992,,,,,,
06/11/2017 09:30:23 PM,18.319,,,,,,
06/11/2017 10:30:23 PM,16.058,,,,,,
06/11/2017 11:30:23 PM,14.984,,,,,,
06/12/2017 12:30:23 AM,14.218,,,,,,
06/12/2017 01:30:23 AM,14.002,,,,,,
06/12/2017 02:30:23 AM,13.425,,,,,,
06/12/2017 03:30:23 AM,12.920,,,,,,
06/12/2017 04:30:23 AM,12.243,,,,,,
06/12/2017 05:30:23 AM,11.953,,,,,,
06/12/2017 06:30:23 AM,11.321,,,,,,
06/12/2017 07:30:23 AM,11.175,,,,,,
06/12/2017 08:30:23 AM,11.394,,,,,,
06/12/2017 09:30:23 AM,18.794,,,,,,
06/12/2017 10:30:23 AM,28.568,,,,,,
06/12/2017 11:30:23 AM,36.796,,,,,,
06/12/2017 12:30:23 PM,42.031,,,,,,
06/12/2017 01:30:23 PM,43.951,,,,,,
06/12/2017 02:30:23 PM,46.321,,,,,,
06/12/2017 03:30:23 PM,46.162,,,,,,
06/12/2017 04:30:23 PM,43.799,,,,,,
06/12/2017 05:30:23 PM,40.688,,,,,,
06/12/2017 06:30:23 PM,34.836,,,,,,
06/12/2017 07:30:23 PM,28.072,,,,,,
06/12/2017 08:30:23 PM,23.713,,,,,,
06/12/2017 09:30:23 PM,18.652,,,,,,
06/12/2017 10:30:23 PM,16.463,,,,,,
06/12/2017 11:30:23 PM,15.342,,,,,,
06/13/2017 12:30:23 AM,14.577,,,,,,
06/13/2017 01:30:23 AM,14.122,,,,,,
06/13/2017 02:30:23 AM,13.666,,,,,,
06/13/2017 03:30:23 AM,13.449,,,,,,
06/13/2017 04:30:23 AM,12.703,,,,,,
06/13/2017 05:30:23 AM,12.461,,,,,,
06/13/2017 06:30:23 AM,12.340,,,,,,
06/13/2017 07:30:23 AM,12.364,,,,,,
06/13/2017 08:30:23 AM,12.847,,,,,,
06/13/2017 09:30:23 AM,19.912,,,,,,
06/13/2017 10:30:23 AM,29.439,,,,,,
06/13/2017 11:30:23 AM,38.476,,,,,,
06/13/2017 12:30:23 PM,43.890,,,,,,
06/13/2017 01:30:23 PM,45.656,,,,,,
06/13/2017 02:30:23 PM,48.604,,,,,,
06/13/2017 03:30:23 PM,48.271,,,,,,
06/13/2017 04:30:23 PM,45.750,,,,,,
06/13/2017 05:30:23 PM,42.386,,,,,,
06/13/2017 06:30:23 PM,36.417,,,,,,
06/13/2017 07:30:23 PM,29.615,,,,,,
06/13/2017 08:30:23 PM,24.992,,,,,,
06/13/2017 09:30:23 PM,20.222,,,,,,
06/13/2017 10:30:23 PM,17.891,,,,,,
06/13/2017 11:30:23 PM,16.582,,,,,,
06/14/2017 12:30:23 AM,16.177,,,,,,
06/14/2017 01:30:23 AM,16.034,,,,,,
06/14/2017 02:30:23 AM,15.390,,,,,,
06/14/2017 03:30:23 AM,15.151,,,,,,
06/14/2017 04:30:23 AM,14.409,,,,,,
06/14/2017 05:30:23 AM,13.714,,,,,,
06/14/2017 06:30:23 AM,13.570,,,,,,
06/14/2017 07:30:23 AM,14.553,,,,,,
06/14/2017 08:30:23 AM,15.772,,,,,,
06/14/2017 09:30:23 AM,21.748,,,,,,
06/14/2017 10:30:23 AM,30.849,,,,,,
06/14/2017 11:30:23 AM,39.686,,,,,,
06/14/2017 12:30:23 PM,45.342,,,,,,
06/14/2017 01:30:23 PM,48.073,,,,,,
06/14/2017 02:30:23 PM,32.794,,,,,,
06/14/2017 03:30:23 PM,24.677,,,,,,
06/14/2017 04:30:23 PM,20.246,,,,,,
06/14/2017 05:30:23 PM,32.484,,,,,,
06/14/2017 06:30:23 PM,24.002,,,,,,
06/14/2017 07:30:23 PM,20.388,,,,,,
06/14/2017 08:30:23 PM,19.674,,,,,,
06/14/2017 09:30:23 PM,16.129,,,,,,
06/14/2017 10:30:23 PM,14.840,,,,,,
06/14/2017 11:30:23 PM,14.337,,,,,,
06/15/2017 12:30:23 AM,13.810,,,,,,
06/15/2017 01:30:23 AM,13.449,,,,,,
06/15/2017 02:30:23 AM,13.209,,,,,,
06/15/2017 03:30:23 AM,13.161,,,,,,
06/15/2017 04:30:23 AM,13.064,,,,,,
06/15/2017 05:30:23 AM,12.944,,,,,,
06/15/2017 06:30:23 AM,13.209,,,,,,
06/15/2017 07:30:23 AM,13.449,,,,,,
06/15/2017 08:30:23 AM,13.738,,,,,,
06/15/2017 09:30:23 AM,20.460,,,,,,
06/15/2017 10:30:23 AM,29.890,,,,,,
06/15/2017 11:30:23 AM,38.532,,,,,,
06/15/2017 12:30:23 PM,44.534,,,,,,
06/15/2017 01:30:23 PM,47.875,,,,,,
06/15/2017 02:30:23 PM,29.115,,,,,,
06/15/2017 03:30:23 PM,23.569,,,,,,
06/15/2017 04:30:23 PM,24.412,,,,,,
06/15/2017 05:30:23 PM,25.331,,,,,,
06/15/2017 06:30:23 PM,23.761,,,,,,
