"Plot Title: H1"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 20489858)","Coupler Detached","Coupler Attached","Host Connected","End Of File"
01/19/2020 08:57:42 PM,0.412,,,,
01/19/2020 09:57:42 PM,0.384,,,,
01/19/2020 10:57:42 PM,0.384,,,,
01/19/2020 11:57:42 PM,0.384,,,,
01/20/2020 12:57:42 AM,0.356,,,,
01/20/2020 01:57:42 AM,0.356,,,,
01/20/2020 02:57:42 AM,0.356,,,,
01/20/2020 03:57:42 AM,0.356,,,,
01/20/2020 04:57:42 AM,0.356,,,,
01/20/2020 05:57:42 AM,0.384,,,,
01/20/2020 06:57:42 AM,0.384,,,,
01/20/2020 07:57:42 AM,0.412,,,,
01/20/2020 08:57:42 AM,0.412,,,,
01/20/2020 09:57:42 AM,0.384,,,,
01/20/2020 10:57:42 AM,0.384,,,,
01/20/2020 11:57:42 AM,0.384,,,,
01/20/2020 12:57:42 PM,0.384,,,,
01/20/2020 01:57:42 PM,0.384,,,,
01/20/2020 02:57:42 PM,0.356,,,,
01/20/2020 03:57:42 PM,0.356,,,,
01/20/2020 04:57:42 PM,0.329,,,,
01/20/2020 05:57:42 PM,0.329,,,,
01/20/2020 06:57:42 PM,0.329,,,,
01/20/2020 07:57:42 PM,0.356,,,,
01/20/2020 08:57:42 PM,0.356,,,,
01/20/2020 09:57:42 PM,0.356,,,,
01/20/2020 10:57:42 PM,0.384,,,,
01/20/2020 11:57:42 PM,0.384,,,,
01/21/2020 12:57:42 AM,0.384,,,,
01/21/2020 01:57:42 AM,0.384,,,,
01/21/2020 02:57:42 AM,0.384,,,,
01/21/2020 03:57:42 AM,0.356,,,,
01/21/2020 04:57:42 AM,0.356,,,,
01/21/2020 05:57:42 AM,0.356,,,,
01/21/2020 06:57:42 AM,0.384,,,,
01/21/2020 07:57:42 AM,0.384,,,,
01/21/2020 08:57:42 AM,0.384,,,,
01/21/2020 09:57:42 AM,0.384,,,,
01/21/2020 10:57:42 AM,0.384,,,,
01/21/2020 11:57:42 AM,0.384,,,,
01/21/2020 12:57:42 PM,0.384,,,,
01/21/2020 01:57:42 PM,0.412,,,,
01/21/2020 02:57:42 PM,0.412,,,,
01/21/2020 03:57:42 PM,0.384,,,,
01/21/2020 04:57:42 PM,0.412,,,,
01/21/2020 05:57:42 PM,0.384,,,,
01/21/2020 06:57:42 PM,0.384,,,,
01/21/2020 07:57:42 PM,0.412,,,,
01/21/2020 08:57:42 PM,0.439,,,,
01/21/2020 09:57:42 PM,0.467,,,,
01/21/2020 10:57:42 PM,0.495,,,,
01/21/2020 11:57:42 PM,0.495,,,,
01/22/2020 12:57:42 AM,0.522,,,,
01/22/2020 01:57:42 AM,0.550,,,,
01/22/2020 02:57:42 AM,0.550,,,,
01/22/2020 03:57:42 AM,0.550,,,,
01/22/2020 04:57:42 AM,0.605,,,,
01/22/2020 05:57:42 AM,0.550,,,,
01/22/2020 06:57:42 AM,0.577,,,,
01/22/2020 07:57:42 AM,0.577,,,,
01/22/2020 08:57:42 AM,0.605,,,,
01/22/2020 09:57:42 AM,0.605,,,,
01/22/2020 10:57:42 AM,0.632,,,,
01/22/2020 11:57:42 AM,0.605,,,,
01/22/2020 12:57:42 PM,0.632,,,,
01/22/2020 01:57:42 PM,0.632,,,,
01/22/2020 02:57:42 PM,0.632,,,,
01/22/2020 03:57:42 PM,0.660,,,,
01/22/2020 04:57:42 PM,0.632,,,,
01/22/2020 05:57:42 PM,0.632,,,,
01/22/2020 06:57:42 PM,0.632,,,,
01/22/2020 07:57:42 PM,0.660,,,,
01/22/2020 08:57:42 PM,0.632,,,,
01/22/2020 09:57:42 PM,0.660,,,,
01/22/2020 10:57:42 PM,0.687,,,,
01/22/2020 11:57:42 PM,0.687,,,,
01/23/2020 12:57:42 AM,0.687,,,,
01/23/2020 01:57:42 AM,0.687,,,,
01/23/2020 02:57:42 AM,0.687,,,,
01/23/2020 03:57:42 AM,0.687,,,,
01/23/2020 04:57:42 AM,0.687,,,,
01/23/2020 05:57:42 AM,0.660,,,,
01/23/2020 06:57:42 AM,0.687,,,,
01/23/2020 07:57:42 AM,0.687,,,,
01/23/2020 08:57:42 AM,0.687,,,,
01/23/2020 09:57:42 AM,0.605,,,,
01/23/2020 10:57:42 AM,0.550,,,,
01/23/2020 11:57:42 AM,0.577,,,,
01/23/2020 12:57:42 PM,0.577,,,,
01/23/2020 01:57:42 PM,0.632,,,,
01/23/2020 02:57:42 PM,0.632,,,,
01/23/2020 03:57:42 PM,0.577,,,,
01/23/2020 04:57:42 PM,0.605,,,,
01/23/2020 05:57:42 PM,0.605,,,,
01/23/2020 06:57:42 PM,0.577,,,,
01/23/2020 07:57:42 PM,0.632,,,,
01/23/2020 08:57:42 PM,0.495,,,,
01/23/2020 09:57:42 PM,0.522,,,,
01/23/2020 10:57:42 PM,0.605,,,,
01/23/2020 11:57:42 PM,0.632,,,,
01/24/2020 12:57:42 AM,0.577,,,,
01/24/2020 01:57:42 AM,0.605,,,,
01/24/2020 02:57:42 AM,0.605,,,,
01/24/2020 03:57:42 AM,0.660,,,,
01/24/2020 04:57:42 AM,0.660,,,,
01/24/2020 05:57:42 AM,0.660,,,,
01/24/2020 06:57:42 AM,0.687,,,,
01/24/2020 07:57:42 AM,0.687,,,,
01/24/2020 08:57:42 AM,0.687,,,,
01/24/2020 09:57:42 AM,0.660,,,,
01/24/2020 10:57:42 AM,0.577,,,,
01/24/2020 11:57:42 AM,0.660,,,,
01/24/2020 12:57:42 PM,0.687,,,,
01/24/2020 01:57:42 PM,0.687,,,,
01/24/2020 02:57:42 PM,0.632,,,,
01/24/2020 03:57:42 PM,0.632,,,,
01/24/2020 04:57:42 PM,0.660,,,,
01/24/2020 05:57:42 PM,0.660,,,,
01/24/2020 06:57:42 PM,0.605,,,,
01/24/2020 07:57:42 PM,0.660,,,,
01/24/2020 08:57:42 PM,0.605,,,,
01/24/2020 09:57:42 PM,0.605,,,,
01/24/2020 10:57:42 PM,0.632,,,,
01/24/2020 11:57:42 PM,0.632,,,,
01/25/2020 12:57:42 AM,0.632,,,,
01/25/2020 01:57:42 AM,0.605,,,,
01/25/2020 02:57:42 AM,0.687,,,,
01/25/2020 03:57:42 AM,0.577,,,,
01/25/2020 04:57:42 AM,0.577,,,,
01/25/2020 05:57:42 AM,0.605,,,,
01/25/2020 06:57:42 AM,0.605,,,,
01/25/2020 07:57:42 AM,0.577,,,,
01/25/2020 08:57:42 AM,0.605,,,,
01/25/2020 09:57:42 AM,0.632,,,,
01/25/2020 10:57:42 AM,0.577,,,,
01/25/2020 11:57:42 AM,0.660,,,,
01/25/2020 12:57:42 PM,0.632,,,,
01/25/2020 01:57:42 PM,0.605,,,,
01/25/2020 02:57:42 PM,0.632,,,,
01/25/2020 03:57:42 PM,0.605,,,,
01/25/2020 04:57:42 PM,0.660,,,,
01/25/2020 05:57:42 PM,0.660,,,,
01/25/2020 06:57:42 PM,0.660,,,,
01/25/2020 07:57:42 PM,0.660,,,,
01/25/2020 08:57:42 PM,0.660,,,,
01/25/2020 09:57:42 PM,0.687,,,,
01/25/2020 10:57:42 PM,0.687,,,,
01/25/2020 11:57:42 PM,0.687,,,,
01/26/2020 12:57:42 AM,0.687,,,,
01/26/2020 01:57:42 AM,0.715,,,,
01/26/2020 02:57:42 AM,0.715,,,,
01/26/2020 03:57:42 AM,0.715,,,,
01/26/2020 04:57:42 AM,0.715,,,,
01/26/2020 05:57:42 AM,0.715,,,,
01/26/2020 06:57:42 AM,0.715,,,,
01/26/2020 07:57:42 AM,0.715,,,,
01/26/2020 08:57:42 AM,0.715,,,,
01/26/2020 09:57:42 AM,0.715,,,,
01/26/2020 10:57:42 AM,0.715,,,,
01/26/2020 11:57:42 AM,0.715,,,,
01/26/2020 12:57:42 PM,0.742,,,,
01/26/2020 01:57:42 PM,0.742,,,,
01/26/2020 02:57:42 PM,0.742,,,,
01/26/2020 03:57:42 PM,0.742,,,,
01/26/2020 04:57:42 PM,0.742,,,,
01/26/2020 05:57:42 PM,0.742,,,,
01/26/2020 06:57:42 PM,0.742,,,,
01/26/2020 07:57:42 PM,0.742,,,,
01/26/2020 08:57:42 PM,0.715,,,,
01/26/2020 09:57:42 PM,0.715,,,,
01/26/2020 10:57:42 PM,0.715,,,,
01/26/2020 11:57:42 PM,0.687,,,,
01/27/2020 12:57:42 AM,0.687,,,,
01/27/2020 01:57:42 AM,0.660,,,,
01/27/2020 02:57:42 AM,0.687,,,,
01/27/2020 03:57:42 AM,0.660,,,,
01/27/2020 04:57:42 AM,0.632,,,,
01/27/2020 05:57:42 AM,0.605,,,,
01/27/2020 06:57:42 AM,0.605,,,,
01/27/2020 07:57:42 AM,0.577,,,,
01/27/2020 08:57:42 AM,0.550,,,,
01/27/2020 09:57:42 AM,0.522,,,,
01/27/2020 10:57:42 AM,0.495,,,,
01/27/2020 11:57:42 AM,0.467,,,,
01/27/2020 12:57:42 PM,0.439,,,,
01/27/2020 01:57:42 PM,0.439,,,,
01/27/2020 02:57:42 PM,0.439,,,,
01/27/2020 03:57:42 PM,0.439,,,,
01/27/2020 04:57:42 PM,0.467,,,,
01/27/2020 05:57:42 PM,0.495,,,,
01/27/2020 06:57:42 PM,0.522,,,,
01/27/2020 07:57:42 PM,0.550,,,,
01/27/2020 08:57:42 PM,0.577,,,,
01/27/2020 09:57:42 PM,0.577,,,,
01/27/2020 10:57:42 PM,0.577,,,,
01/27/2020 11:57:42 PM,0.577,,,,
01/28/2020 12:57:42 AM,0.577,,,,
01/28/2020 01:57:42 AM,0.577,,,,
01/28/2020 02:57:42 AM,0.577,,,,
01/28/2020 03:57:42 AM,0.605,,,,
01/28/2020 04:57:42 AM,0.605,,,,
01/28/2020 05:57:42 AM,0.605,,,,
01/28/2020 06:57:42 AM,0.605,,,,
01/28/2020 07:57:42 AM,0.632,,,,
01/28/2020 08:57:42 AM,0.632,,,,
01/28/2020 09:57:42 AM,0.605,,,,
01/28/2020 10:57:42 AM,0.632,,,,
01/28/2020 11:57:42 AM,0.632,,,,
01/28/2020 12:57:42 PM,0.632,,,,
01/28/2020 01:57:42 PM,0.632,,,,
01/28/2020 02:57:42 PM,0.632,,,,
01/28/2020 03:57:42 PM,0.660,,,,
01/28/2020 04:57:42 PM,0.660,,,,
01/28/2020 05:57:42 PM,0.660,,,,
01/28/2020 06:57:42 PM,0.660,,,,
01/28/2020 07:57:42 PM,0.660,,,,
01/28/2020 08:57:42 PM,0.660,,,,
01/28/2020 09:57:42 PM,0.660,,,,
01/28/2020 10:57:42 PM,0.660,,,,
01/28/2020 11:57:42 PM,0.660,,,,
01/29/2020 12:57:42 AM,0.660,,,,
01/29/2020 01:57:42 AM,0.660,,,,
01/29/2020 02:57:42 AM,0.660,,,,
01/29/2020 03:57:42 AM,0.660,,,,
01/29/2020 04:57:42 AM,0.632,,,,
01/29/2020 05:57:42 AM,0.605,,,,
01/29/2020 06:57:42 AM,0.605,,,,
01/29/2020 07:57:42 AM,0.632,,,,
01/29/2020 08:57:42 AM,0.632,,,,
01/29/2020 09:57:42 AM,0.605,,,,
01/29/2020 10:57:42 AM,0.605,,,,
01/29/2020 11:57:42 AM,0.605,,,,
01/29/2020 12:57:42 PM,0.577,,,,
01/29/2020 01:57:42 PM,0.605,,,,
01/29/2020 02:57:42 PM,0.605,,,,
01/29/2020 03:57:42 PM,0.632,,,,
01/29/2020 04:57:42 PM,0.632,,,,
01/29/2020 05:57:42 PM,0.660,,,,
01/29/2020 06:57:42 PM,0.660,,,,
01/29/2020 07:57:42 PM,0.687,,,,
01/29/2020 08:57:42 PM,0.687,,,,
01/29/2020 09:57:42 PM,0.687,,,,
01/29/2020 10:57:42 PM,0.687,,,,
01/29/2020 11:57:42 PM,0.687,,,,
01/30/2020 12:57:42 AM,0.715,,,,
01/30/2020 01:57:42 AM,0.687,,,,
01/30/2020 02:57:42 AM,0.687,,,,
01/30/2020 03:57:42 AM,0.715,,,,
01/30/2020 04:57:42 AM,0.715,,,,
01/30/2020 05:57:42 AM,0.715,,,,
01/30/2020 06:57:42 AM,0.715,,,,
01/30/2020 07:57:42 AM,0.687,,,,
01/30/2020 08:57:42 AM,0.687,,,,
01/30/2020 09:57:42 AM,0.687,,,,
01/30/2020 10:57:42 AM,0.687,,,,
01/30/2020 11:57:42 AM,0.687,,,,
01/30/2020 12:57:42 PM,0.687,,,,
01/30/2020 01:57:42 PM,0.687,,,,
01/30/2020 02:57:42 PM,0.687,,,,
01/30/2020 03:57:42 PM,0.715,,,,
01/30/2020 04:57:42 PM,0.742,,,,
01/30/2020 05:57:42 PM,0.770,,,,
01/30/2020 06:57:42 PM,0.797,,,,
01/30/2020 07:57:42 PM,0.797,,,,
01/30/2020 08:57:42 PM,0.825,,,,
01/30/2020 09:57:42 PM,0.852,,,,
01/30/2020 10:57:42 PM,0.880,,,,
01/30/2020 11:57:42 PM,0.852,,,,
01/31/2020 12:57:42 AM,0.852,,,,
01/31/2020 01:57:42 AM,0.880,,,,
01/31/2020 02:57:42 AM,0.880,,,,
01/31/2020 03:57:42 AM,0.934,,,,
01/31/2020 04:57:42 AM,0.907,,,,
01/31/2020 05:57:42 AM,0.962,,,,
01/31/2020 06:57:42 AM,1.235,,,,
01/31/2020 07:57:42 AM,1.044,,,,
01/31/2020 08:57:42 AM,1.071,,,,
01/31/2020 09:57:42 AM,1.071,,,,
01/31/2020 10:57:42 AM,1.099,,,,
01/31/2020 11:57:42 AM,1.126,,,,
01/31/2020 12:57:42 PM,1.071,,,,
01/31/2020 01:57:42 PM,1.643,,,,
01/31/2020 02:57:42 PM,1.751,,,,
01/31/2020 03:57:42 PM,2.101,,,,
01/31/2020 04:57:42 PM,1.805,,,,
01/31/2020 05:57:42 PM,1.697,,,,
01/31/2020 06:57:42 PM,1.615,,,,
01/31/2020 07:57:42 PM,1.615,,,,
01/31/2020 08:57:42 PM,1.561,,,,
01/31/2020 09:57:42 PM,1.507,,,,
01/31/2020 10:57:42 PM,1.453,,,,
01/31/2020 11:57:42 PM,1.371,,,,
02/01/2020 12:57:42 AM,1.317,,,,
02/01/2020 01:57:42 AM,1.262,,,,
02/01/2020 02:57:42 AM,1.099,,,,
02/01/2020 03:57:42 AM,0.989,,,,
02/01/2020 04:57:42 AM,0.989,,,,
02/01/2020 05:57:42 AM,0.934,,,,
02/01/2020 06:57:42 AM,1.153,,,,
02/01/2020 07:57:42 AM,1.208,,,,
02/01/2020 08:57:42 AM,1.180,,,,
02/01/2020 09:57:42 AM,1.289,,,,
02/01/2020 10:57:42 AM,1.317,,,,
02/01/2020 11:57:42 AM,1.344,,,,
02/01/2020 12:57:42 PM,1.453,,,,
02/01/2020 01:57:42 PM,2.101,,,,
02/01/2020 02:57:42 PM,2.877,,,,
02/01/2020 03:57:42 PM,3.009,,,,
02/01/2020 04:57:42 PM,3.617,,,,
02/01/2020 05:57:42 PM,3.063,,,,
02/01/2020 06:57:42 PM,2.396,,,,
02/01/2020 07:57:42 PM,2.289,,,,
02/01/2020 08:57:42 PM,2.047,,,,
02/01/2020 09:57:42 PM,1.913,,,,
02/01/2020 10:57:42 PM,1.724,,,,
02/01/2020 11:57:42 PM,1.643,,,,
02/02/2020 12:57:42 AM,1.507,,,,
02/02/2020 01:57:42 AM,1.425,,,,
02/02/2020 02:57:42 AM,1.262,,,,
02/02/2020 03:57:42 AM,1.289,,,,
02/02/2020 04:57:42 AM,1.208,,,,
02/02/2020 05:57:42 AM,1.071,,,,
02/02/2020 06:57:42 AM,1.071,,,,
02/02/2020 07:57:42 AM,1.044,,,,
02/02/2020 08:57:42 AM,1.044,,,,
02/02/2020 09:57:42 AM,1.099,,,,
02/02/2020 10:57:42 AM,1.371,,,,
02/02/2020 11:57:42 AM,1.588,,,,
02/02/2020 12:57:42 PM,1.588,,,,
02/02/2020 01:57:42 PM,1.913,,,,
02/02/2020 02:57:42 PM,2.021,,,,
02/02/2020 03:57:42 PM,2.128,,,,
02/02/2020 04:57:42 PM,2.983,,,,
02/02/2020 05:57:42 PM,3.301,,,,
02/02/2020 06:57:42 PM,2.664,,,,
02/02/2020 07:57:42 PM,2.370,,,,
02/02/2020 08:57:42 PM,2.128,,,,
02/02/2020 09:57:42 PM,1.913,,,,
02/02/2020 10:57:42 PM,1.859,,,,
02/02/2020 11:57:42 PM,1.697,,,,
02/03/2020 12:57:42 AM,1.643,,,,
02/03/2020 01:57:42 AM,1.507,,,,
02/03/2020 02:57:42 AM,1.317,,,,
02/03/2020 03:57:42 AM,1.235,,,,
02/03/2020 04:57:42 AM,1.208,,,,
02/03/2020 05:57:42 AM,1.208,,,,
02/03/2020 06:57:42 AM,1.126,,,,
02/03/2020 07:57:42 AM,1.099,,,,
02/03/2020 08:57:42 AM,1.017,,,,
02/03/2020 09:57:42 AM,1.126,,,,
02/03/2020 10:57:42 AM,1.425,,,,
02/03/2020 11:57:42 AM,1.751,,,,
02/03/2020 12:57:42 PM,1.913,,,,
02/03/2020 01:57:42 PM,2.155,,,,
02/03/2020 02:57:42 PM,2.903,,,,
02/03/2020 03:57:42 PM,3.327,,,,
02/03/2020 04:57:42 PM,4.168,,,,
02/03/2020 05:57:42 PM,4.350,,,,
02/03/2020 06:57:42 PM,3.354,,,,
02/03/2020 07:57:42 PM,2.770,,,,
02/03/2020 08:57:42 PM,2.530,,,,
02/03/2020 09:57:42 PM,2.182,,,,
02/03/2020 10:57:42 PM,2.128,,,,
02/03/2020 11:57:42 PM,2.074,,,,
02/04/2020 12:57:42 AM,1.940,,,,
02/04/2020 01:57:42 AM,1.832,,,,
02/04/2020 02:57:42 AM,1.697,,,,
02/04/2020 03:57:42 AM,1.670,,,,
02/04/2020 04:57:42 AM,1.778,,,,
02/04/2020 05:57:42 AM,1.859,,,,
02/04/2020 06:57:42 AM,1.886,,,,
02/04/2020 07:57:42 AM,1.886,,,,
02/04/2020 08:57:42 AM,1.697,,,,
02/04/2020 09:57:42 AM,1.643,,,,
02/04/2020 10:57:42 AM,1.886,,,,
02/04/2020 11:57:42 AM,2.316,,,,
02/04/2020 12:57:42 PM,2.584,,,,
02/04/2020 01:57:42 PM,3.089,,,,
02/04/2020 02:57:42 PM,4.037,,,,
02/04/2020 03:57:42 PM,3.827,,,,
02/04/2020 04:57:42 PM,4.844,,,,
02/04/2020 05:57:42 PM,4.844,,,,
02/04/2020 06:57:42 PM,3.696,,,,
02/04/2020 07:57:42 PM,3.089,,,,
02/04/2020 08:57:42 PM,2.717,,,,
02/04/2020 09:57:42 PM,2.289,,,,
02/04/2020 10:57:42 PM,2.074,,,,
02/04/2020 11:57:42 PM,1.832,,,,
02/05/2020 12:57:42 AM,1.615,,,,
02/05/2020 01:57:42 AM,1.317,,,,
02/05/2020 02:57:42 AM,1.262,,,,
02/05/2020 03:57:42 AM,1.126,,,,
02/05/2020 04:57:42 AM,0.962,,,,
02/05/2020 05:57:42 AM,0.934,,,,
02/05/2020 06:57:42 AM,1.044,,,,
02/05/2020 07:57:42 AM,0.934,,,,
02/05/2020 08:57:42 AM,0.907,,,,
02/05/2020 09:57:42 AM,1.126,,,,
02/05/2020 10:57:42 AM,1.344,,,,
02/05/2020 11:57:42 AM,1.751,,,,
02/05/2020 12:57:42 PM,1.994,,,,
02/05/2020 01:57:42 PM,2.503,,,,
02/05/2020 02:57:42 PM,2.823,,,,
02/05/2020 03:57:42 PM,2.983,,,,
02/05/2020 04:57:42 PM,3.906,,,,
02/05/2020 05:57:42 PM,4.220,,,,
02/05/2020 06:57:42 PM,3.722,,,,
02/05/2020 07:57:42 PM,3.009,,,,
02/05/2020 08:57:42 PM,2.584,,,,
02/05/2020 09:57:42 PM,2.370,,,,
02/05/2020 10:57:42 PM,2.074,,,,
02/05/2020 11:57:42 PM,1.859,,,,
02/06/2020 12:57:42 AM,1.670,,,,
02/06/2020 01:57:42 AM,1.480,,,,
02/06/2020 02:57:42 AM,1.289,,,,
02/06/2020 03:57:42 AM,1.153,,,,
02/06/2020 04:57:42 AM,1.017,,,,
02/06/2020 05:57:42 AM,0.880,,,,
02/06/2020 06:57:42 AM,0.825,,,,
02/06/2020 07:57:42 AM,0.797,,,,
02/06/2020 08:57:42 AM,0.742,,,,
02/06/2020 09:57:42 AM,0.880,,,,
02/06/2020 10:57:42 AM,1.153,,,,
02/06/2020 11:57:42 AM,1.832,,,,
02/06/2020 12:57:42 PM,2.370,,,,
02/06/2020 01:57:42 PM,2.664,,,,
02/06/2020 02:57:42 PM,3.142,,,,
02/06/2020 03:57:42 PM,3.643,,,,
02/06/2020 04:57:42 PM,4.558,,,,
02/06/2020 05:57:42 PM,5.024,,,,
02/06/2020 06:57:42 PM,4.376,,,,
02/06/2020 07:57:42 PM,3.301,,,,
02/06/2020 08:57:42 PM,2.744,,,,
02/06/2020 09:57:42 PM,2.503,,,,
02/06/2020 10:57:42 PM,2.182,,,,
02/06/2020 11:57:42 PM,2.128,,,,
02/07/2020 12:57:42 AM,2.021,,,,
02/07/2020 01:57:42 AM,1.886,,,,
02/07/2020 02:57:42 AM,1.967,,,,
02/07/2020 03:57:42 AM,2.209,,,,
02/07/2020 04:57:42 AM,2.182,,,,
02/07/2020 05:57:42 AM,2.128,,,,
02/07/2020 06:57:42 AM,1.967,,,,
02/07/2020 07:57:42 AM,1.994,,,,
02/07/2020 08:57:42 AM,2.396,,,,
02/07/2020 09:57:42 AM,2.584,,,,
02/07/2020 10:57:42 AM,2.903,,,,
02/07/2020 11:57:42 AM,2.956,,,,
02/07/2020 12:57:42 PM,2.823,,,,
02/07/2020 01:57:42 PM,2.903,,,,
02/07/2020 02:57:42 PM,3.142,,,,
02/07/2020 03:57:42 PM,3.459,,,,
02/07/2020 04:57:42 PM,4.037,,,,
02/07/2020 05:57:42 PM,4.766,,,,
02/07/2020 06:57:42 PM,4.037,,,,
02/07/2020 07:57:42 PM,3.538,,,,
02/07/2020 08:57:42 PM,2.983,,,,
02/07/2020 09:57:42 PM,2.877,,,,
02/07/2020 10:57:42 PM,2.584,,,,
02/07/2020 11:57:42 PM,2.370,,,,
02/08/2020 12:57:42 AM,1.561,,,,
02/08/2020 01:57:42 AM,0.934,,,,
02/08/2020 02:57:42 AM,0.632,,,,
02/08/2020 03:57:42 AM,0.439,,,,
02/08/2020 04:57:42 AM,0.439,,,,
02/08/2020 05:57:42 AM,0.495,,,,
02/08/2020 06:57:42 AM,0.439,,,,
02/08/2020 07:57:42 AM,0.412,,,,
02/08/2020 08:57:42 AM,0.273,,,,
02/08/2020 09:57:42 AM,0.273,,,,
02/08/2020 10:57:42 AM,0.439,,,,
02/08/2020 11:57:42 AM,1.017,,,,
02/08/2020 12:57:42 PM,1.507,,,,
02/08/2020 01:57:42 PM,3.063,,,,
02/08/2020 02:57:42 PM,3.591,,,,
02/08/2020 03:57:42 PM,3.327,,,,
02/08/2020 04:57:42 PM,3.195,,,,
02/08/2020 05:57:42 PM,2.930,,,,
02/08/2020 06:57:42 PM,2.584,,,,
02/08/2020 07:57:42 PM,1.805,,,,
02/08/2020 08:57:42 PM,2.101,,,,
02/08/2020 09:57:42 PM,1.425,,,,
02/08/2020 10:57:42 PM,0.852,,,,
02/08/2020 11:57:42 PM,0.495,,,,
02/09/2020 12:57:42 AM,0.301,,,,
02/09/2020 01:57:42 AM,0.135,,,,
02/09/2020 02:57:42 AM,0.218,,,,
02/09/2020 03:57:42 AM,0.163,,,,
02/09/2020 04:57:42 AM,0.107,,,,
02/09/2020 05:57:42 AM,0.024,,,,
02/09/2020 06:57:42 AM,-0.116,,,,
02/09/2020 07:57:42 AM,-0.116,,,,
02/09/2020 08:57:42 AM,-0.199,,,,
02/09/2020 09:57:42 AM,-0.060,,,,
02/09/2020 10:57:42 AM,-0.004,,,,
02/09/2020 11:57:42 AM,0.135,,,,
02/09/2020 12:57:42 PM,0.301,,,,
02/09/2020 01:57:42 PM,0.495,,,,
02/09/2020 02:57:42 PM,0.880,,,,
02/09/2020 03:57:42 PM,1.588,,,,
02/09/2020 04:57:42 PM,2.637,,,,
02/09/2020 05:57:42 PM,3.827,,,,
02/09/2020 06:57:42 PM,3.089,,,,
02/09/2020 07:57:42 PM,2.823,,,,
02/09/2020 08:57:42 PM,1.940,,,,
02/09/2020 09:57:42 PM,1.371,,,,
02/09/2020 10:57:42 PM,0.934,,,,
02/09/2020 11:57:42 PM,0.880,,,,
02/10/2020 12:57:42 AM,0.632,,,,
02/10/2020 01:57:42 AM,0.412,,,,
02/10/2020 02:57:42 AM,0.273,,,,
02/10/2020 03:57:42 AM,0.246,,,,
02/10/2020 04:57:42 AM,0.356,,,,
02/10/2020 05:57:42 AM,0.412,,,,
02/10/2020 06:57:42 AM,0.467,,,,
02/10/2020 07:57:42 AM,0.384,,,,
02/10/2020 08:57:42 AM,0.384,,,,
02/10/2020 09:57:42 AM,0.384,,,,
02/10/2020 10:57:42 AM,0.577,,,,
02/10/2020 11:57:42 AM,0.907,,,,
02/10/2020 12:57:42 PM,1.453,,,,
02/10/2020 01:57:42 PM,2.021,,,,
02/10/2020 02:57:42 PM,2.584,,,,
02/10/2020 03:57:42 PM,3.089,,,,
02/10/2020 04:57:42 PM,4.168,,,,
02/10/2020 05:57:42 PM,5.257,,,,
02/10/2020 06:57:42 PM,3.696,,,,
02/10/2020 07:57:42 PM,3.036,,,,
02/10/2020 08:57:42 PM,2.770,,,,
02/10/2020 09:57:42 PM,2.584,,,,
02/10/2020 10:57:42 PM,2.450,,,,
02/10/2020 11:57:42 PM,2.316,,,,
02/11/2020 12:57:42 AM,2.074,,,,
02/11/2020 01:57:42 AM,1.886,,,,
02/11/2020 02:57:42 AM,1.670,,,,
02/11/2020 03:57:42 AM,1.615,,,,
02/11/2020 04:57:42 AM,1.588,,,,
02/11/2020 05:57:42 AM,1.615,,,,
02/11/2020 06:57:42 AM,1.561,,,,
02/11/2020 07:57:42 AM,1.534,,,,
02/11/2020 08:57:42 AM,1.235,,,,
02/11/2020 09:57:42 AM,1.317,,,,
02/11/2020 10:57:42 AM,1.670,,,,
02/11/2020 11:57:42 AM,1.994,,,,
02/11/2020 12:57:42 PM,2.262,,,,
02/11/2020 01:57:42 PM,2.717,,,,
02/11/2020 02:57:42 PM,3.116,,,,
02/11/2020 03:57:42 PM,3.591,,,,
02/11/2020 04:57:42 PM,4.246,,,,
02/11/2020 05:57:42 PM,5.231,,,,
02/11/2020 06:57:42 PM,4.063,,,,
02/11/2020 07:57:42 PM,3.195,,,,
02/11/2020 08:57:42 PM,2.637,,,,
02/11/2020 09:57:42 PM,2.182,,,,
02/11/2020 10:57:42 PM,1.724,,,,
02/11/2020 11:57:42 PM,1.453,,,,
02/12/2020 12:57:42 AM,1.425,,,,
02/12/2020 01:57:42 AM,1.507,,,,
02/12/2020 02:57:42 AM,1.317,,,,
02/12/2020 03:57:42 AM,1.344,,,,
02/12/2020 04:57:42 AM,1.344,,,,
02/12/2020 05:57:42 AM,1.317,,,,
02/12/2020 06:57:42 AM,1.180,,,,
02/12/2020 07:57:42 AM,1.697,,,,
02/12/2020 08:57:42 AM,1.724,,,,
02/12/2020 09:57:42 AM,2.343,,,,
02/12/2020 10:57:42 AM,3.036,,,,
02/12/2020 11:57:42 AM,3.538,,,,
02/12/2020 12:57:42 PM,3.670,,,,
02/12/2020 01:57:42 PM,4.063,,,,
02/12/2020 02:57:42 PM,4.844,,,,
02/12/2020 03:57:42 PM,4.947,,,,
02/12/2020 04:57:42 PM,5.308,,,,
02/12/2020 05:57:42 PM,5.847,,,,
02/12/2020 06:57:42 PM,5.437,,,,
02/12/2020 07:57:42 PM,4.740,,,,
02/12/2020 08:57:42 PM,3.854,,,,
02/12/2020 09:57:42 PM,3.221,,,,
02/12/2020 10:57:42 PM,3.142,,,,
02/12/2020 11:57:42 PM,2.983,,,,
