"Plot Title: P21"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761956)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
04/13/2018 08:29:01 PM,0.051,,,,,
04/13/2018 09:29:01 PM,0.051,,,,,
04/13/2018 10:29:01 PM,0.051,,,,,
04/13/2018 11:29:01 PM,0.024,,,,,
04/14/2018 12:29:01 AM,0.051,,,,,
04/14/2018 01:29:01 AM,0.051,,,,,
04/14/2018 02:29:01 AM,0.051,,,,,
04/14/2018 03:29:01 AM,0.024,,,,,
04/14/2018 04:29:01 AM,0.024,,,,,
04/14/2018 05:29:01 AM,0.024,,,,,
04/14/2018 06:29:01 AM,0.024,,,,,
04/14/2018 07:29:01 AM,0.024,,,,,
04/14/2018 08:29:01 AM,-0.004,,,,,
04/14/2018 09:29:01 AM,-0.004,,,,,
04/14/2018 10:29:01 AM,-0.004,,,,,
04/14/2018 11:29:01 AM,-0.004,,,,,
04/14/2018 12:29:01 PM,-0.004,,,,,
04/14/2018 01:29:01 PM,-0.004,,,,,
04/14/2018 02:29:01 PM,-0.004,,,,,
04/14/2018 03:29:01 PM,0.024,,,,,
04/14/2018 04:29:01 PM,0.024,,,,,
04/14/2018 05:29:01 PM,0.024,,,,,
04/14/2018 06:29:01 PM,0.024,,,,,
04/14/2018 07:29:01 PM,0.024,,,,,
04/14/2018 08:29:01 PM,0.024,,,,,
04/14/2018 09:29:01 PM,0.024,,,,,
04/14/2018 10:29:01 PM,0.024,,,,,
04/14/2018 11:29:01 PM,0.024,,,,,
04/15/2018 12:29:01 AM,0.024,,,,,
04/15/2018 01:29:01 AM,0.024,,,,,
04/15/2018 02:29:01 AM,0.024,,,,,
04/15/2018 03:29:01 AM,0.024,,,,,
04/15/2018 04:29:01 AM,0.024,,,,,
04/15/2018 05:29:01 AM,0.024,,,,,
04/15/2018 06:29:01 AM,0.024,,,,,
04/15/2018 07:29:01 AM,-0.004,,,,,
04/15/2018 08:29:01 AM,-0.004,,,,,
04/15/2018 09:29:01 AM,-0.004,,,,,
04/15/2018 10:29:01 AM,-0.004,,,,,
04/15/2018 11:29:01 AM,-0.004,,,,,
04/15/2018 12:29:01 PM,-0.004,,,,,
04/15/2018 01:29:01 PM,-0.004,,,,,
04/15/2018 02:29:01 PM,0.024,,,,,
04/15/2018 03:29:01 PM,0.024,,,,,
04/15/2018 04:29:01 PM,0.024,,,,,
04/15/2018 05:29:01 PM,0.024,,,,,
04/15/2018 06:29:01 PM,0.024,,,,,
04/15/2018 07:29:01 PM,0.051,,,,,
04/15/2018 08:29:01 PM,0.051,,,,,
04/15/2018 09:29:01 PM,0.051,,,,,
04/15/2018 10:29:01 PM,0.051,,,,,
04/15/2018 11:29:01 PM,0.051,,,,,
04/16/2018 12:29:01 AM,0.051,,,,,
04/16/2018 01:29:01 AM,0.051,,,,,
04/16/2018 02:29:01 AM,0.051,,,,,
04/16/2018 03:29:01 AM,0.051,,,,,
04/16/2018 04:29:01 AM,0.051,,,,,
04/16/2018 05:29:01 AM,0.051,,,,,
04/16/2018 06:29:01 AM,0.051,,,,,
04/16/2018 07:29:01 AM,0.024,,,,,
04/16/2018 08:29:01 AM,-0.004,,,,,
04/16/2018 09:29:01 AM,-0.088,,,,,
04/16/2018 10:29:01 AM,-0.171,,,,,
04/16/2018 11:29:01 AM,-0.227,,,,,
04/16/2018 12:29:01 PM,-0.143,,,,,
04/16/2018 01:29:01 PM,-0.060,,,,,
04/16/2018 02:29:01 PM,-0.088,,,,,
04/16/2018 03:29:01 PM,-0.004,,,,,
04/16/2018 04:29:01 PM,0.024,,,,,
04/16/2018 05:29:01 PM,0.384,,,,,
04/16/2018 06:29:01 PM,3.696,,,,,
04/16/2018 07:29:01 PM,5.514,,,,,
04/16/2018 08:29:01 PM,2.983,,,,,
04/16/2018 09:29:01 PM,1.724,,,,,
04/16/2018 10:29:01 PM,1.071,,,,,
04/16/2018 11:29:01 PM,0.605,,,,,
04/17/2018 12:29:01 AM,0.218,,,,,
04/17/2018 01:29:01 AM,0.051,,,,,
04/17/2018 02:29:01 AM,0.107,,,,,
04/17/2018 03:29:01 AM,0.135,,,,,
04/17/2018 04:29:01 AM,0.107,,,,,
04/17/2018 05:29:01 AM,0.107,,,,,
04/17/2018 06:29:01 AM,0.135,,,,,
04/17/2018 07:29:01 AM,0.135,,,,,
04/17/2018 08:29:01 AM,0.163,,,,,
04/17/2018 09:29:01 AM,0.329,,,,,
04/17/2018 10:29:01 AM,0.522,,,,,
04/17/2018 11:29:01 AM,0.742,,,,,
04/17/2018 12:29:01 PM,0.989,,,,,
04/17/2018 01:29:01 PM,1.371,,,,,
04/17/2018 02:29:01 PM,1.751,,,,,
04/17/2018 03:29:01 PM,2.423,,,,,
04/17/2018 04:29:01 PM,2.956,,,,,
04/17/2018 05:29:01 PM,13.257,,,,,
04/17/2018 06:29:01 PM,13.714,,,,,
04/17/2018 07:29:01 PM,11.904,,,,,
04/17/2018 08:29:01 PM,7.419,,,,,
04/17/2018 09:29:01 PM,5.257,,,,,
04/17/2018 10:29:01 PM,4.272,,,,,
04/17/2018 11:29:01 PM,3.643,,,,,
04/18/2018 12:29:01 AM,3.168,,,,,
04/18/2018 01:29:01 AM,2.850,,,,,
04/18/2018 02:29:01 AM,2.557,,,,,
04/18/2018 03:29:01 AM,2.236,,,,,
04/18/2018 04:29:01 AM,2.101,,,,,
04/18/2018 05:29:01 AM,1.913,,,,,
04/18/2018 06:29:01 AM,1.751,,,,,
04/18/2018 07:29:01 AM,1.643,,,,,
04/18/2018 08:29:01 AM,1.805,,,,,
04/18/2018 09:29:01 AM,2.047,,,,,
04/18/2018 10:29:01 AM,2.289,,,,,
04/18/2018 11:29:01 AM,2.530,,,,,
04/18/2018 12:29:01 PM,3.221,,,,,
04/18/2018 01:29:01 PM,3.932,,,,,
04/18/2018 02:29:01 PM,4.063,,,,,
04/18/2018 03:29:01 PM,5.231,,,,,
04/18/2018 04:29:01 PM,5.591,,,,,
04/18/2018 05:29:01 PM,15.605,,,,,
04/18/2018 06:29:01 PM,15.796,,,,,
04/18/2018 07:29:01 PM,13.449,,,,,
04/18/2018 08:29:01 PM,9.188,,,,,
04/18/2018 09:29:01 PM,6.940,,,,,
04/18/2018 10:29:01 PM,5.847,,,,,
04/18/2018 11:29:01 PM,4.818,,,,,
04/19/2018 12:29:01 AM,4.298,,,,,
04/19/2018 01:29:01 AM,3.827,,,,,
04/19/2018 02:29:01 AM,3.406,,,,,
04/19/2018 03:29:01 AM,3.089,,,,,
04/19/2018 04:29:01 AM,2.877,,,,,
04/19/2018 05:29:01 AM,2.530,,,,,
04/19/2018 06:29:01 AM,2.182,,,,,
04/19/2018 07:29:01 AM,1.967,,,,,
04/19/2018 08:29:01 AM,2.074,,,,,
04/19/2018 09:29:01 AM,2.289,,,,,
04/19/2018 10:29:01 AM,2.637,,,,,
04/19/2018 11:29:01 AM,3.089,,,,,
04/19/2018 12:29:01 PM,3.801,,,,,
04/19/2018 01:29:01 PM,4.558,,,,,
04/19/2018 02:29:01 PM,5.437,,,,,
04/19/2018 03:29:01 PM,6.204,,,,,
04/19/2018 04:29:01 PM,7.192,,,,,
04/19/2018 05:29:01 PM,11.783,,,,,
04/19/2018 06:29:01 PM,14.697,,,,,
04/19/2018 07:29:01 PM,13.112,,,,,
04/19/2018 08:29:01 PM,8.767,,,,,
04/19/2018 09:29:01 PM,6.763,,,,,
04/19/2018 10:29:01 PM,5.693,,,,,
04/19/2018 11:29:01 PM,4.818,,,,,
04/20/2018 12:29:01 AM,4.324,,,,,
04/20/2018 01:29:01 AM,3.932,,,,,
04/20/2018 02:29:01 AM,3.274,,,,,
04/20/2018 03:29:01 AM,2.956,,,,,
04/20/2018 04:29:01 AM,2.744,,,,,
04/20/2018 05:29:01 AM,2.396,,,,,
04/20/2018 06:29:01 AM,2.101,,,,,
04/20/2018 07:29:01 AM,2.155,,,,,
04/20/2018 08:29:01 AM,2.690,,,,,
04/20/2018 09:29:01 AM,3.354,,,,,
04/20/2018 10:29:01 AM,4.610,,,,,
04/20/2018 11:29:01 AM,5.488,,,,,
04/20/2018 12:29:01 PM,5.642,,,,,
04/20/2018 01:29:01 PM,5.411,,,,,
04/20/2018 02:29:01 PM,6.560,,,,,
04/20/2018 03:29:01 PM,7.192,,,,,
04/20/2018 04:29:01 PM,7.970,,,,,
04/20/2018 05:29:01 PM,16.606,,,,,
04/20/2018 06:29:01 PM,15.605,,,,,
04/20/2018 07:29:01 PM,13.762,,,,,
04/20/2018 08:29:01 PM,10.198,,,,,
04/20/2018 09:29:01 PM,7.970,,,,,
04/20/2018 10:29:01 PM,6.813,,,,,
04/20/2018 11:29:01 PM,6.128,,,,,
04/21/2018 12:29:01 AM,5.745,,,,,
04/21/2018 01:29:01 AM,5.591,,,,,
04/21/2018 02:29:01 AM,5.411,,,,,
04/21/2018 03:29:01 AM,4.740,,,,,
04/21/2018 04:29:01 AM,4.610,,,,,
04/21/2018 05:29:01 AM,4.869,,,,,
04/21/2018 06:29:01 AM,4.973,,,,,
04/21/2018 07:29:01 AM,4.921,,,,,
04/21/2018 08:29:01 AM,5.128,,,,,
04/21/2018 09:29:01 AM,5.642,,,,,
04/21/2018 10:29:01 AM,6.000,,,,,
04/21/2018 11:29:01 AM,6.712,,,,,
04/21/2018 12:29:01 PM,6.509,,,,,
04/21/2018 01:29:01 PM,7.015,,,,,
04/21/2018 02:29:01 PM,7.770,,,,,
04/21/2018 03:29:01 PM,8.095,,,,,
04/21/2018 04:29:01 PM,8.295,,,,,
04/21/2018 05:29:01 PM,9.064,,,,,
04/21/2018 06:29:01 PM,8.444,,,,,
04/21/2018 07:29:01 PM,6.914,,,,,
04/21/2018 08:29:01 PM,6.204,,,,,
04/21/2018 09:29:01 PM,5.796,,,,,
04/21/2018 10:29:01 PM,5.719,,,,,
04/21/2018 11:29:01 PM,5.642,,,,,
04/22/2018 12:29:01 AM,5.565,,,,,
04/22/2018 01:29:01 AM,5.539,,,,,
04/22/2018 02:29:01 AM,5.539,,,,,
04/22/2018 03:29:01 AM,5.308,,,,,
04/22/2018 04:29:01 AM,4.947,,,,,
04/22/2018 05:29:01 AM,4.766,,,,,
04/22/2018 06:29:01 AM,4.610,,,,,
04/22/2018 07:29:01 AM,4.662,,,,,
04/22/2018 08:29:01 AM,5.024,,,,,
04/22/2018 09:29:01 AM,5.282,,,,,
04/22/2018 10:29:01 AM,6.051,,,,,
04/22/2018 11:29:01 AM,6.331,,,,,
04/22/2018 12:29:01 PM,6.636,,,,,
04/22/2018 01:29:01 PM,7.368,,,,,
04/22/2018 02:29:01 PM,7.343,,,,,
04/22/2018 03:29:01 PM,7.544,,,,,
04/22/2018 04:29:01 PM,8.220,,,,,
04/22/2018 05:29:01 PM,9.731,,,,,
04/22/2018 06:29:01 PM,8.593,,,,,
04/22/2018 07:29:01 PM,7.670,,,,,
04/22/2018 08:29:01 PM,6.763,,,,,
04/22/2018 09:29:01 PM,6.357,,,,,
04/22/2018 10:29:01 PM,6.281,,,,,
04/22/2018 11:29:01 PM,6.306,,,,,
04/23/2018 12:29:01 AM,6.458,,,,,
04/23/2018 01:29:01 AM,5.949,,,,,
04/23/2018 02:29:01 AM,5.796,,,,,
04/23/2018 03:29:01 AM,5.668,,,,,
04/23/2018 04:29:01 AM,5.488,,,,,
04/23/2018 05:29:01 AM,5.308,,,,,
04/23/2018 06:29:01 AM,5.076,,,,,
04/23/2018 07:29:01 AM,5.282,,,,,
04/23/2018 08:29:01 AM,5.385,,,,,
04/23/2018 09:29:01 AM,5.693,,,,,
04/23/2018 10:29:01 AM,5.975,,,,,
04/23/2018 11:29:01 AM,7.142,,,,,
04/23/2018 12:29:01 PM,8.717,,,,,
04/23/2018 01:29:01 PM,9.682,,,,,
04/23/2018 02:29:01 PM,9.756,,,,,
04/23/2018 03:29:01 PM,10.075,,,,,
04/23/2018 04:29:01 PM,11.151,,,,,
04/23/2018 05:29:01 PM,14.457,,,,,
04/23/2018 06:29:01 PM,13.978,,,,,
04/23/2018 07:29:01 PM,11.565,,,,,
04/23/2018 08:29:01 PM,8.792,,,,,
04/23/2018 09:29:01 PM,7.695,,,,,
04/23/2018 10:29:01 PM,6.737,,,,,
04/23/2018 11:29:01 PM,6.737,,,,,
04/24/2018 12:29:01 AM,6.408,,,,,
04/24/2018 01:29:01 AM,6.306,,,,,
04/24/2018 02:29:01 AM,6.153,,,,,
04/24/2018 03:29:01 AM,5.949,,,,,
04/24/2018 04:29:01 AM,5.745,,,,,
04/24/2018 05:29:01 AM,5.385,,,,,
04/24/2018 06:29:01 AM,5.154,,,,,
04/24/2018 07:29:01 AM,4.973,,,,,
04/24/2018 08:29:01 AM,5.076,,,,,
04/24/2018 09:29:01 AM,5.437,,,,,
04/24/2018 10:29:01 AM,5.847,,,,,
04/24/2018 11:29:01 AM,6.255,,,,,
04/24/2018 12:29:01 PM,7.041,,,,,
04/24/2018 01:29:01 PM,6.864,,,,,
04/24/2018 02:29:01 PM,7.041,,,,,
04/24/2018 03:29:01 PM,7.519,,,,,
04/24/2018 04:29:01 PM,8.668,,,,,
04/24/2018 05:29:01 PM,17.772,,,,,
04/24/2018 06:29:01 PM,13.257,,,,,
04/24/2018 07:29:01 PM,11.807,,,,,
04/24/2018 08:29:01 PM,9.928,,,,,
04/24/2018 09:29:01 PM,7.970,,,,,
04/24/2018 10:29:01 PM,7.217,,,,,
04/24/2018 11:29:01 PM,6.687,,,,,
04/25/2018 12:29:01 AM,6.255,,,,,
04/25/2018 01:29:01 AM,6.281,,,,,
04/25/2018 02:29:01 AM,6.077,,,,,
04/25/2018 03:29:01 AM,6.000,,,,,
04/25/2018 04:29:01 AM,5.821,,,,,
04/25/2018 05:29:01 AM,5.847,,,,,
04/25/2018 06:29:01 AM,5.385,,,,,
04/25/2018 07:29:01 AM,5.437,,,,,
04/25/2018 08:29:01 AM,5.360,,,,,
04/25/2018 09:29:01 AM,5.076,,,,,
04/25/2018 10:29:01 AM,6.331,,,,,
04/25/2018 11:29:01 AM,7.142,,,,,
04/25/2018 12:29:01 PM,6.306,,,,,
04/25/2018 01:29:01 PM,6.636,,,,,
04/25/2018 02:29:01 PM,7.041,,,,,
04/25/2018 03:29:01 PM,6.382,,,,,
04/25/2018 04:29:01 PM,5.898,,,,,
04/25/2018 05:29:01 PM,5.591,,,,,
04/25/2018 06:29:01 PM,5.847,,,,,
04/25/2018 07:29:01 PM,5.847,,,,,
04/25/2018 08:29:01 PM,5.334,,,,,
04/25/2018 09:29:01 PM,5.154,,,,,
04/25/2018 10:29:01 PM,5.076,,,,,
04/25/2018 11:29:01 PM,5.076,,,,,
04/26/2018 12:29:01 AM,5.076,,,,,
04/26/2018 01:29:01 AM,5.154,,,,,
04/26/2018 02:29:01 AM,4.610,,,,,
04/26/2018 03:29:01 AM,3.985,,,,,
04/26/2018 04:29:01 AM,3.722,,,,,
04/26/2018 05:29:01 AM,3.854,,,,,
04/26/2018 06:29:01 AM,4.011,,,,,
04/26/2018 07:29:01 AM,4.402,,,,,
04/26/2018 08:29:01 AM,4.895,,,,,
04/26/2018 09:29:01 AM,5.847,,,,,
04/26/2018 10:29:01 AM,6.000,,,,,
04/26/2018 11:29:01 AM,6.737,,,,,
04/26/2018 12:29:01 PM,5.847,,,,,
04/26/2018 01:29:01 PM,8.195,,,,,
04/26/2018 02:29:01 PM,8.965,,,,,
04/26/2018 03:29:01 PM,10.834,,,,,
04/26/2018 04:29:01 PM,10.369,,,,,
04/26/2018 05:29:01 PM,12.920,,,,,
04/26/2018 06:29:01 PM,9.460,,,,,
04/26/2018 07:29:01 PM,8.369,,,,,
04/26/2018 08:29:01 PM,7.945,,,,,
04/26/2018 09:29:01 PM,7.167,,,,,
04/26/2018 10:29:01 PM,6.408,,,,,
04/26/2018 11:29:01 PM,5.796,,,,,
04/27/2018 12:29:01 AM,5.385,,,,,
04/27/2018 01:29:01 AM,5.179,,,,,
04/27/2018 02:29:01 AM,5.642,,,,,
04/27/2018 03:29:01 AM,5.770,,,,,
04/27/2018 04:29:01 AM,5.179,,,,,
04/27/2018 05:29:01 AM,5.102,,,,,
04/27/2018 06:29:01 AM,5.024,,,,,
04/27/2018 07:29:01 AM,4.895,,,,,
04/27/2018 08:29:01 AM,4.584,,,,,
04/27/2018 09:29:01 AM,4.740,,,,,
04/27/2018 10:29:01 AM,5.050,,,,,
04/27/2018 11:29:01 AM,5.488,,,,,
04/27/2018 12:29:01 PM,7.116,,,,,
04/27/2018 01:29:01 PM,8.245,,,,,
04/27/2018 02:29:01 PM,9.089,,,,,
04/27/2018 03:29:01 PM,8.916,,,,,
04/27/2018 04:29:01 PM,9.435,,,,,
04/27/2018 05:29:01 PM,7.419,,,,,
04/27/2018 06:29:01 PM,6.712,,,,,
04/27/2018 07:29:01 PM,6.509,,,,,
04/27/2018 08:29:01 PM,6.458,,,,,
04/27/2018 09:29:01 PM,5.796,,,,,
04/27/2018 10:29:01 PM,5.360,,,,,
04/27/2018 11:29:01 PM,4.714,,,,,
04/28/2018 12:29:01 AM,4.298,,,,,
04/28/2018 01:29:01 AM,3.880,,,,,
04/28/2018 02:29:01 AM,3.591,,,,,
04/28/2018 03:29:01 AM,3.063,,,,,
04/28/2018 04:29:01 AM,2.209,,,,,
04/28/2018 05:29:01 AM,1.886,,,,,
04/28/2018 06:29:01 AM,1.534,,,,,
04/28/2018 07:29:01 AM,1.453,,,,,
04/28/2018 08:29:01 AM,1.534,,,,,
04/28/2018 09:29:01 AM,1.859,,,,,
04/28/2018 10:29:01 AM,1.805,,,,,
04/28/2018 11:29:01 AM,2.236,,,,,
04/28/2018 12:29:01 PM,2.744,,,,,
04/28/2018 01:29:01 PM,3.406,,,,,
04/28/2018 02:29:01 PM,3.985,,,,,
04/28/2018 03:29:01 PM,4.402,,,,,
04/28/2018 04:29:01 PM,5.179,,,,,
04/28/2018 05:29:01 PM,14.122,,,,,
04/28/2018 06:29:01 PM,13.112,,,,,
04/28/2018 07:29:01 PM,9.312,,,,,
04/28/2018 08:29:01 PM,6.077,,,,,
04/28/2018 09:29:01 PM,3.985,,,,,
04/28/2018 10:29:01 PM,3.142,,,,,
04/28/2018 11:29:01 PM,3.142,,,,,
04/29/2018 12:29:01 AM,1.208,,,,,
04/29/2018 01:29:01 AM,1.289,,,,,
04/29/2018 02:29:01 AM,1.670,,,,,
04/29/2018 03:29:01 AM,1.126,,,,,
04/29/2018 04:29:01 AM,0.687,,,,,
04/29/2018 05:29:01 AM,0.135,,,,,
04/29/2018 06:29:01 AM,0.107,,,,,
04/29/2018 07:29:01 AM,-0.088,,,,,
04/29/2018 08:29:01 AM,-0.004,,,,,
04/29/2018 09:29:01 AM,0.051,,,,,
04/29/2018 10:29:01 AM,0.107,,,,,
04/29/2018 11:29:01 AM,0.163,,,,,
04/29/2018 12:29:01 PM,0.218,,,,,
04/29/2018 01:29:01 PM,0.273,,,,,
04/29/2018 02:29:01 PM,0.329,,,,,
04/29/2018 03:29:01 PM,0.384,,,,,
04/29/2018 04:29:01 PM,0.495,,,,,
04/29/2018 05:29:01 PM,3.564,,,,,
04/29/2018 06:29:01 PM,5.024,,,,,
04/29/2018 07:29:01 PM,3.670,,,,,
04/29/2018 08:29:01 PM,1.940,,,,,
04/29/2018 09:29:01 PM,0.880,,,,,
04/29/2018 10:29:01 PM,0.051,,,,,
04/29/2018 11:29:01 PM,0.190,,,,,
04/30/2018 12:29:01 AM,0.163,,,,,
04/30/2018 01:29:01 AM,0.107,,,,,
04/30/2018 02:29:01 AM,-0.004,,,,,
04/30/2018 03:29:01 AM,-0.171,,,,,
04/30/2018 04:29:01 AM,-0.283,,,,,
04/30/2018 05:29:01 AM,-0.395,,,,,
04/30/2018 06:29:01 AM,-0.339,,,,,
04/30/2018 07:29:01 AM,-0.395,,,,,
04/30/2018 08:29:01 AM,-0.283,,,,,
04/30/2018 09:29:01 AM,-0.004,,,,,
04/30/2018 10:29:01 AM,0.051,,,,,
04/30/2018 11:29:01 AM,0.218,,,,,
04/30/2018 12:29:01 PM,1.017,,,,,
04/30/2018 01:29:01 PM,3.459,,,,,
04/30/2018 02:29:01 PM,2.396,,,,,
04/30/2018 03:29:01 PM,3.827,,,,,
04/30/2018 04:29:01 PM,3.775,,,,,
04/30/2018 05:29:01 PM,3.722,,,,,
04/30/2018 06:29:01 PM,2.396,,,,,
04/30/2018 07:29:01 PM,1.643,,,,,
04/30/2018 08:29:01 PM,0.907,,,,,
04/30/2018 09:29:01 PM,0.356,,,,,
04/30/2018 10:29:01 PM,0.384,,,,,
04/30/2018 11:29:01 PM,0.384,,,,,
05/01/2018 12:29:01 AM,0.273,,,,,
05/01/2018 01:29:01 AM,0.273,,,,,
05/01/2018 02:29:01 AM,0.273,,,,,
05/01/2018 03:29:01 AM,0.135,,,,,
05/01/2018 04:29:01 AM,0.107,,,,,
05/01/2018 05:29:01 AM,-0.060,,,,,
05/01/2018 06:29:01 AM,-0.227,,,,,
05/01/2018 07:29:01 AM,-0.507,,,,,
05/01/2018 08:29:01 AM,-0.507,,,,,
05/01/2018 09:29:01 AM,-0.395,,,,,
05/01/2018 10:29:01 AM,0.024,,,,,
05/01/2018 11:29:01 AM,0.190,,,,,
05/01/2018 12:29:01 PM,0.246,,,,,
05/01/2018 01:29:01 PM,0.934,,,,,
05/01/2018 02:29:01 PM,1.588,,,,,
05/01/2018 03:29:01 PM,0.273,,,,,
05/01/2018 04:29:01 PM,0.273,,,,,
05/01/2018 05:29:01 PM,0.605,,,,,
05/01/2018 06:29:01 PM,1.534,,,,,
05/01/2018 07:29:01 PM,4.063,,,,,
05/01/2018 08:29:01 PM,1.588,,,,,
05/01/2018 09:29:01 PM,0.962,,,,,
05/01/2018 10:29:01 PM,0.301,,,,,
05/01/2018 11:29:01 PM,0.135,,,,,
05/02/2018 12:29:01 AM,0.051,,,,,
05/02/2018 01:29:01 AM,-0.060,,,,,
05/02/2018 02:29:01 AM,-0.227,,,,,
05/02/2018 03:29:01 AM,-0.395,,,,,
05/02/2018 04:29:01 AM,-0.563,,,,,
05/02/2018 05:29:01 AM,-0.620,,,,,
05/02/2018 06:29:01 AM,-0.676,,,,,
05/02/2018 07:29:01 AM,-0.620,,,,,
05/02/2018 08:29:01 AM,-0.620,,,,,
05/02/2018 09:29:01 AM,-0.451,,,,,
05/02/2018 10:29:01 AM,-0.395,,,,,
05/02/2018 11:29:01 AM,-0.283,,,,,
05/02/2018 12:29:01 PM,-0.004,,,,,
05/02/2018 01:29:01 PM,0.107,,,,,
05/02/2018 02:29:01 PM,0.246,,,,,
05/02/2018 03:29:01 PM,0.687,,,,,
05/02/2018 04:29:01 PM,0.797,,,,,
05/02/2018 05:29:01 PM,1.643,,,,,
05/02/2018 06:29:01 PM,3.221,,,,,
05/02/2018 07:29:01 PM,1.859,,,,,
05/02/2018 08:29:01 PM,1.561,,,,,
05/02/2018 09:29:01 PM,1.208,,,,,
05/02/2018 10:29:01 PM,0.962,,,,,
05/02/2018 11:29:01 PM,0.934,,,,,
05/03/2018 12:29:01 AM,0.495,,,,,
05/03/2018 01:29:01 AM,0.163,,,,,
05/03/2018 02:29:01 AM,-0.004,,,,,
05/03/2018 03:29:01 AM,0.107,,,,,
05/03/2018 04:29:01 AM,0.135,,,,,
05/03/2018 05:29:01 AM,0.107,,,,,
05/03/2018 06:29:01 AM,0.051,,,,,
05/03/2018 07:29:01 AM,0.051,,,,,
05/03/2018 08:29:01 AM,0.051,,,,,
05/03/2018 09:29:01 AM,0.107,,,,,
05/03/2018 10:29:01 AM,0.190,,,,,
05/03/2018 11:29:01 AM,0.495,,,,,
05/03/2018 12:29:01 PM,1.507,,,,,
05/03/2018 01:29:01 PM,3.512,,,,,
05/03/2018 02:29:01 PM,4.714,,,,,
05/03/2018 03:29:01 PM,6.153,,,,,
05/03/2018 04:29:01 PM,6.051,,,,,
05/03/2018 05:29:01 PM,7.945,,,,,
05/03/2018 06:29:01 PM,5.076,,,,,
05/03/2018 07:29:01 PM,3.354,,,,,
05/03/2018 08:29:01 PM,3.775,,,,,
05/03/2018 09:29:01 PM,2.557,,,,,
05/03/2018 10:29:01 PM,3.036,,,,,
05/03/2018 11:29:01 PM,2.956,,,,,
05/04/2018 12:29:01 AM,2.770,,,,,
05/04/2018 01:29:01 AM,2.770,,,,,
05/04/2018 02:29:01 AM,2.610,,,,,
05/04/2018 03:29:01 AM,2.074,,,,,
05/04/2018 04:29:01 AM,1.507,,,,,
05/04/2018 05:29:01 AM,1.153,,,,,
05/04/2018 06:29:01 AM,1.044,,,,,
05/04/2018 07:29:01 AM,1.289,,,,,
05/04/2018 08:29:01 AM,2.450,,,,,
05/04/2018 09:29:01 AM,2.610,,,,,
05/04/2018 10:29:01 AM,3.854,,,,,
05/04/2018 11:29:01 AM,5.102,,,,,
05/04/2018 12:29:01 PM,5.411,,,,,
05/04/2018 01:29:01 PM,0.577,,,,,
05/04/2018 02:29:01 PM,0.989,,,,,
05/04/2018 03:29:01 PM,4.220,,,,,
05/04/2018 04:29:01 PM,7.920,,,,,
05/04/2018 05:29:01 PM,5.154,,,,,
05/04/2018 06:29:01 PM,6.661,,,,,
05/04/2018 07:29:01 PM,9.040,,,,,
05/04/2018 08:29:01 PM,5.821,,,,,
05/04/2018 09:29:01 PM,5.076,,,,,
05/04/2018 10:29:01 PM,4.376,,,,,
05/04/2018 11:29:01 PM,3.564,,,,,
05/05/2018 12:29:01 AM,2.717,,,,,
05/05/2018 01:29:01 AM,2.343,,,,,
05/05/2018 02:29:01 AM,1.994,,,,,
05/05/2018 03:29:01 AM,1.643,,,,,
05/05/2018 04:29:01 AM,1.344,,,,,
05/05/2018 05:29:01 AM,1.153,,,,,
05/05/2018 06:29:01 AM,1.044,,,,,
05/05/2018 07:29:01 AM,1.778,,,,,
05/05/2018 08:29:01 AM,2.637,,,,,
05/05/2018 09:29:01 AM,3.985,,,,,
05/05/2018 10:29:01 AM,4.662,,,,,
05/05/2018 11:29:01 AM,5.693,,,,,
05/05/2018 12:29:01 PM,5.949,,,,,
05/05/2018 01:29:01 PM,6.458,,,,,
05/05/2018 02:29:01 PM,7.066,,,,,
05/05/2018 03:29:01 PM,7.670,,,,,
05/05/2018 04:29:01 PM,7.192,,,,,
05/05/2018 05:29:01 PM,7.192,,,,,
05/05/2018 06:29:01 PM,6.102,,,,,
05/05/2018 07:29:01 PM,8.494,,,,,
05/05/2018 08:29:01 PM,7.419,,,,,
05/05/2018 09:29:01 PM,5.179,,,,,
05/05/2018 10:29:01 PM,4.194,,,,,
05/05/2018 11:29:01 PM,3.722,,,,,
05/06/2018 12:29:01 AM,3.433,,,,,
05/06/2018 01:29:01 AM,3.036,,,,,
05/06/2018 02:29:01 AM,2.797,,,,,
05/06/2018 03:29:01 AM,2.503,,,,,
05/06/2018 04:29:01 AM,2.289,,,,,
05/06/2018 05:29:01 AM,2.289,,,,,
05/06/2018 06:29:01 AM,2.021,,,,,
05/06/2018 07:29:01 AM,2.047,,,,,
05/06/2018 08:29:01 AM,3.248,,,,,
05/06/2018 09:29:01 AM,3.195,,,,,
05/06/2018 10:29:01 AM,4.766,,,,,
05/06/2018 11:29:01 AM,4.818,,,,,
05/06/2018 12:29:01 PM,5.847,,,,,
05/06/2018 01:29:01 PM,7.217,,,,,
05/06/2018 02:29:01 PM,5.770,,,,,
05/06/2018 03:29:01 PM,5.949,,,,,
05/06/2018 04:29:01 PM,5.924,,,,,
05/06/2018 05:29:01 PM,10.051,,,,,
05/06/2018 06:29:01 PM,8.444,,,,,
05/06/2018 07:29:01 PM,7.419,,,,,
05/06/2018 08:29:01 PM,8.767,,,,,
05/06/2018 09:29:01 PM,5.872,,,,,
