"Plot Title: P3-1"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761924)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
04/27/2019 10:37:44 AM,4.089,,,,,
04/27/2019 11:37:44 AM,5.745,,,,,
04/27/2019 12:37:44 PM,7.318,,,,,
04/27/2019 01:37:44 PM,9.213,,,,,
04/27/2019 02:37:44 PM,10.956,,,,,
04/27/2019 03:37:44 PM,13.401,,,,,
04/27/2019 04:37:44 PM,13.185,,,,,
04/27/2019 05:37:44 PM,19.270,,,,,
04/27/2019 06:37:44 PM,23.472,,,,,
04/27/2019 07:37:44 PM,17.177,,,,,
04/27/2019 08:37:44 PM,8.469,,,,,
04/27/2019 09:37:44 PM,6.560,,,,,
04/27/2019 10:37:44 PM,5.745,,,,,
04/27/2019 11:37:44 PM,5.179,,,,,
04/28/2019 12:37:44 AM,4.610,,,,,
04/28/2019 01:37:44 AM,4.324,,,,,
04/28/2019 02:37:44 AM,4.194,,,,,
04/28/2019 03:37:44 AM,4.037,,,,,
04/28/2019 04:37:44 AM,3.854,,,,,
04/28/2019 05:37:44 AM,3.880,,,,,
04/28/2019 06:37:44 AM,3.564,,,,,
04/28/2019 07:37:44 AM,3.591,,,,,
04/28/2019 08:37:44 AM,3.880,,,,,
04/28/2019 09:37:44 AM,4.947,,,,,
04/28/2019 10:37:44 AM,6.153,,,,,
04/28/2019 11:37:44 AM,7.845,,,,,
04/28/2019 12:37:44 PM,9.608,,,,,
04/28/2019 01:37:44 PM,11.224,,,,,
04/28/2019 02:37:44 PM,12.968,,,,,
04/28/2019 03:37:44 PM,14.553,,,,,
04/28/2019 04:37:44 PM,15.127,,,,,
04/28/2019 05:37:44 PM,21.581,,,,,
04/28/2019 06:37:44 PM,25.137,,,,,
04/28/2019 07:37:44 PM,19.579,,,,,
04/28/2019 08:37:44 PM,9.485,,,,,
04/28/2019 09:37:44 PM,7.619,,,,,
04/28/2019 10:37:44 PM,6.965,,,,,
04/28/2019 11:37:44 PM,6.560,,,,,
04/29/2019 12:37:44 AM,5.949,,,,,
04/29/2019 01:37:44 AM,5.591,,,,,
04/29/2019 02:37:44 AM,5.360,,,,,
04/29/2019 03:37:44 AM,5.282,,,,,
04/29/2019 04:37:44 AM,4.999,,,,,
04/29/2019 05:37:44 AM,4.610,,,,,
04/29/2019 06:37:44 AM,4.480,,,,,
04/29/2019 07:37:44 AM,4.376,,,,,
04/29/2019 08:37:44 AM,4.921,,,,,
04/29/2019 09:37:44 AM,6.331,,,,,
04/29/2019 10:37:44 AM,8.394,,,,,
04/29/2019 11:37:44 AM,9.657,,,,,
04/29/2019 12:37:44 PM,10.785,,,,,
04/29/2019 01:37:44 PM,11.565,,,,,
04/29/2019 02:37:44 PM,12.268,,,,,
04/29/2019 03:37:44 PM,11.880,,,,,
04/29/2019 04:37:44 PM,13.978,,,,,
04/29/2019 05:37:44 PM,18.033,,,,,
04/29/2019 06:37:44 PM,22.609,,,,,
04/29/2019 07:37:44 PM,19.151,,,,,
04/29/2019 08:37:44 PM,9.238,,,,,
04/29/2019 09:37:44 PM,8.369,,,,,
04/29/2019 10:37:44 PM,7.820,,,,,
04/29/2019 11:37:44 PM,6.813,,,,,
04/30/2019 12:37:44 AM,6.408,,,,,
04/30/2019 01:37:44 AM,5.898,,,,,
04/30/2019 02:37:44 AM,5.385,,,,,
04/30/2019 03:37:44 AM,5.050,,,,,
04/30/2019 04:37:44 AM,4.454,,,,,
04/30/2019 05:37:44 AM,4.402,,,,,
04/30/2019 06:37:44 AM,4.246,,,,,
04/30/2019 07:37:44 AM,4.220,,,,,
04/30/2019 08:37:44 AM,4.766,,,,,
04/30/2019 09:37:44 AM,5.745,,,,,
04/30/2019 10:37:44 AM,6.990,,,,,
04/30/2019 11:37:44 AM,7.795,,,,,
04/30/2019 12:37:44 PM,8.841,,,,,
04/30/2019 01:37:44 PM,12.268,,,,,
04/30/2019 02:37:44 PM,14.816,,,,,
04/30/2019 03:37:44 PM,13.882,,,,,
04/30/2019 04:37:44 PM,11.613,,,,,
04/30/2019 05:37:44 PM,11.589,,,,,
04/30/2019 06:37:44 PM,10.590,,,,,
04/30/2019 07:37:44 PM,11.904,,,,,
04/30/2019 08:37:44 PM,9.163,,,,,
04/30/2019 09:37:44 PM,8.319,,,,,
04/30/2019 10:37:44 PM,7.569,,,,,
04/30/2019 11:37:44 PM,6.813,,,,,
05/01/2019 12:37:44 AM,6.102,,,,,
05/01/2019 01:37:44 AM,5.847,,,,,
05/01/2019 02:37:44 AM,5.411,,,,,
05/01/2019 03:37:44 AM,5.154,,,,,
05/01/2019 04:37:44 AM,4.947,,,,,
05/01/2019 05:37:44 AM,4.999,,,,,
05/01/2019 06:37:44 AM,4.714,,,,,
05/01/2019 07:37:44 AM,4.532,,,,,
05/01/2019 08:37:44 AM,5.076,,,,,
05/01/2019 09:37:44 AM,6.153,,,,,
05/01/2019 10:37:44 AM,7.368,,,,,
05/01/2019 11:37:44 AM,8.941,,,,,
05/01/2019 12:37:44 PM,9.879,,,,,
05/01/2019 01:37:44 PM,11.419,,,,,
05/01/2019 02:37:44 PM,12.074,,,,,
05/01/2019 03:37:44 PM,12.364,,,,,
05/01/2019 04:37:44 PM,12.727,,,,,
05/01/2019 05:37:44 PM,11.807,,,,,
05/01/2019 06:37:44 PM,14.266,,,,,
05/01/2019 07:37:44 PM,15.199,,,,,
05/01/2019 08:37:44 PM,10.687,,,,,
05/01/2019 09:37:44 PM,8.742,,,,,
05/01/2019 10:37:44 PM,7.720,,,,,
05/01/2019 11:37:44 PM,6.839,,,,,
05/02/2019 12:37:44 AM,6.611,,,,,
05/02/2019 01:37:44 AM,6.000,,,,,
05/02/2019 02:37:44 AM,5.796,,,,,
05/02/2019 03:37:44 AM,5.437,,,,,
05/02/2019 04:37:44 AM,5.385,,,,,
05/02/2019 05:37:44 AM,5.565,,,,,
05/02/2019 06:37:44 AM,5.308,,,,,
05/02/2019 07:37:44 AM,5.128,,,,,
05/02/2019 08:37:44 AM,5.872,,,,,
05/02/2019 09:37:44 AM,7.091,,,,,
05/02/2019 10:37:44 AM,8.618,,,,,
05/02/2019 11:37:44 AM,10.541,,,,,
05/02/2019 12:37:44 PM,10.198,,,,,
05/02/2019 01:37:44 PM,9.706,,,,,
05/02/2019 02:37:44 PM,9.756,,,,,
05/02/2019 03:37:44 PM,10.345,,,,,
05/02/2019 04:37:44 PM,9.682,,,,,
05/02/2019 05:37:44 PM,12.534,,,,,
05/02/2019 06:37:44 PM,15.891,,,,,
05/02/2019 07:37:44 PM,12.678,,,,,
05/02/2019 08:37:44 PM,8.817,,,,,
05/02/2019 09:37:44 PM,7.217,,,,,
05/02/2019 10:37:44 PM,6.484,,,,,
05/02/2019 11:37:44 PM,6.255,,,,,
05/03/2019 12:37:44 AM,5.949,,,,,
05/03/2019 01:37:44 AM,5.872,,,,,
05/03/2019 02:37:44 AM,5.975,,,,,
05/03/2019 03:37:44 AM,6.255,,,,,
05/03/2019 04:37:44 AM,6.051,,,,,
05/03/2019 05:37:44 AM,5.949,,,,,
05/03/2019 06:37:44 AM,6.153,,,,,
05/03/2019 07:37:44 AM,5.719,,,,,
05/03/2019 08:37:44 AM,6.864,,,,,
05/03/2019 09:37:44 AM,8.020,,,,,
05/03/2019 10:37:44 AM,7.995,,,,,
05/03/2019 11:37:44 AM,9.213,,,,,
05/03/2019 12:37:44 PM,10.687,,,,,
05/03/2019 01:37:44 PM,12.195,,,,,
05/03/2019 02:37:44 PM,12.654,,,,,
05/03/2019 03:37:44 PM,11.443,,,,,
05/03/2019 04:37:44 PM,12.243,,,,,
05/03/2019 05:37:44 PM,10.492,,,,,
05/03/2019 06:37:44 PM,11.005,,,,,
05/03/2019 07:37:44 PM,10.100,,,,,
05/03/2019 08:37:44 PM,8.444,,,,,
05/03/2019 09:37:44 PM,7.770,,,,,
05/03/2019 10:37:44 PM,7.695,,,,,
05/03/2019 11:37:44 PM,7.242,,,,,
05/04/2019 12:37:44 AM,7.116,,,,,
05/04/2019 01:37:44 AM,6.255,,,,,
05/04/2019 02:37:44 AM,5.565,,,,,
05/04/2019 03:37:44 AM,5.076,,,,,
05/04/2019 04:37:44 AM,4.714,,,,,
05/04/2019 05:37:44 AM,4.662,,,,,
05/04/2019 06:37:44 AM,4.428,,,,,
05/04/2019 07:37:44 AM,4.558,,,,,
05/04/2019 08:37:44 AM,5.024,,,,,
05/04/2019 09:37:44 AM,5.796,,,,,
05/04/2019 10:37:44 AM,6.712,,,,,
05/04/2019 11:37:44 AM,7.494,,,,,
05/04/2019 12:37:44 PM,8.668,,,,,
05/04/2019 01:37:44 PM,10.467,,,,,
05/04/2019 02:37:44 PM,12.871,,,,,
05/04/2019 03:37:44 PM,10.834,,,,,
05/04/2019 04:37:44 PM,10.271,,,,,
05/04/2019 05:37:44 PM,10.956,,,,,
05/04/2019 06:37:44 PM,10.663,,,,,
05/04/2019 07:37:44 PM,13.112,,,,,
05/04/2019 08:37:44 PM,7.745,,,,,
05/04/2019 09:37:44 PM,6.408,,,,,
05/04/2019 10:37:44 PM,5.488,,,,,
05/04/2019 11:37:44 PM,4.818,,,,,
05/05/2019 12:37:44 AM,4.480,,,,,
05/05/2019 01:37:44 AM,4.272,,,,,
05/05/2019 02:37:44 AM,3.985,,,,,
05/05/2019 03:37:44 AM,3.827,,,,,
05/05/2019 04:37:44 AM,3.827,,,,,
05/05/2019 05:37:44 AM,3.459,,,,,
05/05/2019 06:37:44 AM,3.301,,,,,
05/05/2019 07:37:44 AM,3.512,,,,,
05/05/2019 08:37:44 AM,4.037,,,,,
05/05/2019 09:37:44 AM,4.973,,,,,
05/05/2019 10:37:44 AM,6.179,,,,,
05/05/2019 11:37:44 AM,7.920,,,,,
05/05/2019 12:37:44 PM,9.952,,,,,
05/05/2019 01:37:44 PM,12.292,,,,,
05/05/2019 02:37:44 PM,13.546,,,,,
05/05/2019 03:37:44 PM,14.577,,,,,
05/05/2019 04:37:44 PM,14.649,,,,,
05/05/2019 05:37:44 PM,24.774,,,,,
05/05/2019 06:37:44 PM,26.451,,,,,
05/05/2019 07:37:44 PM,22.992,,,,,
05/05/2019 08:37:44 PM,10.100,,,,,
05/05/2019 09:37:44 PM,7.970,,,,,
05/05/2019 10:37:44 PM,6.763,,,,,
05/05/2019 11:37:44 PM,6.484,,,,,
05/06/2019 12:37:44 AM,6.102,,,,,
05/06/2019 01:37:44 AM,5.565,,,,,
05/06/2019 02:37:44 AM,5.257,,,,,
05/06/2019 03:37:44 AM,5.282,,,,,
05/06/2019 04:37:44 AM,4.818,,,,,
05/06/2019 05:37:44 AM,4.714,,,,,
05/06/2019 06:37:44 AM,4.766,,,,,
05/06/2019 07:37:44 AM,4.869,,,,,
05/06/2019 08:37:44 AM,5.231,,,,,
05/06/2019 09:37:44 AM,6.509,,,,,
05/06/2019 10:37:44 AM,7.619,,,,,
05/06/2019 11:37:44 AM,9.213,,,,,
05/06/2019 12:37:44 PM,10.492,,,,,
05/06/2019 01:37:44 PM,12.630,,,,,
05/06/2019 02:37:44 PM,14.553,,,,,
05/06/2019 03:37:44 PM,15.843,,,,,
05/06/2019 04:37:44 PM,15.557,,,,,
05/06/2019 05:37:44 PM,24.702,,,,,
05/06/2019 06:37:44 PM,20.365,,,,,
05/06/2019 07:37:44 PM,19.984,,,,,
05/06/2019 08:37:44 PM,10.663,,,,,
05/06/2019 09:37:44 PM,8.419,,,,,
05/06/2019 10:37:44 PM,7.268,,,,,
05/06/2019 11:37:44 PM,6.484,,,,,
05/07/2019 12:37:44 AM,6.281,,,,,
05/07/2019 01:37:44 AM,6.331,,,,,
05/07/2019 02:37:44 AM,6.153,,,,,
05/07/2019 03:37:44 AM,6.687,,,,,
05/07/2019 04:37:44 AM,6.281,,,,,
05/07/2019 05:37:44 AM,6.128,,,,,
05/07/2019 06:37:44 AM,5.975,,,,,
05/07/2019 07:37:44 AM,5.898,,,,,
05/07/2019 08:37:44 AM,6.560,,,,,
05/07/2019 09:37:44 AM,7.920,,,,,
05/07/2019 10:37:44 AM,8.668,,,,,
05/07/2019 11:37:44 AM,9.977,,,,,
05/07/2019 12:37:44 PM,11.904,,,,,
05/07/2019 01:37:44 PM,13.714,,,,,
05/07/2019 02:37:44 PM,15.294,,,,,
05/07/2019 03:37:44 PM,16.630,,,,,
05/07/2019 04:37:44 PM,16.749,,,,,
05/07/2019 05:37:44 PM,27.014,,,,,
05/07/2019 06:37:44 PM,27.776,,,,,
05/07/2019 07:37:44 PM,25.040,,,,,
05/07/2019 08:37:44 PM,12.606,,,,,
05/07/2019 09:37:44 PM,9.706,,,,,
05/07/2019 10:37:44 PM,9.188,,,,,
05/07/2019 11:37:44 PM,8.990,,,,,
05/08/2019 12:37:44 AM,8.792,,,,,
05/08/2019 01:37:44 AM,8.568,,,,,
05/08/2019 02:37:44 AM,8.568,,,,,
05/08/2019 03:37:44 AM,8.344,,,,,
05/08/2019 04:37:44 AM,8.195,,,,,
05/08/2019 05:37:44 AM,7.795,,,,,
05/08/2019 06:37:44 AM,7.419,,,,,
05/08/2019 07:37:44 AM,7.343,,,,,
05/08/2019 08:37:44 AM,7.318,,,,,
05/08/2019 09:37:44 AM,7.619,,,,,
05/08/2019 10:37:44 AM,8.817,,,,,
05/08/2019 11:37:44 AM,10.149,,,,,
05/08/2019 12:37:44 PM,11.807,,,,,
05/08/2019 01:37:44 PM,14.026,,,,,
05/08/2019 02:37:44 PM,16.082,,,,,
05/08/2019 03:37:44 PM,16.415,,,,,
05/08/2019 04:37:44 PM,15.748,,,,,
05/08/2019 05:37:44 PM,25.647,,,,,
05/08/2019 06:37:44 PM,26.012,,,,,
05/08/2019 07:37:44 PM,25.501,,,,,
05/08/2019 08:37:44 PM,12.630,,,,,
05/08/2019 09:37:44 PM,10.296,,,,,
05/08/2019 10:37:44 PM,9.657,,,,,
05/08/2019 11:37:44 PM,9.213,,,,,
05/09/2019 12:37:44 AM,8.841,,,,,
05/09/2019 01:37:44 AM,8.519,,,,,
05/09/2019 02:37:44 AM,8.419,,,,,
05/09/2019 03:37:44 AM,8.568,,,,,
05/09/2019 04:37:44 AM,8.543,,,,,
05/09/2019 05:37:44 AM,8.469,,,,,
05/09/2019 06:37:44 AM,8.344,,,,,
05/09/2019 07:37:44 AM,8.519,,,,,
05/09/2019 08:37:44 AM,9.188,,,,,
05/09/2019 09:37:44 AM,9.756,,,,,
05/09/2019 10:37:44 AM,10.394,,,,,
05/09/2019 11:37:44 AM,11.807,,,,,
05/09/2019 12:37:44 PM,13.834,,,,,
05/09/2019 01:37:44 PM,15.700,,,,,
05/09/2019 02:37:44 PM,16.701,,,,,
05/09/2019 03:37:44 PM,18.033,,,,,
05/09/2019 04:37:44 PM,17.796,,,,,
05/09/2019 05:37:44 PM,27.112,,,,,
05/09/2019 06:37:44 PM,28.295,,,,,
05/09/2019 07:37:44 PM,22.944,,,,,
05/09/2019 08:37:44 PM,13.209,,,,,
05/09/2019 09:37:44 PM,11.175,,,,,
05/09/2019 10:37:44 PM,10.687,,,,,
05/09/2019 11:37:44 PM,10.222,,,,,
05/10/2019 12:37:44 AM,9.682,,,,,
05/10/2019 01:37:44 AM,9.163,,,,,
05/10/2019 02:37:44 AM,8.817,,,,,
05/10/2019 03:37:44 AM,8.717,,,,,
05/10/2019 04:37:44 AM,8.419,,,,,
05/10/2019 05:37:44 AM,8.245,,,,,
05/10/2019 06:37:44 AM,8.170,,,,,
05/10/2019 07:37:44 AM,8.195,,,,,
05/10/2019 08:37:44 AM,8.841,,,,,
05/10/2019 09:37:44 AM,9.977,,,,,
05/10/2019 10:37:44 AM,11.029,,,,,
05/10/2019 11:37:44 AM,12.485,,,,,
05/10/2019 12:37:44 PM,13.834,,,,,
05/10/2019 01:37:44 PM,15.748,,,,,
05/10/2019 02:37:44 PM,17.510,,,,,
05/10/2019 03:37:44 PM,18.794,,,,,
05/10/2019 04:37:44 PM,18.129,,,,,
05/10/2019 05:37:44 PM,28.097,,,,,
05/10/2019 06:37:44 PM,29.590,,,,,
05/10/2019 07:37:44 PM,28.023,,,,,
05/10/2019 08:37:44 PM,14.337,,,,,
05/10/2019 09:37:44 PM,11.759,,,,,
05/10/2019 10:37:44 PM,10.271,,,,,
05/10/2019 11:37:44 PM,9.879,,,,,
05/11/2019 12:37:44 AM,9.534,,,,,
05/11/2019 01:37:44 AM,9.657,,,,,
05/11/2019 02:37:44 AM,9.706,,,,,
05/11/2019 03:37:44 AM,9.509,,,,,
05/11/2019 04:37:44 AM,9.213,,,,,
05/11/2019 05:37:44 AM,8.965,,,,,
05/11/2019 06:37:44 AM,8.916,,,,,
05/11/2019 07:37:44 AM,8.965,,,,,
05/11/2019 08:37:44 AM,9.238,,,,,
05/11/2019 09:37:44 AM,10.247,,,,,
05/11/2019 10:37:44 AM,11.200,,,,,
05/11/2019 11:37:44 AM,12.340,,,,,
05/11/2019 12:37:44 PM,14.050,,,,,
05/11/2019 01:37:44 PM,16.106,,,,,
05/11/2019 02:37:44 PM,18.224,,,,,
05/11/2019 03:37:44 PM,19.555,,,,,
05/11/2019 04:37:44 PM,18.604,,,,,
05/11/2019 05:37:44 PM,29.065,,,,,
05/11/2019 06:37:44 PM,30.950,,,,,
05/11/2019 07:37:44 PM,29.065,,,,,
05/11/2019 08:37:44 PM,14.553,,,,,
05/11/2019 09:37:44 PM,12.195,,,,,
05/11/2019 10:37:44 PM,11.029,,,,,
05/11/2019 11:37:44 PM,10.222,,,,,
05/12/2019 12:37:44 AM,9.583,,,,,
05/12/2019 01:37:44 AM,9.188,,,,,
05/12/2019 02:37:44 AM,8.817,,,,,
05/12/2019 03:37:44 AM,8.717,,,,,
05/12/2019 04:37:44 AM,8.070,,,,,
05/12/2019 05:37:44 AM,7.795,,,,,
05/12/2019 06:37:44 AM,7.519,,,,,
05/12/2019 07:37:44 AM,7.695,,,,,
05/12/2019 08:37:44 AM,8.494,,,,,
05/12/2019 09:37:44 AM,9.608,,,,,
05/12/2019 10:37:44 AM,10.907,,,,,
05/12/2019 11:37:44 AM,12.534,,,,,
05/12/2019 12:37:44 PM,14.170,,,,,
05/12/2019 01:37:44 PM,16.773,,,,,
05/12/2019 02:37:44 PM,18.842,,,,,
05/12/2019 03:37:44 PM,20.174,,,,,
05/12/2019 04:37:44 PM,19.674,,,,,
05/12/2019 05:37:44 PM,28.345,,,,,
05/12/2019 06:37:44 PM,28.766,,,,,
05/12/2019 07:37:44 PM,28.320,,,,,
05/12/2019 08:37:44 PM,15.557,,,,,
05/12/2019 09:37:44 PM,12.703,,,,,
05/12/2019 10:37:44 PM,11.565,,,,,
05/12/2019 11:37:44 PM,10.638,,,,,
05/13/2019 12:37:44 AM,9.903,,,,,
05/13/2019 01:37:44 AM,9.386,,,,,
05/13/2019 02:37:44 AM,9.114,,,,,
05/13/2019 03:37:44 AM,8.941,,,,,
05/13/2019 04:37:44 AM,8.469,,,,,
05/13/2019 05:37:44 AM,7.870,,,,,
05/13/2019 06:37:44 AM,7.745,,,,,
05/13/2019 07:37:44 AM,7.745,,,,,
05/13/2019 08:37:44 AM,8.344,,,,,
05/13/2019 09:37:44 AM,9.188,,,,,
05/13/2019 10:37:44 AM,10.541,,,,,
05/13/2019 11:37:44 AM,12.413,,,,,
05/13/2019 12:37:44 PM,14.577,,,,,
05/13/2019 01:37:44 PM,17.130,,,,,
05/13/2019 02:37:44 PM,19.318,,,,,
05/13/2019 03:37:44 PM,20.650,,,,,
05/13/2019 04:37:44 PM,19.746,,,,,
05/13/2019 05:37:44 PM,29.490,,,,,
05/13/2019 06:37:44 PM,31.103,,,,,
05/13/2019 07:37:44 PM,30.469,,,,,
05/13/2019 08:37:44 PM,15.724,,,,,
05/13/2019 09:37:44 PM,12.534,,,,,
05/13/2019 10:37:44 PM,11.005,,,,,
05/13/2019 11:37:44 PM,10.345,,,,,
05/14/2019 12:37:44 AM,9.805,,,,,
05/14/2019 01:37:44 AM,9.386,,,,,
05/14/2019 02:37:44 AM,9.361,,,,,
05/14/2019 03:37:44 AM,8.965,,,,,
05/14/2019 04:37:44 AM,8.841,,,,,
05/14/2019 05:37:44 AM,8.568,,,,,
05/14/2019 06:37:44 AM,8.220,,,,,
05/14/2019 07:37:44 AM,7.920,,,,,
05/14/2019 08:37:44 AM,8.319,,,,,
05/14/2019 09:37:44 AM,9.312,,,,,
05/14/2019 10:37:44 AM,10.443,,,,,
05/14/2019 11:37:44 AM,11.953,,,,,
05/14/2019 12:37:44 PM,13.594,,,,,
05/14/2019 01:37:44 PM,15.915,,,,,
05/14/2019 02:37:44 PM,18.461,,,,,
05/14/2019 03:37:44 PM,19.127,,,,,
05/14/2019 04:37:44 PM,18.461,,,,,
05/14/2019 05:37:44 PM,28.147,,,,,
05/14/2019 06:37:44 PM,29.515,,,,,
05/14/2019 07:37:44 PM,28.320,,,,,
05/14/2019 08:37:44 PM,14.840,,,,,
05/14/2019 09:37:44 PM,11.953,,,,,
05/14/2019 10:37:44 PM,10.810,,,,,
05/14/2019 11:37:44 PM,10.051,,,,,
05/15/2019 12:37:44 AM,9.903,,,,,
05/15/2019 01:37:44 AM,9.485,,,,,
05/15/2019 02:37:44 AM,9.188,,,,,
05/15/2019 03:37:44 AM,8.817,,,,,
05/15/2019 04:37:44 AM,8.643,,,,,
05/15/2019 05:37:44 AM,8.319,,,,,
05/15/2019 06:37:44 AM,8.120,,,,,
05/15/2019 07:37:44 AM,7.870,,,,,
05/15/2019 08:37:44 AM,8.742,,,,,
05/15/2019 09:37:44 AM,9.854,,,,,
05/15/2019 10:37:44 AM,11.078,,,,,
05/15/2019 11:37:44 AM,13.257,,,,,
05/15/2019 12:37:44 PM,15.127,,,,,
05/15/2019 01:37:44 PM,17.582,,,,,
05/15/2019 02:37:44 PM,19.936,,,,,
05/15/2019 03:37:44 PM,20.555,,,,,
05/15/2019 04:37:44 PM,19.984,,,,,
05/15/2019 05:37:44 PM,29.265,,,,,
05/15/2019 06:37:44 PM,30.824,,,,,
05/15/2019 07:37:44 PM,29.040,,,,,
05/15/2019 08:37:44 PM,15.939,,,,,
05/15/2019 09:37:44 PM,12.654,,,,,
05/15/2019 10:37:44 PM,11.783,,,,,
05/15/2019 11:37:44 PM,11.151,,,,,
05/16/2019 12:37:44 AM,10.907,,,,,
05/16/2019 01:37:44 AM,10.492,,,,,
05/16/2019 02:37:44 AM,10.026,,,,,
05/16/2019 03:37:44 AM,9.952,,,,,
05/16/2019 04:37:44 AM,9.558,,,,,
05/16/2019 05:37:44 AM,9.583,,,,,
05/16/2019 06:37:44 AM,9.312,,,,,
05/16/2019 07:37:44 AM,9.706,,,,,
05/16/2019 08:37:44 AM,10.541,,,,,
05/16/2019 09:37:44 AM,11.710,,,,,
05/16/2019 10:37:44 AM,12.703,,,,,
05/16/2019 11:37:44 AM,14.170,,,,,
05/16/2019 12:37:44 PM,15.629,,,,,
05/16/2019 01:37:44 PM,18.319,,,,,
05/16/2019 02:37:44 PM,20.412,,,,,
05/16/2019 03:37:44 PM,20.889,,,,,
05/16/2019 04:37:44 PM,19.984,,,,,
05/16/2019 05:37:44 PM,28.543,,,,,
05/16/2019 06:37:44 PM,29.715,,,,,
05/16/2019 07:37:44 PM,27.259,,,,,
05/16/2019 08:37:44 PM,15.103,,,,,
05/16/2019 09:37:44 PM,11.807,,,,,
05/16/2019 10:37:44 PM,10.785,,,,,
05/16/2019 11:37:44 PM,10.222,,,,,
05/17/2019 12:37:44 AM,10.001,,,,,
05/17/2019 01:37:44 AM,9.608,,,,,
05/17/2019 02:37:44 AM,8.841,,,,,
05/17/2019 03:37:44 AM,8.070,,,,,
05/17/2019 04:37:44 AM,7.544,,,,,
05/17/2019 05:37:44 AM,7.015,,,,,
05/17/2019 06:37:44 AM,6.357,,,,,
05/17/2019 07:37:44 AM,6.128,,,,,
05/17/2019 08:37:44 AM,6.509,,,,,
05/17/2019 09:37:44 AM,8.020,,,,,
05/17/2019 10:37:44 AM,9.336,,,,,
05/17/2019 11:37:44 AM,11.175,,,,,
05/17/2019 12:37:44 PM,12.703,,,,,
05/17/2019 01:37:44 PM,15.247,,,,,
05/17/2019 02:37:44 PM,14.553,,,,,
05/17/2019 03:37:44 PM,13.497,,,,,
05/17/2019 04:37:44 PM,11.662,,,,,
05/17/2019 05:37:44 PM,12.147,,,,,
05/17/2019 06:37:44 PM,14.792,,,,,
05/17/2019 07:37:44 PM,17.986,,,,,
05/17/2019 08:37:44 PM,9.928,,,,,
05/17/2019 09:37:44 PM,6.864,,,,,
05/17/2019 10:37:44 PM,6.357,,,,,
05/17/2019 11:37:44 PM,6.051,,,,,
05/18/2019 12:37:44 AM,5.231,,,,,
05/18/2019 01:37:44 AM,5.179,,,,,
05/18/2019 02:37:44 AM,4.947,,,,,
05/18/2019 03:37:44 AM,4.869,,,,,
05/18/2019 04:37:44 AM,5.488,,,,,
05/18/2019 05:37:44 AM,5.437,,,,,
05/18/2019 06:37:44 AM,5.024,,,,,
05/18/2019 07:37:44 AM,5.179,,,,,
05/18/2019 08:37:44 AM,5.050,,,,,
05/18/2019 09:37:44 AM,6.102,,,,,
05/18/2019 10:37:44 AM,7.594,,,,,
05/18/2019 11:37:44 AM,8.170,,,,,
05/18/2019 12:37:44 PM,9.780,,,,,
05/18/2019 01:37:44 PM,12.001,,,,,
05/18/2019 02:37:44 PM,14.266,,,,,
05/18/2019 03:37:44 PM,14.649,,,,,
05/18/2019 04:37:44 PM,13.425,,,,,
05/18/2019 05:37:44 PM,21.557,,,,,
05/18/2019 06:37:44 PM,23.785,,,,,
05/18/2019 07:37:44 PM,23.809,,,,,
05/18/2019 08:37:44 PM,9.361,,,,,
05/18/2019 09:37:44 PM,6.788,,,,,
05/18/2019 10:37:44 PM,5.975,,,,,
05/18/2019 11:37:44 PM,5.231,,,,,
05/19/2019 12:37:44 AM,4.895,,,,,
05/19/2019 01:37:44 AM,4.532,,,,,
05/19/2019 02:37:44 AM,4.688,,,,,
05/19/2019 03:37:44 AM,5.462,,,,,
05/19/2019 04:37:44 AM,5.821,,,,,
05/19/2019 05:37:44 AM,6.000,,,,,
05/19/2019 06:37:44 AM,5.591,,,,,
05/19/2019 07:37:44 AM,5.462,,,,,
05/19/2019 08:37:44 AM,5.693,,,,,
05/19/2019 09:37:44 AM,6.661,,,,,
05/19/2019 10:37:44 AM,7.091,,,,,
05/19/2019 11:37:44 AM,8.319,,,,,
05/19/2019 12:37:44 PM,10.100,,,,,
05/19/2019 01:37:44 PM,12.727,,,,,
05/19/2019 02:37:44 PM,15.031,,,,,
05/19/2019 03:37:44 PM,15.103,,,,,
05/19/2019 04:37:44 PM,14.505,,,,,
05/19/2019 05:37:44 PM,22.753,,,,,
05/19/2019 06:37:44 PM,24.388,,,,,
05/19/2019 07:37:44 PM,16.892,,,,,
05/19/2019 08:37:44 PM,10.712,,,,,
05/19/2019 09:37:44 PM,7.845,,,,,
05/19/2019 10:37:44 PM,7.293,,,,,
05/19/2019 11:37:44 PM,6.965,,,,,
05/20/2019 12:37:44 AM,6.535,,,,,
05/20/2019 01:37:44 AM,6.153,,,,,
05/20/2019 02:37:44 AM,5.514,,,,,
05/20/2019 03:37:44 AM,5.154,,,,,
05/20/2019 04:37:44 AM,4.714,,,,,
05/20/2019 05:37:44 AM,4.662,,,,,
05/20/2019 06:37:44 AM,4.194,,,,,
05/20/2019 07:37:44 AM,3.985,,,,,
05/20/2019 08:37:44 AM,5.128,,,,,
05/20/2019 09:37:44 AM,6.306,,,,,
05/20/2019 10:37:44 AM,7.720,,,,,
05/20/2019 11:37:44 AM,9.287,,,,,
05/20/2019 12:37:44 PM,11.880,,,,,
05/20/2019 01:37:44 PM,14.314,,,,,
