"Plot Title: P39"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9772577)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
05/14/2017 06:17:23 AM,3.327,,,,,
05/14/2017 07:17:23 AM,3.089,,,,,
05/14/2017 08:17:23 AM,3.089,,,,,
05/14/2017 09:17:23 AM,5.847,,,,,
05/14/2017 10:17:23 AM,9.064,,,,,
05/14/2017 11:17:23 AM,16.630,,,,,
05/14/2017 12:17:23 PM,22.441,,,,,
05/14/2017 01:17:23 PM,22.729,,,,,
05/14/2017 02:17:23 PM,18.129,,,,,
05/14/2017 03:17:23 PM,17.962,,,,,
05/14/2017 04:17:23 PM,22.633,,,,,
05/14/2017 05:17:23 PM,17.106,,,,,
05/14/2017 06:17:23 PM,15.103,,,,,
05/14/2017 07:17:23 PM,13.257,,,,,
05/14/2017 08:17:23 PM,10.638,,,,,
05/14/2017 09:17:23 PM,9.015,,,,,
05/14/2017 10:17:23 PM,8.195,,,,,
05/14/2017 11:17:23 PM,7.268,,,,,
05/15/2017 12:17:23 AM,6.839,,,,,
05/15/2017 01:17:23 AM,6.306,,,,,
05/15/2017 02:17:23 AM,6.077,,,,,
05/15/2017 03:17:23 AM,5.796,,,,,
05/15/2017 04:17:23 AM,5.514,,,,,
05/15/2017 05:17:23 AM,5.179,,,,,
05/15/2017 06:17:23 AM,4.740,,,,,
05/15/2017 07:17:23 AM,4.610,,,,,
05/15/2017 08:17:23 AM,4.714,,,,,
05/15/2017 09:17:23 AM,7.494,,,,,
05/15/2017 10:17:23 AM,12.509,,,,,
05/15/2017 11:17:23 AM,19.365,,,,,
05/15/2017 12:17:23 PM,24.412,,,,,
05/15/2017 01:17:23 PM,27.702,,,,,
05/15/2017 02:17:23 PM,28.493,,,,,
05/15/2017 03:17:23 PM,25.234,,,,,
05/15/2017 04:17:23 PM,23.569,,,,,
05/15/2017 05:17:23 PM,19.270,,,,,
05/15/2017 06:17:23 PM,16.082,,,,,
05/15/2017 07:17:23 PM,14.218,,,,,
05/15/2017 08:17:23 PM,12.316,,,,,
05/15/2017 09:17:23 PM,11.029,,,,,
05/15/2017 10:17:23 PM,10.149,,,,,
05/15/2017 11:17:23 PM,9.534,,,,,
05/16/2017 12:17:23 AM,9.608,,,,,
05/16/2017 01:17:23 AM,8.941,,,,,
05/16/2017 02:17:23 AM,8.344,,,,,
05/16/2017 03:17:23 AM,7.920,,,,,
05/16/2017 04:17:23 AM,7.720,,,,,
05/16/2017 05:17:23 AM,7.217,,,,,
05/16/2017 06:17:23 AM,6.914,,,,,
05/16/2017 07:17:23 AM,6.611,,,,,
05/16/2017 08:17:23 AM,6.839,,,,,
05/16/2017 09:17:23 AM,9.558,,,,,
05/16/2017 10:17:23 AM,13.906,,,,,
05/16/2017 11:17:23 AM,20.507,,,,,
05/16/2017 12:17:23 PM,22.513,,,,,
05/16/2017 01:17:23 PM,24.146,,,,,
05/16/2017 02:17:23 PM,22.298,,,,,
05/16/2017 03:17:23 PM,19.389,,,,,
05/16/2017 04:17:23 PM,22.130,,,,,
05/16/2017 05:17:23 PM,18.913,,,,,
05/16/2017 06:17:23 PM,17.605,,,,,
05/16/2017 07:17:23 PM,15.199,,,,,
05/16/2017 08:17:23 PM,13.690,,,,,
05/16/2017 09:17:23 PM,11.686,,,,,
05/16/2017 10:17:23 PM,10.590,,,,,
05/16/2017 11:17:23 PM,9.928,,,,,
05/17/2017 12:17:23 AM,9.410,,,,,
05/17/2017 01:17:23 AM,8.941,,,,,
05/17/2017 02:17:23 AM,8.519,,,,,
05/17/2017 03:17:23 AM,8.195,,,,,
05/17/2017 04:17:23 AM,7.870,,,,,
05/17/2017 05:17:23 AM,7.695,,,,,
05/17/2017 06:17:23 AM,7.544,,,,,
05/17/2017 07:17:23 AM,7.795,,,,,
05/17/2017 08:17:23 AM,8.145,,,,,
05/17/2017 09:17:23 AM,10.932,,,,,
05/17/2017 10:17:23 AM,13.906,,,,,
05/17/2017 11:17:23 AM,16.177,,,,,
05/17/2017 12:17:23 PM,22.968,,,,,
05/17/2017 01:17:23 PM,28.941,,,,,
05/17/2017 02:17:23 PM,28.048,,,,,
05/17/2017 03:17:23 PM,27.727,,,,,
05/17/2017 04:17:23 PM,26.061,,,,,
05/17/2017 05:17:23 PM,20.555,,,,,
05/17/2017 06:17:23 PM,18.010,,,,,
05/17/2017 07:17:23 PM,15.986,,,,,
05/17/2017 08:17:23 PM,14.266,,,,,
05/17/2017 09:17:23 PM,12.147,,,,,
05/17/2017 10:17:23 PM,10.663,,,,,
05/17/2017 11:17:23 PM,9.756,,,,,
05/18/2017 12:17:23 AM,9.114,,,,,
05/18/2017 01:17:23 AM,8.792,,,,,
05/18/2017 02:17:23 AM,8.419,,,,,
05/18/2017 03:17:23 AM,8.020,,,,,
05/18/2017 04:17:23 AM,7.795,,,,,
05/18/2017 05:17:23 AM,7.444,,,,,
05/18/2017 06:17:23 AM,7.318,,,,,
05/18/2017 07:17:23 AM,7.167,,,,,
05/18/2017 08:17:23 AM,7.242,,,,,
05/18/2017 09:17:23 AM,10.124,,,,,
05/18/2017 10:17:23 AM,14.074,,,,,
05/18/2017 11:17:23 AM,21.724,,,,,
05/18/2017 12:17:23 PM,26.402,,,,,
05/18/2017 01:17:23 PM,26.744,,,,,
05/18/2017 02:17:23 PM,28.667,,,,,
05/18/2017 03:17:23 PM,28.419,,,,,
05/18/2017 04:17:23 PM,23.881,,,,,
05/18/2017 05:17:23 PM,16.892,,,,,
05/18/2017 06:17:23 PM,14.002,,,,,
05/18/2017 07:17:23 PM,12.534,,,,,
05/18/2017 08:17:23 PM,10.932,,,,,
05/18/2017 09:17:23 PM,9.163,,,,,
05/18/2017 10:17:23 PM,8.070,,,,,
05/18/2017 11:17:23 PM,7.242,,,,,
05/19/2017 12:17:23 AM,7.091,,,,,
05/19/2017 01:17:23 AM,6.990,,,,,
05/19/2017 02:17:23 AM,6.661,,,,,
05/19/2017 03:17:23 AM,6.357,,,,,
05/19/2017 04:17:23 AM,5.898,,,,,
05/19/2017 05:17:23 AM,5.437,,,,,
05/19/2017 06:17:23 AM,5.050,,,,,
05/19/2017 07:17:23 AM,4.740,,,,,
05/19/2017 08:17:23 AM,4.869,,,,,
05/19/2017 09:17:23 AM,8.891,,,,,
05/19/2017 10:17:23 AM,13.425,,,,,
05/19/2017 11:17:23 AM,21.223,,,,,
05/19/2017 12:17:23 PM,26.524,,,,,
05/19/2017 01:17:23 PM,29.515,,,,,
05/19/2017 02:17:23 PM,30.798,,,,,
05/19/2017 03:17:23 PM,31.179,,,,,
05/19/2017 04:17:23 PM,26.965,,,,,
05/19/2017 05:17:23 PM,20.365,,,,,
05/19/2017 06:17:23 PM,16.939,,,,,
05/19/2017 07:17:23 PM,14.888,,,,,
05/19/2017 08:17:23 PM,13.161,,,,,
05/19/2017 09:17:23 PM,11.029,,,,,
05/19/2017 10:17:23 PM,9.903,,,,,
05/19/2017 11:17:23 PM,8.941,,,,,
05/20/2017 12:17:23 AM,8.319,,,,,
05/20/2017 01:17:23 AM,7.920,,,,,
05/20/2017 02:17:23 AM,7.569,,,,,
05/20/2017 03:17:23 AM,7.167,,,,,
05/20/2017 04:17:23 AM,6.864,,,,,
05/20/2017 05:17:23 AM,6.408,,,,,
05/20/2017 06:17:23 AM,6.077,,,,,
05/20/2017 07:17:23 AM,5.872,,,,,
05/20/2017 08:17:23 AM,6.128,,,,,
05/20/2017 09:17:23 AM,10.051,,,,,
05/20/2017 10:17:23 AM,14.721,,,,,
05/20/2017 11:17:23 AM,22.585,,,,,
05/20/2017 12:17:23 PM,28.270,,,,,
05/20/2017 01:17:23 PM,31.663,,,,,
05/20/2017 02:17:23 PM,32.742,,,,,
05/20/2017 03:17:23 PM,32.949,,,,,
05/20/2017 04:17:23 PM,28.394,,,,,
05/20/2017 05:17:23 PM,21.652,,,,,
05/20/2017 06:17:23 PM,18.176,,,,,
05/20/2017 07:17:23 PM,16.487,,,,,
05/20/2017 08:17:23 PM,15.008,,,,,
05/20/2017 09:17:23 PM,12.534,,,,,
05/20/2017 10:17:23 PM,11.127,,,,,
05/20/2017 11:17:23 PM,10.173,,,,,
05/21/2017 12:17:23 AM,9.410,,,,,
05/21/2017 01:17:23 AM,9.114,,,,,
05/21/2017 02:17:23 AM,9.064,,,,,
05/21/2017 03:17:23 AM,9.139,,,,,
05/21/2017 04:17:23 AM,8.618,,,,,
05/21/2017 05:17:23 AM,8.543,,,,,
05/21/2017 06:17:23 AM,8.394,,,,,
05/21/2017 07:17:23 AM,8.643,,,,,
05/21/2017 08:17:23 AM,9.756,,,,,
05/21/2017 09:17:23 AM,11.346,,,,,
05/21/2017 10:17:23 AM,16.225,,,,,
05/21/2017 11:17:23 AM,19.294,,,,,
05/21/2017 12:17:23 PM,22.753,,,,,
05/21/2017 01:17:23 PM,23.641,,,,,
05/21/2017 02:17:23 PM,20.365,,,,,
05/21/2017 03:17:23 PM,21.939,,,,,
05/21/2017 04:17:23 PM,19.674,,,,,
05/21/2017 05:17:23 PM,19.389,,,,,
05/21/2017 06:17:23 PM,17.106,,,,,
05/21/2017 07:17:23 PM,15.819,,,,,
05/21/2017 08:17:23 PM,13.882,,,,,
05/21/2017 09:17:23 PM,12.630,,,,,
05/21/2017 10:17:23 PM,11.977,,,,,
05/21/2017 11:17:23 PM,11.832,,,,,
05/22/2017 12:17:23 AM,11.127,,,,,
05/22/2017 01:17:23 AM,10.883,,,,,
05/22/2017 02:17:23 AM,10.638,,,,,
05/22/2017 03:17:23 AM,10.736,,,,,
05/22/2017 04:17:23 AM,10.296,,,,,
05/22/2017 05:17:23 AM,9.485,,,,,
05/22/2017 06:17:23 AM,9.262,,,,,
05/22/2017 07:17:23 AM,9.015,,,,,
05/22/2017 08:17:23 AM,9.262,,,,,
05/22/2017 09:17:23 AM,12.050,,,,,
05/22/2017 10:17:23 AM,15.031,,,,,
05/22/2017 11:17:23 AM,21.461,,,,,
05/22/2017 12:17:23 PM,26.378,,,,,
05/22/2017 01:17:23 PM,29.966,,,,,
05/22/2017 02:17:23 PM,32.536,,,,,
05/22/2017 03:17:23 PM,32.949,,,,,
05/22/2017 04:17:23 PM,28.791,,,,,
05/22/2017 05:17:23 PM,22.848,,,,,
05/22/2017 06:17:23 PM,19.103,,,,,
05/22/2017 07:17:23 PM,17.486,,,,,
05/22/2017 08:17:23 PM,15.915,,,,,
05/22/2017 09:17:23 PM,13.618,,,,,
05/22/2017 10:17:23 PM,12.268,,,,,
05/22/2017 11:17:23 PM,11.540,,,,,
05/23/2017 12:17:23 AM,10.956,,,,,
05/23/2017 01:17:23 AM,10.467,,,,,
05/23/2017 02:17:23 AM,10.198,,,,,
05/23/2017 03:17:23 AM,9.903,,,,,
05/23/2017 04:17:23 AM,9.780,,,,,
05/23/2017 05:17:23 AM,9.706,,,,,
05/23/2017 06:17:23 AM,9.583,,,,,
05/23/2017 07:17:23 AM,9.213,,,,,
05/23/2017 08:17:23 AM,9.336,,,,,
05/23/2017 09:17:23 AM,13.329,,,,,
05/23/2017 10:17:23 AM,16.606,,,,,
05/23/2017 11:17:23 AM,24.750,,,,,
05/23/2017 12:17:23 PM,29.865,,,,,
05/23/2017 01:17:23 PM,33.548,,,,,
05/23/2017 02:17:23 PM,35.609,,,,,
05/23/2017 03:17:23 PM,36.444,,,,,
05/23/2017 04:17:23 PM,28.147,,,,,
05/23/2017 05:17:23 PM,19.984,,,,,
05/23/2017 06:17:23 PM,19.698,,,,,
05/23/2017 07:17:23 PM,15.819,,,,,
05/23/2017 08:17:23 PM,14.792,,,,,
05/23/2017 09:17:23 PM,12.944,,,,,
05/23/2017 10:17:23 PM,11.904,,,,,
05/23/2017 11:17:23 PM,11.321,,,,,
05/24/2017 12:17:23 AM,10.883,,,,,
05/24/2017 01:17:23 AM,10.590,,,,,
05/24/2017 02:17:23 AM,10.149,,,,,
05/24/2017 03:17:23 AM,9.903,,,,,
05/24/2017 04:17:23 AM,9.534,,,,,
05/24/2017 05:17:23 AM,9.139,,,,,
05/24/2017 06:17:23 AM,8.767,,,,,
05/24/2017 07:17:23 AM,8.668,,,,,
05/24/2017 08:17:23 AM,8.990,,,,,
05/24/2017 09:17:23 AM,12.944,,,,,
05/24/2017 10:17:23 AM,16.915,,,,,
05/24/2017 11:17:23 AM,23.833,,,,,
05/24/2017 12:17:23 PM,30.268,,,,,
05/24/2017 01:17:23 PM,32.949,,,,,
05/24/2017 02:17:23 PM,33.157,,,,,
05/24/2017 03:17:23 PM,25.210,,,,,
05/24/2017 04:17:23 PM,23.160,,,,,
05/24/2017 05:17:23 PM,22.082,,,,,
05/24/2017 06:17:23 PM,17.819,,,,,
05/24/2017 07:17:23 PM,16.153,,,,,
05/24/2017 08:17:23 PM,15.199,,,,,
05/24/2017 09:17:23 PM,13.088,,,,,
05/24/2017 10:17:23 PM,11.904,,,,,
05/24/2017 11:17:23 PM,11.540,,,,,
05/25/2017 12:17:23 AM,11.346,,,,,
05/25/2017 01:17:23 AM,10.638,,,,,
05/25/2017 02:17:23 AM,10.100,,,,,
05/25/2017 03:17:23 AM,9.854,,,,,
05/25/2017 04:17:23 AM,9.657,,,,,
05/25/2017 05:17:23 AM,9.558,,,,,
05/25/2017 06:17:23 AM,9.583,,,,,
05/25/2017 07:17:23 AM,9.361,,,,,
05/25/2017 08:17:23 AM,9.952,,,,,
05/25/2017 09:17:23 AM,13.329,,,,,
05/25/2017 10:17:23 AM,17.486,,,,,
05/25/2017 11:17:23 AM,24.195,,,,,
05/25/2017 12:17:23 PM,21.437,,,,,
05/25/2017 01:17:23 PM,25.162,,,,,
05/25/2017 02:17:23 PM,21.795,,,,,
05/25/2017 03:17:23 PM,28.891,,,,,
05/25/2017 04:17:23 PM,30.697,,,,,
05/25/2017 05:17:23 PM,24.388,,,,,
05/25/2017 06:17:23 PM,19.888,,,,,
05/25/2017 07:17:23 PM,17.938,,,,,
05/25/2017 08:17:23 PM,15.390,,,,,
05/25/2017 09:17:23 PM,13.714,,,,,
05/25/2017 10:17:23 PM,12.630,,,,,
05/25/2017 11:17:23 PM,11.662,,,,,
05/26/2017 12:17:23 AM,11.151,,,,,
05/26/2017 01:17:23 AM,10.663,,,,,
05/26/2017 02:17:23 AM,10.222,,,,,
05/26/2017 03:17:23 AM,9.854,,,,,
05/26/2017 04:17:23 AM,9.509,,,,,
05/26/2017 05:17:23 AM,9.336,,,,,
05/26/2017 06:17:23 AM,9.114,,,,,
05/26/2017 07:17:23 AM,9.139,,,,,
05/26/2017 08:17:23 AM,9.509,,,,,
05/26/2017 09:17:23 AM,13.834,,,,,
05/26/2017 10:17:23 AM,18.200,,,,,
05/26/2017 11:17:23 AM,24.219,,,,,
05/26/2017 12:17:23 PM,30.697,,,,,
05/26/2017 01:17:23 PM,36.254,,,,,
05/26/2017 02:17:23 PM,37.618,,,,,
05/26/2017 03:17:23 PM,38.004,,,,,
05/26/2017 04:17:23 PM,33.652,,,,,
05/26/2017 05:17:23 PM,28.097,,,,,
05/26/2017 06:17:23 PM,21.867,,,,,
05/26/2017 07:17:23 PM,19.413,,,,,
05/26/2017 08:17:23 PM,17.272,,,,,
05/26/2017 09:17:23 PM,15.103,,,,,
05/26/2017 10:17:23 PM,13.690,,,,,
05/26/2017 11:17:23 PM,12.920,,,,,
05/27/2017 12:17:23 AM,12.316,,,,,
05/27/2017 01:17:23 AM,11.516,,,,,
05/27/2017 02:17:23 AM,11.005,,,,,
05/27/2017 03:17:23 AM,10.516,,,,,
05/27/2017 04:17:23 AM,10.075,,,,,
05/27/2017 05:17:23 AM,9.731,,,,,
05/27/2017 06:17:23 AM,9.706,,,,,
05/27/2017 07:17:23 AM,9.854,,,,,
05/27/2017 08:17:23 AM,10.590,,,,,
05/27/2017 09:17:23 AM,13.064,,,,,
05/27/2017 10:17:23 AM,18.343,,,,,
05/27/2017 11:17:23 AM,26.158,,,,,
05/27/2017 12:17:23 PM,31.714,,,,,
05/27/2017 01:17:23 PM,35.770,,,,,
05/27/2017 02:17:23 PM,37.288,,,,,
05/27/2017 03:17:23 PM,38.421,,,,,
05/27/2017 04:17:23 PM,33.887,,,,,
05/27/2017 05:17:23 PM,26.085,,,,,
05/27/2017 06:17:23 PM,21.342,,,,,
05/27/2017 07:17:23 PM,19.175,,,,,
05/27/2017 08:17:23 PM,16.868,,,,,
05/27/2017 09:17:23 PM,14.266,,,,,
05/27/2017 10:17:23 PM,12.799,,,,,
05/27/2017 11:17:23 PM,12.243,,,,,
05/28/2017 12:17:23 AM,11.734,,,,,
05/28/2017 01:17:23 AM,11.175,,,,,
05/28/2017 02:17:23 AM,10.638,,,,,
05/28/2017 03:17:23 AM,10.198,,,,,
05/28/2017 04:17:23 AM,9.829,,,,,
05/28/2017 05:17:23 AM,9.632,,,,,
05/28/2017 06:17:23 AM,9.410,,,,,
05/28/2017 07:17:23 AM,9.238,,,,,
05/28/2017 08:17:23 AM,9.706,,,,,
05/28/2017 09:17:23 AM,14.577,,,,,
05/28/2017 10:17:23 AM,19.008,,,,,
05/28/2017 11:17:23 AM,26.353,,,,,
05/28/2017 12:17:23 PM,30.369,,,,,
05/28/2017 01:17:23 PM,32.073,,,,,
05/28/2017 02:17:23 PM,38.672,,,,,
05/28/2017 03:17:23 PM,38.449,,,,,
05/28/2017 04:17:23 PM,30.066,,,,,
05/28/2017 05:17:23 PM,26.769,,,,,
05/28/2017 06:17:23 PM,21.963,,,,,
05/28/2017 07:17:23 PM,20.984,,,,,
05/28/2017 08:17:23 PM,17.082,,,,,
05/28/2017 09:17:23 PM,14.649,,,,,
05/28/2017 10:17:23 PM,13.112,,,,,
05/28/2017 11:17:23 PM,12.147,,,,,
05/29/2017 12:17:23 AM,11.516,,,,,
05/29/2017 01:17:23 AM,11.832,,,,,
05/29/2017 02:17:23 AM,11.127,,,,,
05/29/2017 03:17:23 AM,10.492,,,,,
05/29/2017 04:17:23 AM,9.805,,,,,
05/29/2017 05:17:23 AM,9.558,,,,,
05/29/2017 06:17:23 AM,10.492,,,,,
05/29/2017 07:17:23 AM,9.114,,,,,
05/29/2017 08:17:23 AM,8.817,,,,,
05/29/2017 09:17:23 AM,13.930,,,,,
05/29/2017 10:17:23 AM,18.628,,,,,
05/29/2017 11:17:23 AM,26.182,,,,,
05/29/2017 12:17:23 PM,31.765,,,,,
05/29/2017 01:17:23 PM,37.645,,,,,
05/29/2017 02:17:23 PM,40.458,,,,,
05/29/2017 03:17:23 PM,40.573,,,,,
05/29/2017 04:17:23 PM,36.039,,,,,
05/29/2017 05:17:23 PM,30.545,,,,,
05/29/2017 06:17:23 PM,24.871,,,,,
05/29/2017 07:17:23 PM,18.985,,,,,
05/29/2017 08:17:23 PM,14.697,,,,,
05/29/2017 09:17:23 PM,12.292,,,,,
05/29/2017 10:17:23 PM,11.686,,,,,
05/29/2017 11:17:23 PM,11.273,,,,,
05/30/2017 12:17:23 AM,11.686,,,,,
05/30/2017 01:17:23 AM,10.858,,,,,
05/30/2017 02:17:23 AM,11.492,,,,,
05/30/2017 03:17:23 AM,10.736,,,,,
05/30/2017 04:17:23 AM,10.956,,,,,
05/30/2017 05:17:23 AM,9.460,,,,,
05/30/2017 06:17:23 AM,9.805,,,,,
05/30/2017 07:17:23 AM,9.829,,,,,
05/30/2017 08:17:23 AM,11.224,,,,,
05/30/2017 09:17:23 AM,14.026,,,,,
05/30/2017 10:17:23 AM,16.820,,,,,
05/30/2017 11:17:23 AM,15.700,,,,,
05/30/2017 12:17:23 PM,17.249,,,,,
05/30/2017 01:17:23 PM,25.113,,,,,
05/30/2017 02:17:23 PM,25.040,,,,,
05/30/2017 03:17:23 PM,25.113,,,,,
05/30/2017 04:17:23 PM,16.487,,,,,
05/30/2017 05:17:23 PM,14.745,,,,,
05/30/2017 06:17:23 PM,13.618,,,,,
05/30/2017 07:17:23 PM,12.461,,,,,
05/30/2017 08:17:23 PM,12.243,,,,,
05/30/2017 09:17:23 PM,10.051,,,,,
05/30/2017 10:17:23 PM,8.643,,,,,
05/30/2017 11:17:23 PM,8.095,,,,,
05/31/2017 12:17:23 AM,7.670,,,,,
05/31/2017 01:17:23 AM,7.318,,,,,
05/31/2017 02:17:23 AM,7.419,,,,,
05/31/2017 03:17:23 AM,7.318,,,,,
05/31/2017 04:17:23 AM,6.965,,,,,
05/31/2017 05:17:23 AM,6.611,,,,,
05/31/2017 06:17:23 AM,6.661,,,,,
05/31/2017 07:17:23 AM,6.509,,,,,
05/31/2017 08:17:23 AM,7.116,,,,,
05/31/2017 09:17:23 AM,12.485,,,,,
05/31/2017 10:17:23 AM,16.368,,,,,
05/31/2017 11:17:23 AM,21.318,,,,,
05/31/2017 12:17:23 PM,26.989,,,,,
05/31/2017 01:17:23 PM,37.261,,,,,
05/31/2017 02:17:23 PM,37.261,,,,,
05/31/2017 03:17:23 PM,40.114,,,,,
05/31/2017 04:17:23 PM,29.840,,,,,
05/31/2017 05:17:23 PM,23.160,,,,,
05/31/2017 06:17:23 PM,18.509,,,,,
05/31/2017 07:17:23 PM,17.320,,,,,
05/31/2017 08:17:23 PM,15.103,,,,,
05/31/2017 09:17:23 PM,12.509,,,,,
05/31/2017 10:17:23 PM,11.710,,,,,
05/31/2017 11:17:23 PM,10.712,,,,,
06/01/2017 12:17:23 AM,10.222,,,,,
06/01/2017 01:17:23 AM,9.657,,,,,
06/01/2017 02:17:23 AM,9.238,,,,,
06/01/2017 03:17:23 AM,9.903,,,,,
06/01/2017 04:17:23 AM,9.682,,,,,
06/01/2017 05:17:23 AM,8.965,,,,,
06/01/2017 06:17:23 AM,8.145,,,,,
06/01/2017 07:17:23 AM,7.820,,,,,
06/01/2017 08:17:23 AM,8.916,,,,,
06/01/2017 09:17:23 AM,13.714,,,,,
06/01/2017 10:17:23 AM,19.056,,,,,
06/01/2017 11:17:23 AM,28.642,,,,,
06/01/2017 12:17:23 PM,35.395,,,,,
06/01/2017 01:17:23 PM,38.952,,,,,
06/01/2017 02:17:23 PM,28.394,,,,,
06/01/2017 03:17:23 PM,21.175,,,,,
06/01/2017 04:17:23 PM,23.569,,,,,
06/01/2017 05:17:23 PM,19.270,,,,,
06/01/2017 06:17:23 PM,15.939,,,,,
06/01/2017 07:17:23 PM,16.368,,,,,
06/01/2017 08:17:23 PM,13.016,,,,,
06/01/2017 09:17:23 PM,11.005,,,,,
06/01/2017 10:17:23 PM,10.173,,,,,
06/01/2017 11:17:23 PM,9.706,,,,,
06/02/2017 12:17:23 AM,9.410,,,,,
06/02/2017 01:17:23 AM,9.064,,,,,
06/02/2017 02:17:23 AM,8.891,,,,,
06/02/2017 03:17:23 AM,8.394,,,,,
06/02/2017 04:17:23 AM,8.195,,,,,
06/02/2017 05:17:23 AM,7.970,,,,,
06/02/2017 06:17:23 AM,8.394,,,,,
06/02/2017 07:17:23 AM,8.444,,,,,
06/02/2017 08:17:23 AM,9.682,,,,,
06/02/2017 09:17:23 AM,14.194,,,,,
06/02/2017 10:17:23 AM,18.319,,,,,
06/02/2017 11:17:23 AM,25.404,,,,,
06/02/2017 12:17:23 PM,27.259,,,,,
06/02/2017 01:17:23 PM,34.255,,,,,
06/02/2017 02:17:23 PM,41.239,,,,,
06/02/2017 03:17:23 PM,42.149,,,,,
06/02/2017 04:17:23 PM,30.268,,,,,
06/02/2017 05:17:23 PM,17.843,,,,,
06/02/2017 06:17:23 PM,16.082,,,,,
06/02/2017 07:17:23 PM,16.773,,,,,
06/02/2017 08:17:23 PM,14.960,,,,,
06/02/2017 09:17:23 PM,12.437,,,,,
06/02/2017 10:17:23 PM,10.467,,,,,
06/02/2017 11:17:23 PM,9.632,,,,,
06/03/2017 12:17:23 AM,9.163,,,,,
06/03/2017 01:17:23 AM,8.668,,,,,
06/03/2017 02:17:23 AM,8.618,,,,,
06/03/2017 03:17:23 AM,8.693,,,,,
06/03/2017 04:17:23 AM,8.717,,,,,
06/03/2017 05:17:23 AM,9.238,,,,,
06/03/2017 06:17:23 AM,9.558,,,,,
06/03/2017 07:17:23 AM,8.916,,,,,
06/03/2017 08:17:23 AM,8.817,,,,,
06/03/2017 09:17:23 AM,13.064,,,,,
06/03/2017 10:17:23 AM,17.486,,,,,
06/03/2017 11:17:23 AM,25.574,,,,,
06/03/2017 12:17:23 PM,26.329,,,,,
06/03/2017 01:17:23 PM,24.968,,,,,
06/03/2017 02:17:23 PM,17.510,,,,,
06/03/2017 03:17:23 PM,15.700,,,,,
06/03/2017 04:17:23 PM,16.415,,,,,
06/03/2017 05:17:23 PM,16.415,,,,,
06/03/2017 06:17:23 PM,16.392,,,,,
06/03/2017 07:17:23 PM,16.915,,,,,
06/03/2017 08:17:23 PM,15.461,,,,,
06/03/2017 09:17:23 PM,12.268,,,,,
06/03/2017 10:17:23 PM,11.516,,,,,
06/03/2017 11:17:23 PM,10.541,,,,,
06/04/2017 12:17:23 AM,10.100,,,,,
06/04/2017 01:17:23 AM,10.516,,,,,
06/04/2017 02:17:23 AM,11.248,,,,,
06/04/2017 03:17:23 AM,10.712,,,,,
06/04/2017 04:17:23 AM,9.829,,,,,
06/04/2017 05:17:23 AM,8.792,,,,,
06/04/2017 06:17:23 AM,8.095,,,,,
06/04/2017 07:17:23 AM,7.544,,,,,
06/04/2017 08:17:23 AM,8.095,,,,,
06/04/2017 09:17:23 AM,11.078,,,,,
06/04/2017 10:17:23 AM,16.010,,,,,
06/04/2017 11:17:23 AM,22.345,,,,,
06/04/2017 12:17:23 PM,24.195,,,,,
06/04/2017 01:17:23 PM,25.089,,,,,
06/04/2017 02:17:23 PM,24.195,,,,,
06/04/2017 03:17:23 PM,19.603,,,,,
06/04/2017 04:17:23 PM,22.872,,,,,
06/04/2017 05:17:23 PM,20.531,,,,,
06/04/2017 06:17:23 PM,18.010,,,,,
06/04/2017 07:17:23 PM,14.912,,,,,
06/04/2017 08:17:23 PM,12.992,,,,,
06/04/2017 09:17:23 PM,10.834,,,,,
06/04/2017 10:17:23 PM,9.731,,,,,
06/04/2017 11:17:23 PM,9.336,,,,,
06/05/2017 12:17:23 AM,9.015,,,,,
06/05/2017 01:17:23 AM,8.419,,,,,
06/05/2017 02:17:23 AM,8.145,,,,,
06/05/2017 03:17:23 AM,7.795,,,,,
06/05/2017 04:17:23 AM,7.494,,,,,
06/05/2017 05:17:23 AM,7.116,,,,,
06/05/2017 06:17:23 AM,6.661,,,,,
06/05/2017 07:17:23 AM,6.535,,,,,
06/05/2017 08:17:23 AM,6.611,,,,,
06/05/2017 09:17:23 AM,10.663,,,,,
06/05/2017 10:17:23 AM,16.701,,,,,
06/05/2017 11:17:23 AM,22.250,,,,,
06/05/2017 12:17:23 PM,26.940,,,,,
06/05/2017 01:17:23 PM,27.481,,,,,
06/05/2017 02:17:23 PM,27.112,,,,,
06/05/2017 03:17:23 PM,26.867,,,,,
06/05/2017 04:17:23 PM,25.113,,,,,
06/05/2017 05:17:23 PM,21.390,,,,,
06/05/2017 06:17:23 PM,17.272,,,,,
06/05/2017 07:17:23 PM,15.843,,,,,
06/05/2017 08:17:23 PM,14.433,,,,,
06/05/2017 09:17:23 PM,12.775,,,,,
06/05/2017 10:17:23 PM,11.710,,,,,
06/05/2017 11:17:23 PM,10.761,,,,,
06/06/2017 12:17:23 AM,10.345,,,,,
06/06/2017 01:17:23 AM,9.805,,,,,
06/06/2017 02:17:23 AM,9.336,,,,,
06/06/2017 03:17:23 AM,8.965,,,,,
06/06/2017 04:17:23 AM,8.767,,,,,
06/06/2017 05:17:23 AM,8.668,,,,,
06/06/2017 06:17:23 AM,8.643,,,,,
06/06/2017 07:17:23 AM,8.319,,,,,
06/06/2017 08:17:23 AM,8.369,,,,,
06/06/2017 09:17:23 AM,12.871,,,,,
