"Plot Title: Px-1"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761922)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
01/20/2019 02:16:28 AM,-1.641,,,,,
01/20/2019 03:16:28 AM,-1.727,,,,,
01/20/2019 04:16:28 AM,-1.527,,,,,
01/20/2019 05:16:28 AM,-1.527,,,,,
01/20/2019 06:16:28 AM,-2.508,,,,,
01/20/2019 07:16:28 AM,-2.479,,,,,
01/20/2019 08:16:28 AM,-2.742,,,,,
01/20/2019 09:16:28 AM,-2.712,,,,,
01/20/2019 10:16:28 AM,-2.044,,,,,
01/20/2019 11:16:28 AM,-1.756,,,,,
01/20/2019 12:16:28 PM,-1.613,,,,,
01/20/2019 01:16:28 PM,-1.413,,,,,
01/20/2019 02:16:28 PM,-1.413,,,,,
01/20/2019 03:16:28 PM,-1.299,,,,,
01/20/2019 04:16:28 PM,-1.213,,,,,
01/20/2019 05:16:28 PM,-0.958,,,,,
01/20/2019 06:16:28 PM,-1.157,,,,,
01/20/2019 07:16:28 PM,-1.185,,,,,
01/20/2019 08:16:28 PM,-1.242,,,,,
01/20/2019 09:16:28 PM,-1.527,,,,,
01/20/2019 10:16:28 PM,-1.670,,,,,
01/20/2019 11:16:28 PM,-1.814,,,,,
01/21/2019 12:16:28 AM,-1.871,,,,,
01/21/2019 01:16:28 AM,-1.929,,,,,
01/21/2019 02:16:28 AM,-2.073,,,,,
01/21/2019 03:16:28 AM,-2.247,,,,,
01/21/2019 04:16:28 AM,-2.392,,,,,
01/21/2019 05:16:28 AM,-2.392,,,,,
01/21/2019 06:16:28 AM,-2.392,,,,,
01/21/2019 07:16:28 AM,-2.450,,,,,
01/21/2019 08:16:28 AM,-2.450,,,,,
01/21/2019 09:16:28 AM,-2.479,,,,,
01/21/2019 10:16:28 AM,-2.596,,,,,
01/21/2019 11:16:28 AM,-2.625,,,,,
01/21/2019 12:16:28 PM,-2.683,,,,,
01/21/2019 01:16:28 PM,-2.683,,,,,
01/21/2019 02:16:28 PM,-2.683,,,,,
01/21/2019 03:16:28 PM,-2.654,,,,,
01/21/2019 04:16:28 PM,-2.537,,,,,
01/21/2019 05:16:28 PM,-1.958,,,,,
01/21/2019 06:16:28 PM,-1.756,,,,,
01/21/2019 07:16:28 PM,-2.102,,,,,
01/21/2019 08:16:28 PM,-2.392,,,,,
01/21/2019 09:16:28 PM,-2.566,,,,,
01/21/2019 10:16:28 PM,-2.742,,,,,
01/21/2019 11:16:28 PM,-2.888,,,,,
01/22/2019 12:16:28 AM,-3.035,,,,,
01/22/2019 01:16:28 AM,-3.094,,,,,
01/22/2019 02:16:28 AM,-3.153,,,,,
01/22/2019 03:16:28 AM,-3.242,,,,,
01/22/2019 04:16:28 AM,-3.360,,,,,
01/22/2019 05:16:28 AM,-3.479,,,,,
01/22/2019 06:16:28 AM,-3.568,,,,,
01/22/2019 07:16:28 AM,-3.657,,,,,
01/22/2019 08:16:28 AM,-3.747,,,,,
01/22/2019 09:16:28 AM,-3.687,,,,,
01/22/2019 10:16:28 AM,-3.747,,,,,
01/22/2019 11:16:28 AM,-3.807,,,,,
01/22/2019 12:16:28 PM,-3.627,,,,,
01/22/2019 01:16:28 PM,-3.687,,,,,
01/22/2019 02:16:28 PM,-3.568,,,,,
01/22/2019 03:16:28 PM,-3.538,,,,,
01/22/2019 04:16:28 PM,-3.598,,,,,
01/22/2019 05:16:28 PM,-2.888,,,,,
01/22/2019 06:16:28 PM,-2.830,,,,,
01/22/2019 07:16:28 PM,-3.419,,,,,
01/22/2019 08:16:28 PM,-3.777,,,,,
01/22/2019 09:16:28 PM,-3.568,,,,,
01/22/2019 10:16:28 PM,-3.508,,,,,
01/22/2019 11:16:28 PM,-3.271,,,,,
01/23/2019 12:16:28 AM,-3.153,,,,,
01/23/2019 01:16:28 AM,-3.183,,,,,
01/23/2019 02:16:28 AM,-3.153,,,,,
01/23/2019 03:16:28 AM,-3.153,,,,,
01/23/2019 04:16:28 AM,-3.153,,,,,
01/23/2019 05:16:28 AM,-3.330,,,,,
01/23/2019 06:16:28 AM,-3.538,,,,,
01/23/2019 07:16:28 AM,-3.538,,,,,
01/23/2019 08:16:28 AM,-3.330,,,,,
01/23/2019 09:16:28 AM,-3.183,,,,,
01/23/2019 10:16:28 AM,-3.065,,,,,
01/23/2019 11:16:28 AM,-2.976,,,,,
01/23/2019 12:16:28 PM,-2.742,,,,,
01/23/2019 01:16:28 PM,-2.508,,,,,
01/23/2019 02:16:28 PM,-2.218,,,,,
01/23/2019 03:16:28 PM,-2.160,,,,,
01/23/2019 04:16:28 PM,-2.131,,,,,
01/23/2019 05:16:28 PM,-1.043,,,,,
01/23/2019 06:16:28 PM,-0.648,,,,,
01/23/2019 07:16:28 PM,-1.641,,,,,
01/23/2019 08:16:28 PM,-1.986,,,,,
01/23/2019 09:16:28 PM,-2.218,,,,,
01/23/2019 10:16:28 PM,-2.392,,,,,
01/23/2019 11:16:28 PM,-2.363,,,,,
01/24/2019 12:16:28 AM,-2.363,,,,,
01/24/2019 01:16:28 AM,-2.305,,,,,
01/24/2019 02:16:28 AM,-2.073,,,,,
01/24/2019 03:16:28 AM,-2.015,,,,,
01/24/2019 04:16:28 AM,-2.044,,,,,
01/24/2019 05:16:28 AM,-1.929,,,,,
01/24/2019 06:16:28 AM,-1.871,,,,,
01/24/2019 07:16:28 AM,-1.814,,,,,
01/24/2019 08:16:28 AM,-1.785,,,,,
01/24/2019 09:16:28 AM,-1.727,,,,,
01/24/2019 10:16:28 AM,-1.756,,,,,
01/24/2019 11:16:28 AM,-1.527,,,,,
01/24/2019 12:16:28 PM,-1.584,,,,,
01/24/2019 01:16:28 PM,-1.413,,,,,
01/24/2019 02:16:28 PM,-1.100,,,,,
01/24/2019 03:16:28 PM,-0.873,,,,,
01/24/2019 04:16:28 PM,-0.648,,,,,
01/24/2019 05:16:28 PM,0.273,,,,,
01/24/2019 06:16:28 PM,0.135,,,,,
01/24/2019 07:16:28 PM,-0.817,,,,,
01/24/2019 08:16:28 PM,-1.613,,,,,
01/24/2019 09:16:28 PM,-1.699,,,,,
01/24/2019 10:16:28 PM,-1.756,,,,,
01/24/2019 11:16:28 PM,-1.871,,,,,
01/25/2019 12:16:28 AM,-1.613,,,,,
01/25/2019 01:16:28 AM,-1.699,,,,,
01/25/2019 02:16:28 AM,-1.756,,,,,
01/25/2019 03:16:28 AM,-1.299,,,,,
01/25/2019 04:16:28 AM,-1.842,,,,,
01/25/2019 05:16:28 AM,-1.556,,,,,
01/25/2019 06:16:28 AM,-1.986,,,,,
01/25/2019 07:16:28 AM,-2.073,,,,,
01/25/2019 08:16:28 AM,-2.218,,,,,
01/25/2019 09:16:28 AM,-2.363,,,,,
01/25/2019 10:16:28 AM,-2.537,,,,,
01/25/2019 11:16:28 AM,-2.305,,,,,
01/25/2019 12:16:28 PM,-2.102,,,,,
01/25/2019 01:16:28 PM,-1.613,,,,,
01/25/2019 02:16:28 PM,-1.242,,,,,
01/25/2019 03:16:28 PM,-0.958,,,,,
01/25/2019 04:16:28 PM,-0.620,,,,,
01/25/2019 05:16:28 PM,2.128,,,,,
01/25/2019 06:16:28 PM,1.805,,,,,
01/25/2019 07:16:28 PM,-0.227,,,,,
01/25/2019 08:16:28 PM,-0.648,,,,,
01/25/2019 09:16:28 PM,-0.902,,,,,
01/25/2019 10:16:28 PM,-1.157,,,,,
01/25/2019 11:16:28 PM,-1.242,,,,,
01/26/2019 12:16:28 AM,-1.556,,,,,
01/26/2019 01:16:28 AM,-1.699,,,,,
01/26/2019 02:16:28 AM,-1.986,,,,,
01/26/2019 03:16:28 AM,-2.131,,,,,
01/26/2019 04:16:28 AM,-2.218,,,,,
01/26/2019 05:16:28 AM,-2.015,,,,,
01/26/2019 06:16:28 AM,-2.276,,,,,
01/26/2019 07:16:28 AM,-2.596,,,,,
01/26/2019 08:16:28 AM,-2.334,,,,,
01/26/2019 09:16:28 AM,-2.218,,,,,
01/26/2019 10:16:28 AM,-1.986,,,,,
01/26/2019 11:16:28 AM,-1.900,,,,,
01/26/2019 12:16:28 PM,-0.732,,,,,
01/26/2019 01:16:28 PM,-0.311,,,,,
01/26/2019 02:16:28 PM,-0.116,,,,,
01/26/2019 03:16:28 PM,-0.004,,,,,
01/26/2019 04:16:28 PM,1.317,,,,,
01/26/2019 05:16:28 PM,8.120,,,,,
01/26/2019 06:16:28 PM,4.220,,,,,
01/26/2019 07:16:28 PM,0.495,,,,,
01/26/2019 08:16:28 PM,-0.339,,,,,
01/26/2019 09:16:28 PM,-0.563,,,,,
01/26/2019 10:16:28 PM,-0.845,,,,,
01/26/2019 11:16:28 PM,-0.620,,,,,
01/27/2019 12:16:28 AM,-0.676,,,,,
01/27/2019 01:16:28 AM,-1.441,,,,,
01/27/2019 02:16:28 AM,-1.756,,,,,
01/27/2019 03:16:28 AM,-0.789,,,,,
01/27/2019 04:16:28 AM,-0.845,,,,,
01/27/2019 05:16:28 AM,-0.032,,,,,
01/27/2019 06:16:28 AM,0.051,,,,,
01/27/2019 07:16:28 AM,0.051,,,,,
01/27/2019 08:16:28 AM,0.051,,,,,
01/27/2019 09:16:28 AM,0.024,,,,,
01/27/2019 10:16:28 AM,0.107,,,,,
01/27/2019 11:16:28 AM,-0.032,,,,,
01/27/2019 12:16:28 PM,0.329,,,,,
01/27/2019 01:16:28 PM,-0.199,,,,,
01/27/2019 02:16:28 PM,-0.171,,,,,
01/27/2019 03:16:28 PM,0.079,,,,,
01/27/2019 04:16:28 PM,0.989,,,,,
01/27/2019 05:16:28 PM,6.255,,,,,
01/27/2019 06:16:28 PM,2.877,,,,,
01/27/2019 07:16:28 PM,-0.479,,,,,
01/27/2019 08:16:28 PM,-0.930,,,,,
01/27/2019 09:16:28 PM,-0.845,,,,,
01/27/2019 10:16:28 PM,-0.591,,,,,
01/27/2019 11:16:28 PM,-0.283,,,,,
01/28/2019 12:16:28 AM,-1.871,,,,,
01/28/2019 01:16:28 AM,-1.384,,,,,
01/28/2019 02:16:28 AM,-1.242,,,,,
01/28/2019 03:16:28 AM,-1.584,,,,,
01/28/2019 04:16:28 AM,-1.413,,,,,
01/28/2019 05:16:28 AM,-2.218,,,,,
01/28/2019 06:16:28 AM,-2.742,,,,,
01/28/2019 07:16:28 AM,-2.742,,,,,
01/28/2019 08:16:28 AM,-2.508,,,,,
01/28/2019 09:16:28 AM,-3.006,,,,,
01/28/2019 10:16:28 AM,-3.035,,,,,
01/28/2019 11:16:28 AM,-1.814,,,,,
01/28/2019 12:16:28 PM,-1.015,,,,,
01/28/2019 01:16:28 PM,-0.507,,,,,
01/28/2019 02:16:28 PM,0.687,,,,,
01/28/2019 03:16:28 PM,0.989,,,,,
01/28/2019 04:16:28 PM,1.588,,,,,
01/28/2019 05:16:28 PM,6.889,,,,,
01/28/2019 06:16:28 PM,3.512,,,,,
01/28/2019 07:16:28 PM,-0.143,,,,,
01/28/2019 08:16:28 PM,-0.620,,,,,
01/28/2019 09:16:28 PM,-1.015,,,,,
01/28/2019 10:16:28 PM,-0.479,,,,,
01/28/2019 11:16:28 PM,-0.171,,,,,
01/29/2019 12:16:28 AM,-0.563,,,,,
01/29/2019 01:16:28 AM,-0.958,,,,,
01/29/2019 02:16:28 AM,-1.299,,,,,
01/29/2019 03:16:28 AM,-1.527,,,,,
01/29/2019 04:16:28 AM,-0.958,,,,,
01/29/2019 05:16:28 AM,-1.242,,,,,
01/29/2019 06:16:28 AM,-1.270,,,,,
01/29/2019 07:16:28 AM,-0.032,,,,,
01/29/2019 08:16:28 AM,-0.088,,,,,
01/29/2019 09:16:28 AM,-0.116,,,,,
01/29/2019 10:16:28 AM,-0.032,,,,,
01/29/2019 11:16:28 AM,0.218,,,,,
01/29/2019 12:16:28 PM,-0.032,,,,,
01/29/2019 01:16:28 PM,0.934,,,,,
01/29/2019 02:16:28 PM,1.044,,,,,
01/29/2019 03:16:28 PM,1.425,,,,,
01/29/2019 04:16:28 PM,2.343,,,,,
01/29/2019 05:16:28 PM,5.154,,,,,
01/29/2019 06:16:28 PM,0.605,,,,,
01/29/2019 07:16:28 PM,-0.451,,,,,
01/29/2019 08:16:28 PM,-1.384,,,,,
01/29/2019 09:16:28 PM,-1.015,,,,,
01/29/2019 10:16:28 PM,-1.470,,,,,
01/29/2019 11:16:28 PM,-1.584,,,,,
01/30/2019 12:16:28 AM,-1.699,,,,,
01/30/2019 01:16:28 AM,-2.160,,,,,
01/30/2019 02:16:28 AM,-2.044,,,,,
01/30/2019 03:16:28 AM,-2.131,,,,,
01/30/2019 04:16:28 AM,-2.015,,,,,
01/30/2019 05:16:28 AM,-2.218,,,,,
01/30/2019 06:16:28 AM,-2.334,,,,,
01/30/2019 07:16:28 AM,-2.131,,,,,
01/30/2019 08:16:28 AM,-2.218,,,,,
01/30/2019 09:16:28 AM,-2.537,,,,,
01/30/2019 10:16:28 AM,-2.625,,,,,
01/30/2019 11:16:28 AM,-2.888,,,,,
01/30/2019 12:16:28 PM,-1.699,,,,,
01/30/2019 01:16:28 PM,-1.185,,,,,
01/30/2019 02:16:28 PM,-1.157,,,,,
01/30/2019 03:16:28 PM,-0.227,,,,,
01/30/2019 04:16:28 PM,0.660,,,,,
01/30/2019 05:16:28 PM,-0.283,,,,,
01/30/2019 06:16:28 PM,-0.958,,,,,
01/30/2019 07:16:28 PM,-2.102,,,,,
01/30/2019 08:16:28 PM,-1.986,,,,,
01/30/2019 09:16:28 PM,-1.756,,,,,
01/30/2019 10:16:28 PM,-1.584,,,,,
01/30/2019 11:16:28 PM,-1.785,,,,,
01/31/2019 12:16:28 AM,-1.929,,,,,
01/31/2019 01:16:28 AM,-2.276,,,,,
01/31/2019 02:16:28 AM,-2.566,,,,,
01/31/2019 03:16:28 AM,-2.334,,,,,
01/31/2019 04:16:28 AM,-1.929,,,,,
01/31/2019 05:16:28 AM,-1.785,,,,,
01/31/2019 06:16:28 AM,-1.613,,,,,
01/31/2019 07:16:28 AM,-1.413,,,,,
01/31/2019 08:16:28 AM,-1.185,,,,,
01/31/2019 09:16:28 AM,-1.071,,,,,
01/31/2019 10:16:28 AM,-1.015,,,,,
01/31/2019 11:16:28 AM,-0.958,,,,,
01/31/2019 12:16:28 PM,-0.930,,,,,
01/31/2019 01:16:28 PM,-0.902,,,,,
01/31/2019 02:16:28 PM,-0.873,,,,,
01/31/2019 03:16:28 PM,-0.845,,,,,
01/31/2019 04:16:28 PM,-0.845,,,,,
01/31/2019 05:16:28 PM,-0.789,,,,,
01/31/2019 06:16:28 PM,-0.789,,,,,
01/31/2019 07:16:28 PM,-0.760,,,,,
01/31/2019 08:16:28 PM,-0.732,,,,,
01/31/2019 09:16:28 PM,-0.732,,,,,
01/31/2019 10:16:28 PM,-0.732,,,,,
01/31/2019 11:16:28 PM,-0.704,,,,,
02/01/2019 12:16:28 AM,-0.676,,,,,
02/01/2019 01:16:28 AM,-0.676,,,,,
02/01/2019 02:16:28 AM,-0.676,,,,,
02/01/2019 03:16:28 AM,-0.648,,,,,
02/01/2019 04:16:28 AM,-0.648,,,,,
02/01/2019 05:16:28 AM,-0.620,,,,,
02/01/2019 06:16:28 AM,-0.620,,,,,
02/01/2019 07:16:28 AM,-0.620,,,,,
02/01/2019 08:16:28 AM,-0.591,,,,,
02/01/2019 09:16:28 AM,-0.591,,,,,
02/01/2019 10:16:28 AM,-0.563,,,,,
02/01/2019 11:16:28 AM,-0.563,,,,,
02/01/2019 12:16:28 PM,-0.563,,,,,
02/01/2019 01:16:28 PM,-0.563,,,,,
02/01/2019 02:16:28 PM,-0.535,,,,,
02/01/2019 03:16:28 PM,-0.535,,,,,
02/01/2019 04:16:28 PM,-0.535,,,,,
02/01/2019 05:16:28 PM,-0.507,,,,,
02/01/2019 06:16:28 PM,-0.507,,,,,
02/01/2019 07:16:28 PM,-0.507,,,,,
02/01/2019 08:16:28 PM,-0.507,,,,,
02/01/2019 09:16:28 PM,-0.479,,,,,
02/01/2019 10:16:28 PM,-0.479,,,,,
02/01/2019 11:16:28 PM,-0.479,,,,,
02/02/2019 12:16:28 AM,-0.479,,,,,
02/02/2019 01:16:28 AM,-0.479,,,,,
02/02/2019 02:16:28 AM,-0.451,,,,,
02/02/2019 03:16:28 AM,-0.451,,,,,
02/02/2019 04:16:28 AM,-0.479,,,,,
02/02/2019 05:16:28 AM,-0.479,,,,,
02/02/2019 06:16:28 AM,-0.479,,,,,
02/02/2019 07:16:28 AM,-0.479,,,,,
02/02/2019 08:16:28 AM,-0.479,,,,,
02/02/2019 09:16:28 AM,-0.479,,,,,
02/02/2019 10:16:28 AM,-0.507,,,,,
02/02/2019 11:16:28 AM,-0.507,,,,,
02/02/2019 12:16:28 PM,-0.507,,,,,
02/02/2019 01:16:28 PM,-0.507,,,,,
02/02/2019 02:16:28 PM,-0.507,,,,,
02/02/2019 03:16:28 PM,-0.507,,,,,
02/02/2019 04:16:28 PM,-0.507,,,,,
02/02/2019 05:16:28 PM,-0.535,,,,,
02/02/2019 06:16:28 PM,-0.535,,,,,
02/02/2019 07:16:28 PM,-0.535,,,,,
02/02/2019 08:16:28 PM,-0.563,,,,,
02/02/2019 09:16:28 PM,-0.563,,,,,
02/02/2019 10:16:28 PM,-0.563,,,,,
02/02/2019 11:16:28 PM,-0.591,,,,,
02/03/2019 12:16:28 AM,-0.620,,,,,
02/03/2019 01:16:28 AM,-0.620,,,,,
02/03/2019 02:16:28 AM,-0.648,,,,,
02/03/2019 03:16:28 AM,-0.676,,,,,
02/03/2019 04:16:28 AM,-0.676,,,,,
02/03/2019 05:16:28 AM,-0.732,,,,,
02/03/2019 06:16:28 AM,-0.732,,,,,
02/03/2019 07:16:28 AM,-0.760,,,,,
02/03/2019 08:16:28 AM,-0.789,,,,,
02/03/2019 09:16:28 AM,-0.817,,,,,
02/03/2019 10:16:28 AM,-0.845,,,,,
02/03/2019 11:16:28 AM,-0.873,,,,,
02/03/2019 12:16:28 PM,-0.902,,,,,
02/03/2019 01:16:28 PM,-0.930,,,,,
02/03/2019 02:16:28 PM,-0.958,,,,,
02/03/2019 03:16:28 PM,-0.958,,,,,
02/03/2019 04:16:28 PM,-0.986,,,,,
02/03/2019 05:16:28 PM,-1.015,,,,,
02/03/2019 06:16:28 PM,-1.043,,,,,
02/03/2019 07:16:28 PM,-1.071,,,,,
02/03/2019 08:16:28 PM,-1.100,,,,,
02/03/2019 09:16:28 PM,-1.100,,,,,
02/03/2019 10:16:28 PM,-1.128,,,,,
02/03/2019 11:16:28 PM,-1.128,,,,,
02/04/2019 12:16:28 AM,-1.157,,,,,
02/04/2019 01:16:28 AM,-1.185,,,,,
02/04/2019 02:16:28 AM,-1.185,,,,,
02/04/2019 03:16:28 AM,-1.185,,,,,
02/04/2019 04:16:28 AM,-1.213,,,,,
02/04/2019 05:16:28 AM,-1.213,,,,,
02/04/2019 06:16:28 AM,-1.242,,,,,
02/04/2019 07:16:28 AM,-1.242,,,,,
02/04/2019 08:16:28 AM,-1.270,,,,,
02/04/2019 09:16:28 AM,-1.299,,,,,
02/04/2019 10:16:28 AM,-1.299,,,,,
02/04/2019 11:16:28 AM,-1.299,,,,,
02/04/2019 12:16:28 PM,-1.327,,,,,
02/04/2019 01:16:28 PM,-1.327,,,,,
02/04/2019 02:16:28 PM,-1.356,,,,,
02/04/2019 03:16:28 PM,-1.356,,,,,
02/04/2019 04:16:28 PM,-1.356,,,,,
02/04/2019 05:16:28 PM,-1.356,,,,,
02/04/2019 06:16:28 PM,-1.384,,,,,
02/04/2019 07:16:28 PM,-1.356,,,,,
02/04/2019 08:16:28 PM,-1.356,,,,,
02/04/2019 09:16:28 PM,-1.356,,,,,
02/04/2019 10:16:28 PM,-1.356,,,,,
02/04/2019 11:16:28 PM,-1.356,,,,,
02/05/2019 12:16:28 AM,-1.327,,,,,
02/05/2019 01:16:28 AM,-1.327,,,,,
02/05/2019 02:16:28 AM,-1.299,,,,,
02/05/2019 03:16:28 AM,-1.299,,,,,
02/05/2019 04:16:28 AM,-1.299,,,,,
02/05/2019 05:16:28 AM,-1.299,,,,,
02/05/2019 06:16:28 AM,-1.270,,,,,
02/05/2019 07:16:28 AM,-1.270,,,,,
02/05/2019 08:16:28 AM,-1.242,,,,,
02/05/2019 09:16:28 AM,-1.242,,,,,
02/05/2019 10:16:28 AM,-1.242,,,,,
02/05/2019 11:16:28 AM,-1.242,,,,,
02/05/2019 12:16:28 PM,-1.242,,,,,
02/05/2019 01:16:28 PM,-1.242,,,,,
02/05/2019 02:16:28 PM,-1.242,,,,,
02/05/2019 03:16:28 PM,-1.242,,,,,
02/05/2019 04:16:28 PM,-1.242,,,,,
02/05/2019 05:16:28 PM,-1.242,,,,,
02/05/2019 06:16:28 PM,-1.213,,,,,
02/05/2019 07:16:28 PM,-1.213,,,,,
02/05/2019 08:16:28 PM,-1.185,,,,,
02/05/2019 09:16:28 PM,-1.185,,,,,
02/05/2019 10:16:28 PM,-1.100,,,,,
02/05/2019 11:16:28 PM,-1.043,,,,,
02/06/2019 12:16:28 AM,-1.015,,,,,
02/06/2019 01:16:28 AM,-0.986,,,,,
02/06/2019 02:16:28 AM,-0.986,,,,,
02/06/2019 03:16:28 AM,-0.986,,,,,
02/06/2019 04:16:28 AM,-0.986,,,,,
02/06/2019 05:16:28 AM,-0.986,,,,,
02/06/2019 06:16:28 AM,-0.986,,,,,
02/06/2019 07:16:28 AM,-0.986,,,,,
02/06/2019 08:16:28 AM,-0.986,,,,,
02/06/2019 09:16:28 AM,-0.986,,,,,
02/06/2019 10:16:28 AM,-0.986,,,,,
02/06/2019 11:16:28 AM,-0.986,,,,,
02/06/2019 12:16:28 PM,-0.986,,,,,
02/06/2019 01:16:28 PM,-1.015,,,,,
02/06/2019 02:16:28 PM,-1.015,,,,,
02/06/2019 03:16:28 PM,-1.015,,,,,
02/06/2019 04:16:28 PM,-1.015,,,,,
02/06/2019 05:16:28 PM,-1.015,,,,,
02/06/2019 06:16:28 PM,-0.227,,,,,
02/06/2019 07:16:28 PM,-0.032,,,,,
02/06/2019 08:16:28 PM,0.024,,,,,
02/06/2019 09:16:28 PM,0.051,,,,,
02/06/2019 10:16:28 PM,0.051,,,,,
02/06/2019 11:16:28 PM,0.051,,,,,
02/07/2019 12:16:28 AM,0.051,,,,,
02/07/2019 01:16:28 AM,0.051,,,,,
02/07/2019 02:16:28 AM,0.051,,,,,
02/07/2019 03:16:28 AM,0.051,,,,,
02/07/2019 04:16:28 AM,0.051,,,,,
02/07/2019 05:16:28 AM,0.051,,,,,
02/07/2019 06:16:28 AM,0.051,,,,,
02/07/2019 07:16:28 AM,0.051,,,,,
02/07/2019 08:16:28 AM,0.051,,,,,
02/07/2019 09:16:28 AM,0.051,,,,,
02/07/2019 10:16:28 AM,0.051,,,,,
02/07/2019 11:16:28 AM,0.051,,,,,
02/07/2019 12:16:28 PM,0.051,,,,,
02/07/2019 01:16:28 PM,0.051,,,,,
02/07/2019 02:16:28 PM,0.051,,,,,
02/07/2019 03:16:28 PM,0.051,,,,,
02/07/2019 04:16:28 PM,0.051,,,,,
02/07/2019 05:16:28 PM,0.051,,,,,
02/07/2019 06:16:28 PM,0.051,,,,,
02/07/2019 07:16:28 PM,0.051,,,,,
02/07/2019 08:16:28 PM,0.051,,,,,
02/07/2019 09:16:28 PM,0.051,,,,,
02/07/2019 10:16:28 PM,0.051,,,,,
02/07/2019 11:16:28 PM,0.051,,,,,
02/08/2019 12:16:28 AM,0.051,,,,,
02/08/2019 01:16:28 AM,0.051,,,,,
02/08/2019 02:16:28 AM,0.051,,,,,
02/08/2019 03:16:28 AM,0.051,,,,,
02/08/2019 04:16:28 AM,0.051,,,,,
02/08/2019 05:16:28 AM,0.024,,,,,
02/08/2019 06:16:28 AM,0.051,,,,,
02/08/2019 07:16:28 AM,0.024,,,,,
02/08/2019 08:16:28 AM,0.024,,,,,
02/08/2019 09:16:28 AM,0.024,,,,,
02/08/2019 10:16:28 AM,0.024,,,,,
02/08/2019 11:16:28 AM,0.024,,,,,
02/08/2019 12:16:28 PM,0.024,,,,,
02/08/2019 01:16:28 PM,0.024,,,,,
02/08/2019 02:16:28 PM,0.024,,,,,
02/08/2019 03:16:28 PM,0.024,,,,,
02/08/2019 04:16:28 PM,0.024,,,,,
02/08/2019 05:16:28 PM,0.024,,,,,
02/08/2019 06:16:28 PM,0.024,,,,,
02/08/2019 07:16:28 PM,-0.004,,,,,
02/08/2019 08:16:28 PM,-0.060,,,,,
02/08/2019 09:16:28 PM,-0.143,,,,,
02/08/2019 10:16:28 PM,-0.088,,,,,
02/08/2019 11:16:28 PM,-0.088,,,,,
02/09/2019 12:16:28 AM,-0.116,,,,,
02/09/2019 01:16:28 AM,-0.143,,,,,
02/09/2019 02:16:28 AM,-0.171,,,,,
02/09/2019 03:16:28 AM,-0.227,,,,,
02/09/2019 04:16:28 AM,-0.227,,,,,
02/09/2019 05:16:28 AM,-0.255,,,,,
02/09/2019 06:16:28 AM,-0.283,,,,,
02/09/2019 07:16:28 AM,-0.311,,,,,
02/09/2019 08:16:28 AM,-0.395,,,,,
02/09/2019 09:16:28 AM,-0.395,,,,,
02/09/2019 10:16:28 AM,-0.451,,,,,
02/09/2019 11:16:28 AM,-0.479,,,,,
02/09/2019 12:16:28 PM,-0.507,,,,,
02/09/2019 01:16:28 PM,-0.563,,,,,
02/09/2019 02:16:28 PM,-0.563,,,,,
02/09/2019 03:16:28 PM,-0.620,,,,,
02/09/2019 04:16:28 PM,-0.620,,,,,
02/09/2019 05:16:28 PM,-0.676,,,,,
02/09/2019 06:16:28 PM,-0.676,,,,,
02/09/2019 07:16:28 PM,-0.704,,,,,
02/09/2019 08:16:28 PM,-0.704,,,,,
02/09/2019 09:16:28 PM,-0.563,,,,,
02/09/2019 10:16:28 PM,-0.507,,,,,
02/09/2019 11:16:28 PM,-0.479,,,,,
02/10/2019 12:16:28 AM,-0.479,,,,,
02/10/2019 01:16:28 AM,-0.479,,,,,
02/10/2019 02:16:28 AM,-0.507,,,,,
02/10/2019 03:16:28 AM,-0.535,,,,,
02/10/2019 04:16:28 AM,-0.620,,,,,
02/10/2019 05:16:28 AM,-0.648,,,,,
02/10/2019 06:16:28 AM,-0.676,,,,,
02/10/2019 07:16:28 AM,-0.676,,,,,
02/10/2019 08:16:28 AM,-0.704,,,,,
02/10/2019 09:16:28 AM,-0.732,,,,,
02/10/2019 10:16:28 AM,-0.732,,,,,
02/10/2019 11:16:28 AM,-0.732,,,,,
02/10/2019 12:16:28 PM,-0.732,,,,,
02/10/2019 01:16:28 PM,-0.760,,,,,
02/10/2019 02:16:28 PM,-0.760,,,,,
02/10/2019 03:16:28 PM,-0.760,,,,,
02/10/2019 04:16:28 PM,-0.789,,,,,
02/10/2019 05:16:28 PM,-0.789,,,,,
02/10/2019 06:16:28 PM,-0.789,,,,,
02/10/2019 07:16:28 PM,-0.760,,,,,
02/10/2019 08:16:28 PM,-0.760,,,,,
02/10/2019 09:16:28 PM,-0.760,,,,,
02/10/2019 10:16:28 PM,-0.732,,,,,
02/10/2019 11:16:28 PM,-0.732,,,,,
02/11/2019 12:16:28 AM,-0.732,,,,,
02/11/2019 01:16:28 AM,-0.704,,,,,
02/11/2019 02:16:28 AM,-0.704,,,,,
02/11/2019 03:16:28 AM,-0.704,,,,,
02/11/2019 04:16:28 AM,-0.704,,,,,
02/11/2019 05:16:28 AM,-0.704,,,,,
02/11/2019 06:16:28 AM,-0.704,,,,,
02/11/2019 07:16:28 AM,-0.704,,,,,
02/11/2019 08:16:28 AM,-0.704,,,,,
02/11/2019 09:16:28 AM,-0.704,,,,,
02/11/2019 10:16:28 AM,-0.704,,,,,
02/11/2019 11:16:28 AM,-0.704,,,,,
